"","date","type","market","country","forecast"
"268",2013-09-25,"arima","spot","fr",49.9992383789655
"269",2013-09-26,"arima","spot","fr",54.1883564024238
"270",2013-09-27,"arima","spot","fr",54.4187824515902
"271",2013-09-28,"arima","spot","fr",43.3767515850908
"272",2013-09-29,"arima","spot","fr",34.4995442118921
"273",2013-09-30,"arima","spot","fr",44.0278076179583
"274",2013-10-01,"arima","spot","fr",45.9402218545573
"275",2013-10-02,"arima","spot","fr",50.2943844087063
"276",2013-10-03,"arima","spot","fr",48.310319960834
"277",2013-10-04,"arima","spot","fr",49.1107708102428
"278",2013-10-05,"arima","spot","fr",39.5415211832388
"279",2013-10-06,"arima","spot","fr",30.633485426635
"280",2013-10-07,"arima","spot","fr",51.5511435067171
"281",2013-10-08,"arima","spot","fr",53.3073961427855
"282",2013-10-09,"arima","spot","fr",51.1162750832204
"283",2013-10-10,"arima","spot","fr",53.6917780950859
"284",2013-10-11,"arima","spot","fr",55.5028971015601
"285",2013-10-12,"arima","spot","fr",43.9064857794885
"286",2013-10-13,"arima","spot","fr",42.5758848588848
"287",2013-10-14,"arima","spot","fr",53.4147376215664
"288",2013-10-15,"arima","spot","fr",51.5066352757084
"289",2013-10-16,"arima","spot","fr",53.2121133608238
"290",2013-10-17,"arima","spot","fr",54.1289902722955
"291",2013-10-18,"arima","spot","fr",50.5107956816496
"292",2013-10-19,"arima","spot","fr",41.4915856483898
"293",2013-10-20,"arima","spot","fr",26.9378938907271
"294",2013-10-21,"arima","spot","fr",45.4889627009572
"295",2013-10-22,"arima","spot","fr",46.6697419310909
"296",2013-10-23,"arima","spot","fr",38.7359756589117
"297",2013-10-24,"arima","spot","fr",43.5095016884733
"298",2013-10-25,"arima","spot","fr",44.7490334816525
"299",2013-10-26,"arima","spot","fr",32.6400117737383
"300",2013-10-27,"arima","spot","fr",24.1063781482465
"301",2013-10-28,"arima","spot","fr",37.0470963321403
"302",2013-10-29,"arima","spot","fr",40.9295171394089
"303",2013-10-30,"arima","spot","fr",43.647621581481
"304",2013-10-31,"arima","spot","fr",47.5607929688653
"305",2013-11-01,"arima","spot","fr",49.4892268838203
"306",2013-11-02,"arima","spot","fr",27.5438224560206
"307",2013-11-03,"arima","spot","fr",25.1667162650417
"308",2013-11-04,"arima","spot","fr",34.9098137462879
"309",2013-11-05,"arima","spot","fr",43.4329414247967
"310",2013-11-06,"arima","spot","fr",44.0551757983028
"311",2013-11-07,"arima","spot","fr",40.021579415575
"312",2013-11-08,"arima","spot","fr",42.6433185504605
"313",2013-11-09,"arima","spot","fr",36.1876735725491
"314",2013-11-10,"arima","spot","fr",26.4035207230517
"315",2013-11-11,"arima","spot","fr",44.4073966710231
"316",2013-11-12,"arima","spot","fr",43.6532665793897
"317",2013-11-13,"arima","spot","fr",50.9391633759708
"318",2013-11-14,"arima","spot","fr",51.5687638664756
"319",2013-11-15,"arima","spot","fr",52.1118719511749
"320",2013-11-16,"arima","spot","fr",43.8681244963941
"321",2013-11-17,"arima","spot","fr",43.2852876392517
"322",2013-11-18,"arima","spot","fr",61.9085400216004
"323",2013-11-19,"arima","spot","fr",56.5288042311191
"324",2013-11-20,"arima","spot","fr",56.5902473110619
"325",2013-11-21,"arima","spot","fr",57.0218407524627
"326",2013-11-22,"arima","spot","fr",59.8013057864299
"327",2013-11-23,"arima","spot","fr",49.6734667082979
