,date,type,market,country,forecast
525,2014-06-09,esc2,intraday,fr,34.842
526,2014-06-10,esc2,intraday,fr,31.856
527,2014-06-11,esc2,intraday,fr,43.283
528,2014-06-12,esc2,intraday,fr,40.658
529,2014-06-13,esc2,intraday,fr,34.133
530,2014-06-14,esc2,intraday,fr,22.728
531,2014-06-15,esc2,intraday,fr,24.904
532,2014-06-16,esc2,intraday,fr,28.748
533,2014-06-17,esc2,intraday,fr,35.742
534,2014-06-18,esc2,intraday,fr,38.206
535,2014-06-19,esc2,intraday,fr,33.135
536,2014-06-20,esc2,intraday,fr,32.662
537,2014-06-21,esc2,intraday,fr,21.686
538,2014-06-22,esc2,intraday,fr,23.168
539,2014-06-23,esc2,intraday,fr,32.898
540,2014-06-24,esc2,intraday,fr,38.362
541,2014-06-25,esc2,intraday,fr,34.472
542,2014-06-26,esc2,intraday,fr,37.496
543,2014-06-27,esc2,intraday,fr,36.697
544,2014-06-28,esc2,intraday,fr,26.16
545,2014-06-29,esc2,intraday,fr,26.63
546,2014-06-30,esc2,intraday,fr,36.647
547,2014-07-01,esc2,intraday,fr,35.476
548,2014-07-02,esc2,intraday,fr,35.157
549,2014-07-03,esc2,intraday,fr,35.181
550,2014-07-04,esc2,intraday,fr,32.982
551,2014-07-05,esc2,intraday,fr,22.313
552,2014-07-06,esc2,intraday,fr,20.518
553,2014-07-07,esc2,intraday,fr,30.576
554,2014-07-08,esc2,intraday,fr,33.852
555,2014-07-09,esc2,intraday,fr,31.111
556,2014-07-10,esc2,intraday,fr,21.406
557,2014-07-11,esc2,intraday,fr,24.989
558,2014-07-12,esc2,intraday,fr,14.004
559,2014-07-13,esc2,intraday,fr,15.934
560,2014-07-14,esc2,intraday,fr,30.628
561,2014-07-15,esc2,intraday,fr,24.936
562,2014-07-16,esc2,intraday,fr,24.121
563,2014-07-17,esc2,intraday,fr,33.147
564,2014-07-18,esc2,intraday,fr,33.57
565,2014-07-19,esc2,intraday,fr,21.614
566,2014-07-20,esc2,intraday,fr,22.285
567,2014-07-21,esc2,intraday,fr,29.83
568,2014-07-22,esc2,intraday,fr,35.281
569,2014-07-23,esc2,intraday,fr,33.343
570,2014-07-24,esc2,intraday,fr,32.515
571,2014-07-25,esc2,intraday,fr,30.891
572,2014-07-26,esc2,intraday,fr,21.112
573,2014-07-27,esc2,intraday,fr,21.309
574,2014-07-28,esc2,intraday,fr,33.553
575,2014-07-29,esc2,intraday,fr,27.419
576,2014-07-30,esc2,intraday,fr,23.952
577,2014-07-31,esc2,intraday,fr,26.791
578,2014-08-01,esc2,intraday,fr,26.945
579,2014-08-02,esc2,intraday,fr,15.519
580,2014-08-03,esc2,intraday,fr,20.555
