"","date","type","market","country","forecast"
"390",2014-01-25,"arima","intraday","de",39.758550452404
"391",2014-01-26,"arima","intraday","de",27.1912839938489
"392",2014-01-27,"arima","intraday","de",43.9286962137562
"393",2014-01-28,"arima","intraday","de",45.9604652422767
"394",2014-01-29,"arima","intraday","de",45.1207116676815
"395",2014-01-30,"arima","intraday","de",38.6384339325455
"396",2014-01-31,"arima","intraday","de",41.3906080586111
"397",2014-02-01,"arima","intraday","de",32.5199921841639
"398",2014-02-02,"arima","intraday","de",19.9981436934337
"399",2014-02-03,"arima","intraday","de",44.441986083752
"400",2014-02-04,"arima","intraday","de",42.8405687529409
"401",2014-02-05,"arima","intraday","de",39.9479270799527
"402",2014-02-06,"arima","intraday","de",37.1004967821438
"403",2014-02-07,"arima","intraday","de",32.2093376868629
"404",2014-02-08,"arima","intraday","de",27.6306275851988
"405",2014-02-09,"arima","intraday","de",21.2143037098681
"406",2014-02-10,"arima","intraday","de",35.4781234820629
"407",2014-02-11,"arima","intraday","de",43.6638686997626
"408",2014-02-12,"arima","intraday","de",39.5583218130088
"409",2014-02-13,"arima","intraday","de",31.2265479284674
"410",2014-02-14,"arima","intraday","de",37.2832809398565
"411",2014-02-15,"arima","intraday","de",26.8846094683514
"412",2014-02-16,"arima","intraday","de",13.8795711641192
"413",2014-02-17,"arima","intraday","de",24.0924493209472
"414",2014-02-18,"arima","intraday","de",38.5523119295336
"415",2014-02-19,"arima","intraday","de",37.9993975280953
"416",2014-02-20,"arima","intraday","de",35.7635729296386
"417",2014-02-21,"arima","intraday","de",32.4096275505003
"418",2014-02-22,"arima","intraday","de",22.1534523042682
"419",2014-02-23,"arima","intraday","de",19.7707674634883
"420",2014-02-24,"arima","intraday","de",32.8481716833559
"421",2014-02-25,"arima","intraday","de",35.2697622217585
"422",2014-02-26,"arima","intraday","de",36.5958460965096
"423",2014-02-27,"arima","intraday","de",37.3024917477904
"424",2014-02-28,"arima","intraday","de",37.557486752927
"425",2014-03-01,"arima","intraday","de",32.9210341818736
"426",2014-03-02,"arima","intraday","de",22.664912097552
"427",2014-03-03,"arima","intraday","de",43.4115219761216
"428",2014-03-04,"arima","intraday","de",37.7670655379166
"429",2014-03-05,"arima","intraday","de",42.6252759104788
"430",2014-03-06,"arima","intraday","de",35.3848729546517
"431",2014-03-07,"arima","intraday","de",37.9711163043234
"432",2014-03-08,"arima","intraday","de",29.8339564808517
"433",2014-03-09,"arima","intraday","de",21.6690258340243
"434",2014-03-10,"arima","intraday","de",35.7019587937682
"435",2014-03-11,"arima","intraday","de",37.7305664321698
"436",2014-03-12,"arima","intraday","de",34.3886314662612
"437",2014-03-13,"arima","intraday","de",35.9272977874972
"438",2014-03-14,"arima","intraday","de",36.2016884466051
"439",2014-03-15,"arima","intraday","de",24.846603875908
"440",2014-03-16,"arima","intraday","de",15.6570911363679
"441",2014-03-17,"arima","intraday","de",25.4210437628811
"442",2014-03-18,"arima","intraday","de",31.979293052978
"443",2014-03-19,"arima","intraday","de",33.4913610746921
"444",2014-03-20,"arima","intraday","de",28.0237183418219
"445",2014-03-21,"arima","intraday","de",28.3869577874052
"446",2014-03-22,"arima","intraday","de",23.1132630501419
"447",2014-03-23,"arima","intraday","de",17.4210385235836
"448",2014-03-24,"arima","intraday","de",38.1894101531099
"449",2014-03-25,"arima","intraday","de",40.1759144890256
"450",2014-03-26,"arima","intraday","de",38.1077021421063
"451",2014-03-27,"arima","intraday","de",33.9036456832486
"452",2014-03-28,"arima","intraday","de",33.9501258993172
"453",2014-03-29,"arima","intraday","de",28.9263300354168
"454",2014-03-30,"arima","intraday","de",23.9117732813905
"455",2014-03-31,"arima","intraday","de",40.2682583758259
"456",2014-04-01,"arima","intraday","de",43.6690140339367
"457",2014-04-02,"arima","intraday","de",40.2742178349357
"458",2014-04-03,"arima","intraday","de",34.1308161497383
"459",2014-04-04,"arima","intraday","de",41.3312479246931
"460",2014-04-05,"arima","intraday","de",32.6925558498064
"461",2014-04-06,"arima","intraday","de",27.2912350085939
"462",2014-04-07,"arima","intraday","de",37.8597410007673
"463",2014-04-08,"arima","intraday","de",39.4989829346717
"464",2014-04-09,"arima","intraday","de",32.3615913730453
"465",2014-04-10,"arima","intraday","de",32.2315190915145
"466",2014-04-11,"arima","intraday","de",39.4060640713693
"467",2014-04-12,"arima","intraday","de",28.1265080191624
"468",2014-04-13,"arima","intraday","de",18.5840962580917
"469",2014-04-14,"arima","intraday","de",33.1951480360289
"470",2014-04-15,"arima","intraday","de",26.8011576936947
"471",2014-04-16,"arima","intraday","de",35.4010187506204
"472",2014-04-17,"arima","intraday","de",32.7724717731197
"473",2014-04-18,"arima","intraday","de",29.3907521647975
"474",2014-04-19,"arima","intraday","de",24.9086692758742
"475",2014-04-20,"arima","intraday","de",17.5619222333273
"476",2014-04-21,"arima","intraday","de",24.9249056295617
"477",2014-04-22,"arima","intraday","de",27.1207489654272
"478",2014-04-23,"arima","intraday","de",34.0686979848652
"479",2014-04-24,"arima","intraday","de",31.1336311799712
"480",2014-04-25,"arima","intraday","de",34.5794468419101
"481",2014-04-26,"arima","intraday","de",23.999151213041
"482",2014-04-27,"arima","intraday","de",18.0719263623157
"483",2014-04-28,"arima","intraday","de",37.9959515311808
"484",2014-04-29,"arima","intraday","de",37.688754481535
"485",2014-04-30,"arima","intraday","de",37.456511350616
"486",2014-05-01,"arima","intraday","de",33.4422161160127
"487",2014-05-02,"arima","intraday","de",27.2544410788703
"488",2014-05-03,"arima","intraday","de",27.3085622590675
"489",2014-05-04,"arima","intraday","de",18.0851755959759
"490",2014-05-05,"arima","intraday","de",35.2452204881236
"491",2014-05-06,"arima","intraday","de",35.5997649584011
"492",2014-05-07,"arima","intraday","de",33.2853712359733
"493",2014-05-08,"arima","intraday","de",33.9794392061609
"494",2014-05-09,"arima","intraday","de",32.7336338210422
