"","date","type","market","country","forecast"
"228",2013-08-16,"svm_polynomialx_1","spot","fr",24.3526570126903
"229",2013-08-17,"svm_polynomialx_1","spot","fr",18.7364698053836
"230",2013-08-18,"svm_polynomialx_1","spot","fr",24.7321539866704
"231",2013-08-19,"svm_polynomialx_1","spot","fr",35.5766334920043
"232",2013-08-20,"svm_polynomialx_1","spot","fr",39.2325596199085
"233",2013-08-21,"svm_polynomialx_1","spot","fr",36.9806326012922
"234",2013-08-22,"svm_polynomialx_1","spot","fr",34.9255351489546
"235",2013-08-23,"svm_polynomialx_1","spot","fr",39.1187142046266
"236",2013-08-24,"svm_polynomialx_1","spot","fr",31.4146592902019
"237",2013-08-25,"svm_polynomialx_1","spot","fr",26.8493305763462
"238",2013-08-26,"svm_polynomialx_1","spot","fr",41.5703085286382
"239",2013-08-27,"svm_polynomialx_1","spot","fr",42.5933680160623
"240",2013-08-28,"svm_polynomialx_1","spot","fr",46.0678599350558
"241",2013-08-29,"svm_polynomialx_1","spot","fr",49.6140276879773
"242",2013-08-30,"svm_polynomialx_1","spot","fr",49.2844633911357
"243",2013-08-31,"svm_polynomialx_1","spot","fr",34.5418006133616
"244",2013-09-01,"svm_polynomialx_1","spot","fr",30.1576528440663
"245",2013-09-02,"svm_polynomialx_1","spot","fr",41.4679783829613
"246",2013-09-03,"svm_polynomialx_1","spot","fr",44.3145089975237
"247",2013-09-04,"svm_polynomialx_1","spot","fr",48.2887390372889
"248",2013-09-05,"svm_polynomialx_1","spot","fr",49.4535440003454
"249",2013-09-06,"svm_polynomialx_1","spot","fr",50.8134798397432
"250",2013-09-07,"svm_polynomialx_1","spot","fr",35.0312943823862
"251",2013-09-08,"svm_polynomialx_1","spot","fr",32.8306684738676
"252",2013-09-09,"svm_polynomialx_1","spot","fr",44.6772125744393
"253",2013-09-10,"svm_polynomialx_1","spot","fr",46.0229079446703
"254",2013-09-11,"svm_polynomialx_1","spot","fr",47.267719871991
"255",2013-09-12,"svm_polynomialx_1","spot","fr",46.7088952033528
"256",2013-09-13,"svm_polynomialx_1","spot","fr",47.9296784840463
"257",2013-09-14,"svm_polynomialx_1","spot","fr",36.181910272397
"258",2013-09-15,"svm_polynomialx_1","spot","fr",32.7748735178975
"259",2013-09-16,"svm_polynomialx_1","spot","fr",42.9982192367278
"260",2013-09-17,"svm_polynomialx_1","spot","fr",45.7866386147799
"261",2013-09-18,"svm_polynomialx_1","spot","fr",42.3765583953577
