"","date","type","market","country","forecast"
"340",2013-12-06,"ar","spot","de",52.8377949674523
"341",2013-12-07,"ar","spot","de",28.9428733046606
"342",2013-12-08,"ar","spot","de",27.9438504560555
"343",2013-12-09,"ar","spot","de",55.705291465534
"344",2013-12-10,"ar","spot","de",50.6898271887993
"345",2013-12-11,"ar","spot","de",49.1813149422935
"346",2013-12-12,"ar","spot","de",55.5398233785499
"347",2013-12-13,"ar","spot","de",60.6143295812342
"348",2013-12-14,"ar","spot","de",47.4024467197911
"349",2013-12-15,"ar","spot","de",42.2759298254351
"350",2013-12-16,"ar","spot","de",46.1381376293237
"351",2013-12-17,"ar","spot","de",48.3779145840731
"352",2013-12-18,"ar","spot","de",56.0339592610649
"353",2013-12-19,"ar","spot","de",58.4849536641245
"354",2013-12-20,"ar","spot","de",50.6775720752096
"355",2013-12-21,"ar","spot","de",32.678145883405
"356",2013-12-22,"ar","spot","de",25.3996595982167
"357",2013-12-23,"ar","spot","de",43.1696496984142
"358",2013-12-24,"ar","spot","de",44.7861754351469
"359",2013-12-25,"ar","spot","de",42.4366369487428
"360",2013-12-26,"ar","spot","de",34.4089107151509
"361",2013-12-27,"ar","spot","de",40.1871655532737
"362",2013-12-28,"ar","spot","de",19.0725524062439
"363",2013-12-29,"ar","spot","de",20.6381754135808
"364",2013-12-30,"ar","spot","de",42.6448464576881
"365",2013-12-31,"ar","spot","de",42.4617444794269
"366",2014-01-01,"ar","spot","de",38.7019420306951
"367",2014-01-02,"ar","spot","de",39.5762860137336
"368",2014-01-03,"ar","spot","de",35.5922004375722
"369",2014-01-04,"ar","spot","de",20.1839169144217
"370",2014-01-05,"ar","spot","de",24.7619550135699
"371",2014-01-06,"ar","spot","de",44.3265245365783
"372",2014-01-07,"ar","spot","de",38.9284705306744
"373",2014-01-08,"ar","spot","de",36.7768788780792
"374",2014-01-09,"ar","spot","de",35.3630931127921
"375",2014-01-10,"ar","spot","de",40.4150576192892
"376",2014-01-11,"ar","spot","de",22.3296026664282
"377",2014-01-12,"ar","spot","de",28.2618245232837
"378",2014-01-13,"ar","spot","de",38.0730988538803
"379",2014-01-14,"ar","spot","de",40.5910532351171
"380",2014-01-15,"ar","spot","de",46.8894120015907
"381",2014-01-16,"ar","spot","de",52.2573879415709
"382",2014-01-17,"ar","spot","de",49.077193959593
"383",2014-01-18,"ar","spot","de",32.6665239479052
"384",2014-01-19,"ar","spot","de",29.6376085777861
"385",2014-01-20,"ar","spot","de",48.6768989297556
"386",2014-01-21,"ar","spot","de",58.5360566491277
"387",2014-01-22,"ar","spot","de",56.543923093402
"388",2014-01-23,"ar","spot","de",57.9840970191289
"389",2014-01-24,"ar","spot","de",57.4950627736185
"390",2014-01-25,"ar","spot","de",40.9841393264347
"391",2014-01-26,"ar","spot","de",38.1273569777066
"392",2014-01-27,"ar","spot","de",57.0876247364486
"393",2014-01-28,"ar","spot","de",53.8025572385964
"394",2014-01-29,"ar","spot","de",55.1100304734352
"395",2014-01-30,"ar","spot","de",54.6551321818516
"396",2014-01-31,"ar","spot","de",54.8370175309863
"397",2014-02-01,"ar","spot","de",38.8388317336369
"398",2014-02-02,"ar","spot","de",33.7688824460982
"399",2014-02-03,"ar","spot","de",51.8217604116737
"400",2014-02-04,"ar","spot","de",56.3149801233418
"401",2014-02-05,"ar","spot","de",54.3228156888834
"402",2014-02-06,"ar","spot","de",49.4800804800748
"403",2014-02-07,"ar","spot","de",49.6727627020413
"404",2014-02-08,"ar","spot","de",26.2560735531745
"405",2014-02-09,"ar","spot","de",28.5957959494288
"406",2014-02-10,"ar","spot","de",49.5168055082048
"407",2014-02-11,"ar","spot","de",49.610564503276
"408",2014-02-12,"ar","spot","de",47.122348292902
"409",2014-02-13,"ar","spot","de",45.8015156105276
"410",2014-02-14,"ar","spot","de",43.4155563933404
"411",2014-02-15,"ar","spot","de",22.6840605627469
"412",2014-02-16,"ar","spot","de",21.524992047242
"413",2014-02-17,"ar","spot","de",42.1690203001745
"414",2014-02-18,"ar","spot","de",46.0843803723052
"415",2014-02-19,"ar","spot","de",43.824292037831
"416",2014-02-20,"ar","spot","de",44.8384265719742
"417",2014-02-21,"ar","spot","de",45.5254990460274
"418",2014-02-22,"ar","spot","de",25.9613714101015
"419",2014-02-23,"ar","spot","de",25.1653902348968
"420",2014-02-24,"ar","spot","de",43.6796834575698
"421",2014-02-25,"ar","spot","de",41.6802363477459
"422",2014-02-26,"ar","spot","de",39.9391828690356
"423",2014-02-27,"ar","spot","de",44.7958959226743
"424",2014-02-28,"ar","spot","de",44.7443440107983
"425",2014-03-01,"ar","spot","de",29.6928933270916
"426",2014-03-02,"ar","spot","de",28.0215607867986
"427",2014-03-03,"ar","spot","de",45.3325340159475
"428",2014-03-04,"ar","spot","de",41.7374428673079
"429",2014-03-05,"ar","spot","de",50.3706736394238
"430",2014-03-06,"ar","spot","de",49.6063250150053
"431",2014-03-07,"ar","spot","de",52.7353447985207
"432",2014-03-08,"ar","spot","de",27.3667330262498
"433",2014-03-09,"ar","spot","de",28.8417447043214
"434",2014-03-10,"ar","spot","de",39.5045349859791
"435",2014-03-11,"ar","spot","de",43.6702065439401
"436",2014-03-12,"ar","spot","de",42.9860220184078
"437",2014-03-13,"ar","spot","de",42.8008492191061
"438",2014-03-14,"ar","spot","de",37.9275997320374
