"","date","type","market","country","forecast"
"272",2013-09-29,"svm_linear","spot","fr",38.615019074233
"273",2013-09-30,"svm_linear","spot","fr",57.3380212406574
"274",2013-10-01,"svm_linear","spot","fr",59.246115172501
"275",2013-10-02,"svm_linear","spot","fr",61.6457520440311
"276",2013-10-03,"svm_linear","spot","fr",61.943009604002
"277",2013-10-04,"svm_linear","spot","fr",62.6125616692086
"278",2013-10-05,"svm_linear","spot","fr",38.2979406020156
"279",2013-10-06,"svm_linear","spot","fr",34.797752788362
"280",2013-10-07,"svm_linear","spot","fr",59.6709224558331
"281",2013-10-08,"svm_linear","spot","fr",65.1356592846032
"282",2013-10-09,"svm_linear","spot","fr",64.0451801419532
"283",2013-10-10,"svm_linear","spot","fr",65.6016096855183
"284",2013-10-11,"svm_linear","spot","fr",66.4129760118367
"285",2013-10-12,"svm_linear","spot","fr",40.0194459408604
"286",2013-10-13,"svm_linear","spot","fr",42.8227341002772
"287",2013-10-14,"svm_linear","spot","fr",64.6896078748726
"288",2013-10-15,"svm_linear","spot","fr",63.3453544753819
"289",2013-10-16,"svm_linear","spot","fr",66.3820586604169
"290",2013-10-17,"svm_linear","spot","fr",65.972870221242
"291",2013-10-18,"svm_linear","spot","fr",63.6790608147543
"292",2013-10-19,"svm_linear","spot","fr",42.8820873306122
"293",2013-10-20,"svm_linear","spot","fr",37.242959979221
"294",2013-10-21,"svm_linear","spot","fr",58.1641478025631
"295",2013-10-22,"svm_linear","spot","fr",60.2864668800351
"296",2013-10-23,"svm_linear","spot","fr",59.4993097988596
"297",2013-10-24,"svm_linear","spot","fr",58.2244769216037
"298",2013-10-25,"svm_linear","spot","fr",63.352574514498
"299",2013-10-26,"svm_linear","spot","fr",33.1081403016093
"300",2013-10-27,"svm_linear","spot","fr",35.7622335310966
"301",2013-10-28,"svm_linear","spot","fr",50.1064839712045
"302",2013-10-29,"svm_linear","spot","fr",51.6235800146642
"303",2013-10-30,"svm_linear","spot","fr",57.6422341288675
"304",2013-10-31,"svm_linear","spot","fr",55.0483513710213
"305",2013-11-01,"svm_linear","spot","fr",56.0659991637612
"306",2013-11-02,"svm_linear","spot","fr",29.6573461294175
"307",2013-11-03,"svm_linear","spot","fr",25.368255969417
"308",2013-11-04,"svm_linear","spot","fr",45.5857466887733
"309",2013-11-05,"svm_linear","spot","fr",49.6410778797494
"310",2013-11-06,"svm_linear","spot","fr",55.0628366736925
"311",2013-11-07,"svm_linear","spot","fr",54.2749601585213
"312",2013-11-08,"svm_linear","spot","fr",49.6587094662857
"313",2013-11-09,"svm_linear","spot","fr",31.7533235243112
"314",2013-11-10,"svm_linear","spot","fr",30.0454519905522
"315",2013-11-11,"svm_linear","spot","fr",52.3490729475001
"316",2013-11-12,"svm_linear","spot","fr",53.9925835966481
"317",2013-11-13,"svm_linear","spot","fr",55.9051198556899
"318",2013-11-14,"svm_linear","spot","fr",55.1719482936036
"319",2013-11-15,"svm_linear","spot","fr",55.482356309084
"320",2013-11-16,"svm_linear","spot","fr",38.521839120665
"321",2013-11-17,"svm_linear","spot","fr",40.8995103417618
"322",2013-11-18,"svm_linear","spot","fr",65.9480229828255
"323",2013-11-19,"svm_linear","spot","fr",65.3555446035771
"324",2013-11-20,"svm_linear","spot","fr",64.0229322275798
"325",2013-11-21,"svm_linear","spot","fr",59.8121975544288
"326",2013-11-22,"svm_linear","spot","fr",63.881525642481
"327",2013-11-23,"svm_linear","spot","fr",37.9049786728197
"328",2013-11-24,"svm_linear","spot","fr",49.21104826842
"329",2013-11-25,"svm_linear","spot","fr",70.1167743363029
"330",2013-11-26,"svm_linear","spot","fr",66.706462709951
"331",2013-11-27,"svm_linear","spot","fr",65.0152361971258
"332",2013-11-28,"svm_linear","spot","fr",65.4958429005537
"333",2013-11-29,"svm_linear","spot","fr",69.1046647856847
"334",2013-11-30,"svm_linear","spot","fr",48.8511262990525
"335",2013-12-01,"svm_linear","spot","fr",50.3119508217727
"336",2013-12-02,"svm_linear","spot","fr",77.4039141105222
"337",2013-12-03,"svm_linear","spot","fr",72.9221411373232
"338",2013-12-04,"svm_linear","spot","fr",77.9677240160745
"339",2013-12-05,"svm_linear","spot","fr",83.9780158517463
"340",2013-12-06,"svm_linear","spot","fr",90.6056691346691
"341",2013-12-07,"svm_linear","spot","fr",58.7827761189762
"342",2013-12-08,"svm_linear","spot","fr",62.0750476058347
"343",2013-12-09,"svm_linear","spot","fr",72.439782450134
"344",2013-12-10,"svm_linear","spot","fr",70.5998433128108
"345",2013-12-11,"svm_linear","spot","fr",78.7632779524463
"346",2013-12-12,"svm_linear","spot","fr",81.0538636617785
"347",2013-12-13,"svm_linear","spot","fr",76.2392353642394
"348",2013-12-14,"svm_linear","spot","fr",61.1256715221914
"349",2013-12-15,"svm_linear","spot","fr",55.7437694751406
"350",2013-12-16,"svm_linear","spot","fr",77.9532873074661
"351",2013-12-17,"svm_linear","spot","fr",73.5725280998142
"352",2013-12-18,"svm_linear","spot","fr",74.3514224657511
"353",2013-12-19,"svm_linear","spot","fr",71.2555908941792
"354",2013-12-20,"svm_linear","spot","fr",76.6316245624424
"355",2013-12-21,"svm_linear","spot","fr",47.2235338755636
"356",2013-12-22,"svm_linear","spot","fr",45.4132924222412
"357",2013-12-23,"svm_linear","spot","fr",55.1698300594966
"358",2013-12-24,"svm_linear","spot","fr",55.2969954004089
"359",2013-12-25,"svm_linear","spot","fr",44.3068638687265
"360",2013-12-26,"svm_linear","spot","fr",41.6452643186311
"361",2013-12-27,"svm_linear","spot","fr",44.8872748320538
"362",2013-12-28,"svm_linear","spot","fr",18.118091910927
"363",2013-12-29,"svm_linear","spot","fr",22.6890210234519
"364",2013-12-30,"svm_linear","spot","fr",57.416913756362
"365",2013-12-31,"svm_linear","spot","fr",41.1554630890288
"366",2014-01-01,"svm_linear","spot","fr",41.5396753552629
"367",2014-01-02,"svm_linear","spot","fr",34.1595485449257
"368",2014-01-03,"svm_linear","spot","fr",32.3794651840249
"369",2014-01-04,"svm_linear","spot","fr",19.001539011306
"370",2014-01-05,"svm_linear","spot","fr",19.7546071097182
"371",2014-01-06,"svm_linear","spot","fr",48.2451853022734
"372",2014-01-07,"svm_linear","spot","fr",48.2053423602677
"373",2014-01-08,"svm_linear","spot","fr",47.2062547005437
"374",2014-01-09,"svm_linear","spot","fr",51.5437171621814
"375",2014-01-10,"svm_linear","spot","fr",51.6180186070429
"376",2014-01-11,"svm_linear","spot","fr",32.187276382074
"377",2014-01-12,"svm_linear","spot","fr",39.1301133486113
"378",2014-01-13,"svm_linear","spot","fr",57.0968797790462
"379",2014-01-14,"svm_linear","spot","fr",60.1926840125032
"380",2014-01-15,"svm_linear","spot","fr",63.6501149535267
"381",2014-01-16,"svm_linear","spot","fr",56.5070963031322
"382",2014-01-17,"svm_linear","spot","fr",58.9040757955578
"383",2014-01-18,"svm_linear","spot","fr",34.7052340185953
"384",2014-01-19,"svm_linear","spot","fr",38.1850925418781
"385",2014-01-20,"svm_linear","spot","fr",59.4479552633965
"386",2014-01-21,"svm_linear","spot","fr",65.6218073588206
"387",2014-01-22,"svm_linear","spot","fr",62.1156083889646
"388",2014-01-23,"svm_linear","spot","fr",64.0139744435599
"389",2014-01-24,"svm_linear","spot","fr",58.7007833167864
"390",2014-01-25,"svm_linear","spot","fr",41.7772757210653
