,date,type,market,country,forecast
414,2014-02-18,esc2,intraday,de,41.157
415,2014-02-19,esc2,intraday,de,39.409
416,2014-02-20,esc2,intraday,de,40.723
417,2014-02-21,esc2,intraday,de,41.918
418,2014-02-22,esc2,intraday,de,22.102
419,2014-02-23,esc2,intraday,de,19.866
420,2014-02-24,esc2,intraday,de,36.856
421,2014-02-25,esc2,intraday,de,37.013
422,2014-02-26,esc2,intraday,de,40.113
423,2014-02-27,esc2,intraday,de,44.417
424,2014-02-28,esc2,intraday,de,42.146
425,2014-03-01,esc2,intraday,de,28.417
426,2014-03-02,esc2,intraday,de,25.598
427,2014-03-03,esc2,intraday,de,45.111
428,2014-03-04,esc2,intraday,de,38.956
429,2014-03-05,esc2,intraday,de,45.863
430,2014-03-06,esc2,intraday,de,43.712
431,2014-03-07,esc2,intraday,de,47.254
432,2014-03-08,esc2,intraday,de,22.653
433,2014-03-09,esc2,intraday,de,29.701
434,2014-03-10,esc2,intraday,de,37.02
435,2014-03-11,esc2,intraday,de,40.894
436,2014-03-12,esc2,intraday,de,37.885
437,2014-03-13,esc2,intraday,de,40.971
438,2014-03-14,esc2,intraday,de,38.958
439,2014-03-15,esc2,intraday,de,24.854
440,2014-03-16,esc2,intraday,de,23.626
441,2014-03-17,esc2,intraday,de,37.507
442,2014-03-18,esc2,intraday,de,36.193
443,2014-03-19,esc2,intraday,de,38.416
444,2014-03-20,esc2,intraday,de,39.245
445,2014-03-21,esc2,intraday,de,36.69
446,2014-03-22,esc2,intraday,de,24.738
447,2014-03-23,esc2,intraday,de,20.801
448,2014-03-24,esc2,intraday,de,40.18
449,2014-03-25,esc2,intraday,de,46.376
450,2014-03-26,esc2,intraday,de,44.084
451,2014-03-27,esc2,intraday,de,39.372
452,2014-03-28,esc2,intraday,de,38.686
453,2014-03-29,esc2,intraday,de,19.811
454,2014-03-30,esc2,intraday,de,24.329
455,2014-03-31,esc2,intraday,de,46.423
456,2014-04-01,esc2,intraday,de,48.814
457,2014-04-02,esc2,intraday,de,52.702
458,2014-04-03,esc2,intraday,de,47.591
459,2014-04-04,esc2,intraday,de,47.995
460,2014-04-05,esc2,intraday,de,29.506
461,2014-04-06,esc2,intraday,de,33.352
462,2014-04-07,esc2,intraday,de,50.517
463,2014-04-08,esc2,intraday,de,55.69
464,2014-04-09,esc2,intraday,de,43.159
465,2014-04-10,esc2,intraday,de,42.925
466,2014-04-11,esc2,intraday,de,47.489
467,2014-04-12,esc2,intraday,de,34.777
468,2014-04-13,esc2,intraday,de,29.638
469,2014-04-14,esc2,intraday,de,46.244
470,2014-04-15,esc2,intraday,de,31.866
471,2014-04-16,esc2,intraday,de,36.986
472,2014-04-17,esc2,intraday,de,44.72
473,2014-04-18,esc2,intraday,de,39.836
474,2014-04-19,esc2,intraday,de,22.919
475,2014-04-20,esc2,intraday,de,24.244
476,2014-04-21,esc2,intraday,de,36
477,2014-04-22,esc2,intraday,de,35.434
478,2014-04-23,esc2,intraday,de,39.126
479,2014-04-24,esc2,intraday,de,36.504
480,2014-04-25,esc2,intraday,de,40.385
481,2014-04-26,esc2,intraday,de,23.513
482,2014-04-27,esc2,intraday,de,21.843
483,2014-04-28,esc2,intraday,de,39.024
484,2014-04-29,esc2,intraday,de,45.134
485,2014-04-30,esc2,intraday,de,46.444
486,2014-05-01,esc2,intraday,de,45.603
487,2014-05-02,esc2,intraday,de,37.434
488,2014-05-03,esc2,intraday,de,22.462
489,2014-05-04,esc2,intraday,de,22.89
490,2014-05-05,esc2,intraday,de,40.925
491,2014-05-06,esc2,intraday,de,41.759
492,2014-05-07,esc2,intraday,de,40.348
493,2014-05-08,esc2,intraday,de,39.507
494,2014-05-09,esc2,intraday,de,39.101
495,2014-05-10,esc2,intraday,de,25.702
496,2014-05-11,esc2,intraday,de,25.286
497,2014-05-12,esc2,intraday,de,37.246
498,2014-05-13,esc2,intraday,de,38.834
499,2014-05-14,esc2,intraday,de,46.797
500,2014-05-15,esc2,intraday,de,39.498
501,2014-05-16,esc2,intraday,de,48.251
502,2014-05-17,esc2,intraday,de,28.194
503,2014-05-18,esc2,intraday,de,21.361
504,2014-05-19,esc2,intraday,de,41.79
505,2014-05-20,esc2,intraday,de,48.932
506,2014-05-21,esc2,intraday,de,45.739
507,2014-05-22,esc2,intraday,de,48.914
508,2014-05-23,esc2,intraday,de,46.74
509,2014-05-24,esc2,intraday,de,30.123
510,2014-05-25,esc2,intraday,de,27.797
511,2014-05-26,esc2,intraday,de,44.892
512,2014-05-27,esc2,intraday,de,47.772
513,2014-05-28,esc2,intraday,de,47.417
514,2014-05-29,esc2,intraday,de,46.435
515,2014-05-30,esc2,intraday,de,43.886
516,2014-05-31,esc2,intraday,de,23.76
517,2014-06-01,esc2,intraday,de,18.854
518,2014-06-02,esc2,intraday,de,41.719
519,2014-06-03,esc2,intraday,de,41.568
520,2014-06-04,esc2,intraday,de,44.262
521,2014-06-05,esc2,intraday,de,40.89
522,2014-06-06,esc2,intraday,de,38.726
523,2014-06-07,esc2,intraday,de,18.619
524,2014-06-08,esc2,intraday,de,23.544
525,2014-06-09,esc2,intraday,de,38.921
526,2014-06-10,esc2,intraday,de,38.326
527,2014-06-11,esc2,intraday,de,42.181
528,2014-06-12,esc2,intraday,de,47.493
529,2014-06-13,esc2,intraday,de,39.875
530,2014-06-14,esc2,intraday,de,26.199
531,2014-06-15,esc2,intraday,de,25.17
532,2014-06-16,esc2,intraday,de,33.591
533,2014-06-17,esc2,intraday,de,40.754
534,2014-06-18,esc2,intraday,de,49.071
535,2014-06-19,esc2,intraday,de,37.906
536,2014-06-20,esc2,intraday,de,39.489
537,2014-06-21,esc2,intraday,de,24.596
538,2014-06-22,esc2,intraday,de,21.331
539,2014-06-23,esc2,intraday,de,38.465
540,2014-06-24,esc2,intraday,de,42.501
541,2014-06-25,esc2,intraday,de,41.399
542,2014-06-26,esc2,intraday,de,41.544
543,2014-06-27,esc2,intraday,de,42.879
544,2014-06-28,esc2,intraday,de,24.389
545,2014-06-29,esc2,intraday,de,22.784
546,2014-06-30,esc2,intraday,de,44.065
547,2014-07-01,esc2,intraday,de,47.727
548,2014-07-02,esc2,intraday,de,43.418
549,2014-07-03,esc2,intraday,de,41.578
550,2014-07-04,esc2,intraday,de,40.149
551,2014-07-05,esc2,intraday,de,23.964
552,2014-07-06,esc2,intraday,de,26.512
553,2014-07-07,esc2,intraday,de,42.842
554,2014-07-08,esc2,intraday,de,41.331
555,2014-07-09,esc2,intraday,de,52.348
556,2014-07-10,esc2,intraday,de,38.158
557,2014-07-11,esc2,intraday,de,40.942
558,2014-07-12,esc2,intraday,de,25.009
559,2014-07-13,esc2,intraday,de,22.899
560,2014-07-14,esc2,intraday,de,42.542
561,2014-07-15,esc2,intraday,de,42.961
562,2014-07-16,esc2,intraday,de,37.645
563,2014-07-17,esc2,intraday,de,39.637
564,2014-07-18,esc2,intraday,de,38.718
565,2014-07-19,esc2,intraday,de,23.296
566,2014-07-20,esc2,intraday,de,23.087
567,2014-07-21,esc2,intraday,de,38.333
568,2014-07-22,esc2,intraday,de,46.372
569,2014-07-23,esc2,intraday,de,44.712
570,2014-07-24,esc2,intraday,de,40.712
571,2014-07-25,esc2,intraday,de,40.196
572,2014-07-26,esc2,intraday,de,19.786
573,2014-07-27,esc2,intraday,de,21.734
574,2014-07-28,esc2,intraday,de,48.88
575,2014-07-29,esc2,intraday,de,41.618
576,2014-07-30,esc2,intraday,de,39.574
577,2014-07-31,esc2,intraday,de,40.302
578,2014-08-01,esc2,intraday,de,39.233
579,2014-08-02,esc2,intraday,de,21.862
580,2014-08-03,esc2,intraday,de,22.987
581,2014-08-04,esc2,intraday,de,37.35
582,2014-08-05,esc2,intraday,de,39.929
583,2014-08-06,esc2,intraday,de,40.914
584,2014-08-07,esc2,intraday,de,36.216
585,2014-08-08,esc2,intraday,de,37.346
586,2014-08-09,esc2,intraday,de,18.406
587,2014-08-10,esc2,intraday,de,15.417
588,2014-08-11,esc2,intraday,de,36.346
589,2014-08-12,esc2,intraday,de,37.179
590,2014-08-13,esc2,intraday,de,35.599
591,2014-08-14,esc2,intraday,de,39.57
592,2014-08-15,esc2,intraday,de,37.215
593,2014-08-16,esc2,intraday,de,18.119
594,2014-08-17,esc2,intraday,de,20.581
595,2014-08-18,esc2,intraday,de,37.032
596,2014-08-19,esc2,intraday,de,37.596
597,2014-08-20,esc2,intraday,de,39.035
598,2014-08-21,esc2,intraday,de,35.573
599,2014-08-22,esc2,intraday,de,37.639
600,2014-08-23,esc2,intraday,de,21.628
