45.257,0.0018291,-4.6613,-91.03,-2.3707,-9.5443,9.7819,0.62551,0.05987,0.068477,0.010285,0.043006,-0.050004,0.11796,4.7928,1.1809,0.36159,-1.5332,-3.0684,-5.4842,8.2125
45.949,-0.0019786,-4.5378,-89.16,1.4848,-97.207,10.243,0.56159,0.070919,0.079376,0.016759,0.041711,-0.05236,0.13574,0.1089,0.4322,0.87942,-1.7029,-3.4445,-5.5383,8.1214
45.225,0.0020093,4.732,90.336,-2.3116,-10.166,9.799,0.62408,0.059824,0.067901,0.010082,0.043667,-0.049114,0.11804,4.7749,1.1536,0.36305,-1.5187,-3.0562,-5.4645,8.2183
45.901,-0.0018759,4.5861,-272.06,-1.4639,-6.355,10.253,0.56165,0.07063,0.078483,0.016356,0.04199,-0.051671,0.13536,0.10862,0.43125,0.87925,-1.6972,-3.4393,-5.5331,8.1229
45.848,-0.0017669,-4.637,-89.985,-1.4423,-6.9337,10.255,0.56184,0.071377,0.077917,0.016338,0.041153,-0.052171,0.13595,0.10752,0.43003,0.87975,-1.6999,-3.4413,-5.5463,8.1184
45.864,-0.0018301,-4.6011,-89.76,-1.447,-6.3666,10.256,0.56182,0.071385,0.077706,0.01642,0.04109,-0.051845,0.13594,0.10933,0.43321,0.87879,-1.7015,-3.4428,-5.5359,8.121
45.865,-0.0018631,-4.5657,-89.619,1.4473,85.514,10.256,0.56213,0.071418,0.077724,0.016361,0.040986,-0.051893,0.13563,0.11196,0.43824,0.87707,-1.6996,-3.4415,-5.5237,8.1252
45.871,-0.00192,-4.5631,-89.454,-1.4521,-5.7416,10.271,0.56219,0.071631,0.077363,0.016394,0.040414,-0.051753,0.13645,0.11169,0.4377,0.87758,-1.7028,-3.4441,-5.514,8.1135
45.908,-0.0019766,-4.5542,-89.303,-1.4615,-5.8197,10.273,0.56241,0.071535,0.07755,0.015959,0.040542,-0.052296,0.13713,0.11101,0.43711,0.87833,-1.7132,-3.4615,-5.5891,8.1416
45.939,-0.0019831,-4.5638,-89.274,1.4709,84.999,10.276,0.56123,0.071639,0.077823,0.015993,0.040936,-0.05211,0.13702,0.10793,0.42875,0.88013,-1.7076,-3.4609,-5.5859,8.1384
45.943,-0.0019491,-4.5801,-89.426,1.4668,-280.22,10.274,0.56106,0.070065,0.0782,0.0163,0.041185,-0.051427,0.13672,0.10635,0.42375,0.88103,-1.7025,-3.4578,-5.5845,8.1385
45.966,-0.0019563,-4.5804,-89.409,1.4728,-97.847,10.274,0.5609,0.069961,0.077596,0.016462,0.041441,-0.051248,0.13674,0.10467,0.41878,0.88201,-1.6988,-3.4573,-5.5828,8.1351
45.993,-0.0019843,-4.571,-89.301,-1.483,-6.6187,10.274,0.56071,0.069923,0.077696,0.016237,0.041572,-0.051081,0.13662,0.10348,0.41506,0.8827,-1.6961,-3.4585,-5.5782,8.1325
45.341,0.001683,4.6572,91.53,-2.3592,-9.3595,9.8148,0.62425,0.059252,0.066622,0.010381,0.042651,-0.04868,0.11845,4.8627,1.1584,0.3566,-1.5356,-3.0913,-5.518,8.2392
46.027,-0.0020476,4.5564,93.438,-1.4943,-6.5734,10.279,0.56062,0.069882,0.077733,0.016094,0.04135,-0.050466,0.13644,0.10249,0.41226,0.88318,-1.6938,-3.4584,-5.5649,8.1147
45.322,0.0015198,4.6232,92.624,-2.4161,-8.966,9.8316,0.6259,0.059052,0.066202,0.010029,0.041499,-0.048718,0.11976,4.8801,1.1853,0.35559,-1.5502,-3.0957,-5.5135,8.2227
45.965,-0.0019531,4.5919,92.976,1.4651,84.422,10.298,0.56004,0.069436,0.078319,0.016241,0.041454,-0.050369,0.13621,0.10274,0.41123,0.88341,-1.6933,-3.4601,-5.5608,8.1181
45.277,0.0016256,-4.6588,-90.492,-2.3833,-9.2734,9.8472,0.62388,0.059859,0.067017,0.010094,0.041847,-0.048433,0.11912,4.8872,1.175,0.35588,-1.5459,-3.0926,-5.5056,8.2274
45.269,0.0015615,4.6452,92.519,-2.4112,-9.2078,9.8476,0.62495,0.059219,0.067509,0.010315,0.041355,-0.048643,0.11904,4.9117,1.1895,0.35451,-1.5541,-3.0994,-5.5126,8.2186
45.297,0.0015182,4.6376,92.632,-2.4127,-9.1171,9.8481,0.62451,0.059167,0.067819,0.010171,0.041367,-0.048574,0.11888,4.9001,1.1837,0.35527,-1.5522,-3.1009,-5.5105,8.2167
46.083,-0.0021404,4.549,93.89,-1.5193,-6.7913,10.298,0.55949,0.069528,0.079585,0.015591,0.041363,-0.050138,0.136,0.10114,0.40963,0.88346,-1.6825,-3.4511,-5.5602,8.0985
46.094,-0.0022081,4.5394,94.165,1.5305,84.444,10.314,0.56045,0.069037,0.079978,0.015475,0.040613,-0.049997,0.13633,0.10138,0.41042,0.88353,-1.6862,-3.4537,-5.5491,8.0953
46.102,-0.002202,4.5453,94.254,-1.5394,-6.9671,10.317,0.56086,0.069832,0.079332,0.015754,0.040409,-0.05078,0.1368,0.10201,0.41391,0.88263,-1.6759,-3.4423,-5.5543,8.0827
45.916,-0.0019587,4.6183,93.007,1.4484,84.569,10.324,0.55892,0.070502,0.07772,0.01736,0.039599,-0.051227,0.13845,0.1068,0.42547,0.88029,-1.6806,-3.4442,-5.5651,8.0803
45.945,-0.0020034,4.6074,93.233,-1.4631,-6.768,10.326,0.55847,0.070982,0.077716,0.017586,0.039383,-0.051083,0.13836,0.10591,0.42284,0.88083,-1.6809,-3.4461,-5.5622,8.0811
45.94,-0.0019901,-4.6072,-89.359,1.4584,84.589,10.325,0.55837,0.071719,0.076525,0.017735,0.03897,-0.050474,0.13823,0.1056,0.42141,0.88103,-1.6809,-3.4462,-5.5622,8.0806
45.975,-0.0020436,4.5992,93.428,1.4737,84.469,10.325,0.55818,0.071814,0.075924,0.018634,0.038882,-0.049953,0.13777,0.10489,0.42013,0.88124,-1.6815,-3.4471,-5.5589,8.08
46.011,-0.0021022,4.5876,93.736,1.4918,84.406,10.327,0.55813,0.071701,0.075966,0.018215,0.039486,-0.049921,0.13783,0.10444,0.41937,0.88125,-1.6815,-3.4481,-5.5524,8.0816
46.037,-0.00215,-4.59,-88.611,-1.4934,-7.0702,10.332,0.55812,0.071809,0.075784,0.018281,0.038843,-0.049181,0.13795,0.10353,0.4188,0.88161,-1.6848,-3.4562,-5.575,8.074
46.02,-0.0022176,4.6027,94.07,1.4921,83.852,10.357,0.56016,0.071538,0.075713,0.017586,0.038118,-0.05188,0.14201,0.10371,0.42245,0.88215,-1.7022,-3.467,-5.5826,8.0666
45.967,-0.0021324,4.6209,93.587,-1.4664,-7.1693,10.365,0.55894,0.070785,0.076243,0.017749,0.038615,-0.052221,0.14239,0.10423,0.42095,0.88234,-1.6981,-3.4635,-5.58,8.0685
45.982,-0.0021555,4.6122,93.707,1.4755,84.161,10.367,0.55913,0.070307,0.076045,0.017844,0.038715,-0.052091,0.14234,0.10411,0.41962,0.8824,-1.6974,-3.4641,-5.576,8.0726
46.003,-0.0022033,-4.5993,-88.534,-1.4895,-7.0451,10.371,0.55918,0.070313,0.076047,0.017785,0.038681,-0.052171,0.14244,0.1043,0.41964,0.88222,-1.6992,-3.4669,-5.5708,8.0765
46.044,-0.0022582,-4.6073,-88.241,-1.5,-7.5059,10.369,0.55905,0.07019,0.07538,0.019181,0.039317,-0.052463,0.14216,0.10275,0.41859,0.88272,-1.7019,-3.4695,-5.5763,8.0716
45.214,0.0010992,4.6051,96.294,2.6146,-100.41,9.8948,0.62834,0.061036,0.062183,0.01337,0.039985,-0.050422,0.12184,5.0633,1.2866,0.3464,-1.6159,-3.1406,-5.615,8.1839
46.081,-0.0022848,4.6012,94.411,1.5081,83.665,10.352,0.55927,0.069557,0.075296,0.018775,0.041276,-0.052364,0.14099,0.10188,0.41737,0.88284,-1.7036,-3.4708,-5.5832,8.0708
45.286,0.0010624,4.6103,96.461,-2.6173,-9.2848,9.8836,0.62732,0.061221,0.062553,0.013331,0.040614,-0.051326,0.12214,5.0399,1.2753,0.34747,-1.6087,-3.1402,-5.6436,8.1801
46.159,-0.0023652,4.6049,94.872,-1.5381,-8.1857,10.356,0.55859,0.069887,0.075641,0.018582,0.0412,-0.052699,0.14169,0.099172,0.41357,0.88357,-1.6953,-3.4695,-5.5991,8.0625
46.199,-0.0024256,4.5993,95.202,-1.5573,-8.3821,10.358,0.55845,0.069959,0.07563,0.018633,0.041237,-0.052658,0.14165,0.098011,0.41139,0.88397,-1.6953,-3.4717,-5.5951,8.064
46.206,-0.0024286,4.5952,95.222,1.5616,82.976,10.358,0.55837,0.06989,0.074836,0.019261,0.041077,-0.052728,0.14178,0.097822,0.40985,0.8841,-1.6931,-3.4708,-5.594,8.0649
46.248,-0.0024971,4.5889,95.62,-1.5834,-8.4677,10.361,0.55823,0.069902,0.074905,0.019393,0.040978,-0.052645,0.14174,0.096994,0.40886,0.88416,-1.6929,-3.4729,-5.5877,8.0677
46.281,-0.0025558,-4.581,-86.539,-1.6012,-8.5501,10.364,0.55819,0.069929,0.07494,0.019408,0.040827,-0.052527,0.14166,0.096624,0.4086,0.88403,-1.6933,-3.475,-5.5817,8.0703
46.137,-0.0023007,-4.574,-87.989,-1.5332,-7.3384,10.332,0.55835,0.070026,0.075221,0.019117,0.040945,-0.055121,0.14301,0.099542,0.40994,0.88392,-1.6983,-3.4753,-5.616,8.0609
46.163,-0.0023692,-4.5949,-87.715,1.5365,83.308,10.344,0.5572,0.070753,0.075275,0.018795,0.040738,-0.055202,0.14469,0.097751,0.40907,0.88472,-1.7036,-3.4808,-5.613,8.0535
46.2,-0.0024224,4.5891,95.143,1.5576,83.155,10.346,0.55701,0.070831,0.075339,0.01877,0.040788,-0.055206,0.14459,0.097335,0.40894,0.88442,-1.7,-3.4794,-5.6027,8.0558
46.149,-0.0023335,4.5773,94.662,1.5428,83.733,10.346,0.55704,0.069915,0.07682,0.018199,0.040874,-0.054986,0.14372,0.098823,0.40838,0.8842,-1.696,-3.476,-5.6006,8.0588
46.189,-0.0024044,4.5742,95.102,1.5626,83.486,10.348,0.5569,0.069985,0.077101,0.017878,0.040947,-0.054977,0.14377,0.09845,0.40965,0.88369,-1.6961,-3.4781,-5.5925,8.061
45.445,0.00082453,4.6318,97.415,-2.65,-9.6715,9.8923,0.62314,0.062004,0.064513,0.013822,0.038911,-0.053077,0.1249,5.0662,1.2419,0.35004,-1.6088,-3.1613,-5.6341,8.1693
46.266,-0.0025858,4.5976,95.994,-1.5793,-8.7925,10.359,0.55732,0.069804,0.076807,0.018916,0.040394,-0.05628,0.14548,0.096091,0.41107,0.8842,-1.7102,-3.4925,-5.5998,8.0553
46.282,-0.002616,4.6026,96.082,1.5757,82.261,10.363,0.55747,0.0699,0.076769,0.018764,0.040424,-0.05614,0.14528,0.095428,0.41071,0.88436,-1.7111,-3.4964,-5.6088,8.039
45.478,0.00067698,4.6534,98.541,-2.6904,-10.021,9.8996,0.62477,0.062103,0.06409,0.013922,0.038979,-0.054376,0.12535,5.1121,1.2638,0.34809,-1.6259,-3.1901,-5.7007,8.1531
46.334,-0.0026484,-4.6133,-86.292,-1.5868,-9.429,10.366,0.55645,0.070059,0.076873,0.018833,0.040466,-0.055699,0.14509,0.092879,0.40557,0.88545,-1.706,-3.5008,-5.6464,8.0416
46.362,-0.0027099,-4.6197,-85.945,-1.5921,-9.895,10.368,0.55628,0.071787,0.076733,0.018819,0.040141,-0.056077,0.14498,0.092271,0.40776,0.88528,-1.7121,-3.5069,-5.6509,8.0367
45.567,0.00057119,4.6846,99.103,-2.7124,-10.569,9.9117,0.62283,0.063765,0.064626,0.014062,0.038924,-0.054323,0.12472,5.1062,1.2422,0.35063,-1.6215,-3.2027,-5.6916,8.1476
46.455,-0.0028322,-4.6323,-85.27,-1.624,-10.772,10.372,0.55601,0.071737,0.077443,0.018936,0.040109,-0.056011,0.14462,0.088578,0.40201,0.88658,-1.7128,-3.5136,-5.6483,8.0348
46.511,-0.0029072,-4.6422,-84.854,-1.6425,-11.289,10.374,0.55578,0.071828,0.07762,0.018821,0.040587,-0.05601,0.14441,0.086658,0.39964,0.88713,-1.7139,-3.5177,-5.6471,8.0351
46.537,-0.0029406,-4.6526,-84.73,-1.6432,-11.636,10.38,0.55571,0.071821,0.077688,0.018962,0.040272,-0.055385,0.14423,0.085737,0.39927,0.8873,-1.7132,-3.5209,-5.6626,8.0266
45.662,0.00035811,-4.7333,-81.799,-2.7724,-11.421,9.9219,0.62446,0.063239,0.064829,0.014191,0.038887,-0.054687,0.12481,5.149,1.2591,0.34719,-1.6358,-3.225,-5.7221,8.1411
45.569,0.00044609,-4.7067,-82.63,-2.7394,-10.815,9.9392,0.62264,0.06313,0.06551,0.014523,0.038703,-0.05509,0.12521,5.1654,1.2556,0.34821,-1.6369,-3.226,-5.7245,8.1441
46.458,-0.0028903,-4.6505,-85.119,-1.6173,-11.165,10.402,0.55514,0.071398,0.078571,0.019128,0.039826,-0.05691,0.14609,0.088233,0.4026,0.88683,-1.7179,-3.5229,-5.6624,8.0208
46.465,-0.0029235,-4.6638,-84.977,1.6095,79.692,10.406,0.55554,0.070409,0.08019,0.019855,0.039008,-0.057465,0.14678,0.087857,0.40462,0.8869,-1.7251,-3.5265,-5.6686,8.0172
45.6,0.00035939,-4.7397,-81.604,2.7735,-102.76,9.9427,0.62402,0.062301,0.066989,0.015458,0.037786,-0.055918,0.12578,5.2049,1.2745,0.34542,-1.6479,-3.2368,-5.7285,8.1355
45.649,0.0003045,-4.7579,-81.274,-2.7851,-11.83,9.9431,0.62399,0.062221,0.067002,0.015449,0.038067,-0.055781,0.1255,5.2066,1.2693,0.34509,-1.6472,-3.2381,-5.7249,8.1392
45.67,0.0003096,4.7468,101.12,-2.7811,-11.735,9.9288,0.624,0.061816,0.066738,0.015534,0.038896,-0.05613,0.12507,5.1977,1.2646,0.34477,-1.6439,-3.2323,-5.7246,8.1381
46.605,-0.0030945,-4.6931,-83.967,-1.6521,-12.776,10.4,0.55567,0.070091,0.079317,0.02105,0.04043,-0.058278,0.14636,0.08339,0.39934,0.88794,-1.7294,-3.5332,-5.6702,8.0178
45.624,0.00032404,4.7445,100.95,-2.7807,-11.549,9.9555,0.62298,0.062858,0.066745,0.015445,0.037916,-0.056764,0.12643,5.2138,1.2645,0.34432,-1.6447,-3.2347,-5.7136,8.1383
45.646,0.00029237,4.7518,101.15,-2.7863,-11.647,9.9573,0.62321,0.062538,0.066983,0.015393,0.037846,-0.057073,0.12655,5.2034,1.2655,0.34344,-1.644,-3.2352,-5.7104,8.141
46.555,-0.0030507,-4.6651,-84.086,-1.6637,-12.063,10.416,0.55585,0.070627,0.079098,0.020836,0.039535,-0.058905,0.14636,0.08585,0.40054,0.887,-1.7241,-3.5308,-5.6537,8.0245
46.505,-0.0029697,-4.6363,-84.468,-1.661,-11.375,10.413,0.55629,0.070618,0.079604,0.020157,0.040131,-0.059356,0.14535,0.087839,0.40108,0.88653,-1.7213,-3.5287,-5.654,8.0268
46.541,-0.0030357,-4.6498,-84.075,-1.6695,-11.778,10.416,0.55618,0.070675,0.079632,0.020063,0.040253,-0.059538,0.14569,0.087195,0.40243,0.88615,-1.7237,-3.5314,-5.6492,8.0267
45.597,0.00030265,4.7275,100.99,-2.7832,-11.227,9.9664,0.62382,0.062832,0.067132,0.014608,0.038547,-0.058004,0.12589,5.2033,1.2688,0.34303,-1.6493,-3.2386,-5.7132,8.1276
46.567,-0.0030894,-4.6698,-83.945,1.6586,79.053,10.425,0.55632,0.070706,0.079317,0.020026,0.039928,-0.059623,0.1465,0.085541,0.40089,0.88677,-1.7203,-3.5294,-5.6449,7.9926
45.674,0.00025065,-4.7547,-81.433,-2.7788,-11.499,9.9769,0.62242,0.063284,0.067158,0.014827,0.03865,-0.058217,0.12619,5.1986,1.244,0.34548,-1.6369,-3.2467,-5.7091,8.1073
45.714,0.00017646,-4.7789,-81.024,-2.7831,-11.812,9.9798,0.62233,0.063734,0.06717,0.014881,0.038368,-0.058266,0.12613,5.2171,1.2443,0.34462,-1.6402,-3.2566,-5.711,8.1057
45.757,9.5363e-05,-4.805,-80.579,-2.7865,-12.148,9.982,0.62235,0.063728,0.067441,0.01489,0.03828,-0.058422,0.12603,5.2223,1.2449,0.3441,-1.6434,-3.2625,-5.7118,8.1069
45.728,9.4241e-05,4.8033,102.05,-2.7833,-12.174,9.9824,0.62309,0.063919,0.067014,0.016039,0.037867,-0.05847,0.1255,5.2574,1.2554,0.34332,-1.6512,-3.2688,-5.7223,8.1
46.762,-0.0034182,-4.7561,-82.312,-1.6755,-14.551,10.44,0.55599,0.071642,0.079195,0.021783,0.039296,-0.060035,0.14606,0.079005,0.3993,0.88768,-1.7332,-3.5466,-5.6515,7.9833
46.792,-0.0034561,-4.765,-82.097,-1.684,-14.752,10.435,0.55596,0.071478,0.079219,0.021861,0.03942,-0.060276,0.1461,0.078001,0.39833,0.88782,-1.735,-3.5462,-5.6535,7.9812
45.832,-8.5475e-06,4.8535,102.55,-2.7797,-12.785,9.9843,0.6223,0.063925,0.067446,0.016029,0.038195,-0.058868,0.12579,5.222,1.2389,0.34551,-1.6398,-3.2589,-5.7097,8.087
45.886,-5.1271e-05,4.8784,102.67,-2.7783,-13.104,9.9899,0.62147,0.064052,0.067664,0.016085,0.038345,-0.058887,0.12583,5.1986,1.2213,0.34828,-1.6339,-3.256,-5.7007,8.0885
46.901,-0.0036109,-4.8196,-81.433,-1.6884,-16.05,10.444,0.55549,0.072012,0.079364,0.021842,0.039422,-0.060671,0.14691,0.073884,0.39509,0.88888,-1.7331,-3.5478,-5.6552,7.9608
45.98,-0.00017326,-4.9289,-79.253,-2.7811,-13.743,9.9922,0.62102,0.064367,0.067351,0.016343,0.038627,-0.059017,0.12565,5.2016,1.2132,0.34778,-1.6337,-3.261,-5.6971,8.0956
46.029,-0.00025493,4.9605,103.67,2.782,-105.37,9.9928,0.62106,0.064276,0.067464,0.016348,0.038637,-0.058989,0.12548,5.2037,1.2151,0.3466,-1.6359,-3.2653,-5.6959,8.1004
47.055,-0.0038502,-4.8904,-80.326,-1.7173,-17.623,10.453,0.55499,0.072088,0.079187,0.022301,0.039671,-0.061099,0.14705,0.068935,0.39154,0.88977,-1.7426,-3.5623,-5.6648,7.9642
47.073,-0.0039113,-4.9114,-80.126,-1.7115,-17.994,10.467,0.55514,0.07206,0.07909,0.022508,0.039441,-0.060614,0.14693,0.068316,0.39178,0.88993,-1.7452,-3.5637,-5.6548,7.9573
46.139,-0.00042218,-5.0469,-78.019,-2.7696,-14.99,10.007,0.62106,0.064081,0.067602,0.016391,0.03893,-0.058957,0.1255,5.1819,1.2151,0.34665,-1.6282,-3.262,-5.6998,8.0948
46.182,-0.00043804,-5.0622,-78.031,-2.7707,-15.222,10.012,0.62017,0.064237,0.067741,0.016449,0.039176,-0.058925,0.12551,5.1606,1.1972,0.349,-1.6217,-3.2564,-5.6901,8.099
46.228,-0.00048096,-5.0817,-77.865,-2.7731,-15.508,10.013,0.62004,0.064055,0.067816,0.016488,0.039312,-0.058819,0.12536,5.1778,1.1906,0.34782,-1.6205,-3.2568,-5.6867,8.1045
47.21,-0.0040094,-4.958,-79.634,-1.7496,-18.934,10.468,0.55431,0.071746,0.078343,0.022861,0.040157,-0.060063,0.14672,0.063368,0.38047,0.89205,-1.7303,-3.554,-5.6784,7.9531
46.266,-0.00056054,-5.115,-77.465,-2.7705,-15.911,10.017,0.61966,0.064384,0.067151,0.018207,0.038791,-0.058948,0.12513,5.2094,1.192,0.34658,-1.6273,-3.2668,-5.6928,8.1077
47.258,-0.0040904,-4.9913,-79.397,1.7315,71.651,10.469,0.55448,0.071355,0.078373,0.02386,0.041341,-0.060839,0.14638,0.062237,0.38199,0.89208,-1.7344,-3.558,-5.6864,7.942
46.274,-0.00054278,-5.111,-77.467,2.7667,-107.13,10.005,0.62029,0.063619,0.067401,0.01771,0.040427,-0.059785,0.12504,5.2076,1.1958,0.3455,-1.6236,-3.2591,-5.6911,8.0967
46.268,-0.00054371,-5.1273,-77.449,-2.7588,-15.913,10.013,0.61952,0.064866,0.067261,0.017326,0.040049,-0.060211,0.12641,5.1827,1.1966,0.34819,-1.621,-3.2571,-5.6874,8.0837
46.245,-0.00054069,-5.1182,-77.251,-2.7521,-15.799,9.9929,0.62222,0.063328,0.067762,0.017062,0.039493,-0.060181,0.12655,5.2143,1.2225,0.34417,-1.6293,-3.2589,-5.7023,8.0752
47.116,-0.0038981,-4.9261,-80.303,-1.7042,-18.257,10.449,0.5541,0.070921,0.080824,0.021759,0.040599,-0.061241,0.14824,0.066763,0.39028,0.8904,-1.7295,-3.5465,-5.6843,7.9169
46.236,-0.0005122,-5.0995,-77.455,2.7599,-106.89,9.9912,0.621,0.063068,0.068547,0.016485,0.039848,-0.05964,0.12619,5.2352,1.2203,0.34193,-1.6272,-3.2599,-5.7019,8.0781
46.285,-0.00059312,-5.1351,-77.122,-2.751,-16.007,9.9922,0.62091,0.06283,0.068985,0.016515,0.039745,-0.059435,0.12593,5.2469,1.2219,0.34036,-1.629,-3.2641,-5.6996,8.0826
46.293,-0.00063067,-5.1593,-76.897,-2.741,-16.199,9.9963,0.62109,0.062832,0.068249,0.017663,0.039879,-0.06048,0.1268,5.2622,1.2276,0.34019,-1.6344,-3.2691,-5.7029,8.0779
46.245,-0.00052917,-5.1068,-77.215,2.7606,75.479,9.9792,0.62067,0.063242,0.068271,0.018289,0.038709,-0.060819,0.1274,5.2573,1.2291,0.34002,-1.6342,-3.2653,-5.702,8.0755
46.247,-0.00055463,-5.1287,-77.203,-2.7467,-15.852,9.9885,0.61941,0.064503,0.068092,0.018092,0.037748,-0.05966,0.12791,5.2531,1.2279,0.34205,-1.6315,-3.2653,-5.6919,8.0639
46.207,-0.00049771,-5.0976,-77.462,-2.7654,-15.635,9.9971,0.61841,0.065677,0.067476,0.018412,0.037932,-0.058874,0.12648,5.2559,1.2209,0.3424,-1.629,-3.2647,-5.6909,8.0673
47.138,-0.0039157,-4.9362,-80.11,-1.7247,-18.537,10.449,0.55171,0.073421,0.079207,0.023996,0.03863,-0.059788,0.1476,0.065379,0.38655,0.89097,-1.728,-3.5478,-5.6641,7.9154
46.251,-0.00059715,-5.144,-77.136,2.7344,75.331,9.9975,0.61866,0.065302,0.068301,0.017393,0.038689,-0.058968,0.12665,5.2746,1.2294,0.34129,-1.633,-3.27,-5.6877,8.0617
47.194,-0.0040158,4.9693,102.49,-1.6876,-19.085,10.443,0.55205,0.072967,0.079604,0.023592,0.038882,-0.05957,0.14778,0.063843,0.38742,0.89159,-1.7466,-3.5706,-5.7423,7.9226
46.306,-0.00066475,-5.1695,-76.888,-2.7295,-16.1,9.989,0.61865,0.065177,0.068145,0.018005,0.038233,-0.058427,0.12612,5.3086,1.2345,0.33912,-1.6434,-3.2985,-5.7474,8.0712
47.261,-0.0041063,-5.0036,-79.604,-1.6841,-19.724,10.438,0.55187,0.072343,0.079706,0.023708,0.03927,-0.059822,0.14787,0.06238,0.38777,0.8912,-1.7482,-3.5757,-5.7442,7.9241
47.226,-0.0041096,-5.0001,-79.715,-1.6676,-19.648,10.455,0.55152,0.072867,0.081979,0.023175,0.038233,-0.061065,0.14914,0.063052,0.38923,0.89148,-1.753,-3.5785,-5.7398,7.9144
47.241,-0.0041319,-5.0097,-79.606,-1.6746,-19.803,10.462,0.55099,0.073204,0.082051,0.022399,0.038419,-0.060864,0.14933,0.062455,0.38791,0.89163,-1.7506,-3.5777,-5.732,7.9174
46.37,-0.0007728,-5.2271,-76.602,-2.7028,-16.502,10.004,0.61716,0.065778,0.070075,0.017414,0.038584,-0.059997,0.12719,5.3072,1.2253,0.34157,-1.6455,-3.3053,-5.7401,8.0678
47.331,-0.0042864,-5.067,-79.17,-1.6435,-20.753,10.463,0.55065,0.073546,0.082018,0.022221,0.03937,-0.06039,0.14862,0.060218,0.38795,0.89188,-1.7599,-3.5896,-5.7391,7.9167
47.359,-0.0043217,-5.0797,-79.145,-1.6328,-21.01,10.459,0.55057,0.073701,0.081702,0.022604,0.039025,-0.060562,0.14919,0.059472,0.38801,0.89206,-1.766,-3.5991,-5.7794,7.9079
47.357,-0.0043659,-5.0902,-79.148,-1.6036,-21.086,10.466,0.55258,0.072951,0.081555,0.021967,0.039636,-0.061718,0.1504,0.059949,0.39093,0.89197,-1.7765,-3.6058,-5.7862,7.9031
46.446,-0.00099696,-5.3192,-75.999,-2.6317,-16.974,10.013,0.62041,0.064269,0.070184,0.016752,0.038849,-0.060673,0.12804,5.3756,1.2409,0.34089,-1.6719,-3.331,-5.7824,8.0711
46.423,-0.00097444,5.3158,106.53,-2.6338,-16.823,10.015,0.62059,0.064792,0.070836,0.016292,0.038529,-0.06139,0.12884,5.3661,1.2492,0.34138,-1.6712,-3.3312,-5.7898,8.0567
47.347,-0.0043652,-5.0923,-79.164,-1.609,-21.116,10.483,0.55151,0.074212,0.081987,0.020586,0.039889,-0.062171,0.15128,0.060073,0.39126,0.89186,-1.7695,-3.6011,-5.7789,7.893
46.336,-0.00085714,-5.2551,-76.412,-2.6684,-16.439,10.024,0.62022,0.063691,0.071171,0.015521,0.03816,-0.060701,0.12931,5.3514,1.2409,0.34314,-1.6679,-3.3262,-5.7861,8.0578
46.375,-0.00093106,-5.2909,-76.294,-2.6438,-16.635,10.024,0.61916,0.06346,0.072832,0.014915,0.038555,-0.059631,0.12849,5.3597,1.2418,0.3437,-1.6716,-3.3331,-5.7827,8.0617
46.404,-0.00097451,-5.3046,-76.258,2.6348,-108,10.027,0.61852,0.063798,0.073225,0.014391,0.038922,-0.05962,0.12805,5.3491,1.2345,0.34494,-1.6717,-3.3359,-5.7829,8.0654
46.415,-0.00099583,-5.3288,-76.246,-2.619,-16.776,10.027,0.61831,0.064281,0.072264,0.013964,0.040235,-0.06013,0.12905,5.3526,1.2387,0.34522,-1.6744,-3.3381,-5.7798,8.0613
46.431,-0.0009841,-5.3229,-76.251,-2.6235,-16.821,10.017,0.61781,0.064554,0.072061,0.014343,0.040621,-0.060825,0.12903,5.3327,1.2321,0.3461,-1.6713,-3.3324,-5.7777,8.0593
47.346,-0.0044011,-5.1046,-79.107,-1.5976,-21.183,10.485,0.55081,0.074105,0.082471,0.019616,0.039873,-0.062922,0.15303,0.059899,0.39148,0.8919,-1.7774,-3.6079,-5.7718,7.8878
47.36,-0.0044182,-5.1136,-78.994,-1.6027,-21.363,10.491,0.55033,0.074449,0.082203,0.019826,0.039737,-0.06254,0.15267,0.059454,0.39057,0.89189,-1.7739,-3.6063,-5.7638,7.8909
47.396,-0.0044902,-5.1408,-78.815,-1.5822,-21.691,10.493,0.55018,0.074651,0.082014,0.019982,0.039623,-0.062458,0.15267,0.058804,0.39147,0.89171,-1.7768,-3.6107,-5.7635,7.8911
47.428,-0.0045601,-5.1667,-78.637,-1.5623,-22.023,10.497,0.55008,0.074676,0.082061,0.019907,0.039633,-0.062546,0.15279,0.058309,0.39267,0.89144,-1.78,-3.6155,-5.7629,7.8921
47.456,-0.0046328,-5.1941,-78.538,-1.5352,-22.255,10.499,0.55011,0.074683,0.081857,0.020443,0.038974,-0.061999,0.15277,0.057795,0.39395,0.89138,-1.7855,-3.6209,-5.7644,7.8893
47.482,-0.0046781,-5.2119,-78.393,-1.5259,-22.54,10.5,0.54991,0.074713,0.081885,0.020519,0.038737,-0.061672,0.15248,0.057247,0.39438,0.89116,-1.7861,-3.6232,-5.7634,7.891
47.507,-0.0047383,-5.2359,-78.249,-1.5071,-22.804,10.502,0.54991,0.074708,0.081836,0.020518,0.038649,-0.061762,0.15263,0.056841,0.39581,0.89084,-1.7896,-3.6247,-5.7612,7.8881
