56.439,0.0028806,-5.5253,-91.235,2.176,-3.9845,8.0149,0.59315,-0.0057714,0.071631,0.0031857,0.062379,0.0013917,0.11442,21.09,0.22844,0.15832,-1.1708,-4.1329,-8.272,3.7341
97.966,-0.0096379,-5.044,-78.826,3.5207,19.724,6.18,0.68006,-0.0085166,0.069081,-0.056321,0.052857,-0.005355,0.15321,29,6.3031e-08,0.14931,0.69617,-6.6983,-9.0912,0.31091
56.403,0.0025671,-5.4265,-91.645,2.2595,-3.7128,8.0166,0.59278,-0.0057473,0.071893,0.0027829,0.062108,0.0016573,0.11411,21.074,0.23162,0.15825,-1.1769,-4.1575,-8.245,3.7624
83.252,-0.0036329,5.6866,-268.06,2.042,10.461,5.6745,0.59674,0.011579,0.1062,-0.017414,0.089942,-0.017881,0.12655,0.54642,7.0724e-15,0.98435,-1.0409,-15.847,-8.9446,3.8463
56.54,0.0022557,-5.3117,-92.167,2.3562,-3.9783,8.012,0.59404,-0.0061132,0.071632,0.0022862,0.064251,-5.5793e-05,0.11396,21.139,0.22767,0.15872,-1.172,-4.1524,-8.2234,3.7245
56.618,0.0022806,-5.33,-92.097,2.3433,-3.8548,7.9911,0.59343,-0.0062674,0.071873,0.0022178,0.064919,-0.00084897,0.1146,21.126,0.22197,0.15989,-1.1692,-4.1573,-8.2269,3.719
56.601,0.0021365,-5.2745,-92.394,2.3913,-3.9913,8.018,0.5932,-0.0053804,0.072147,0.0018457,0.064492,-0.0020163,0.11614,21.154,0.22396,0.16025,-1.171,-4.1562,-8.1969,3.7141
56.485,0.0024896,-5.4348,-91.618,2.2631,-3.428,8.0528,0.59211,-0.0041087,0.070735,0.0017649,0.064498,-0.0017447,0.1169,21.15,0.22569,0.15931,-1.1634,-4.1347,-8.2023,3.7173
56.447,0.0024969,-5.4422,-91.567,2.2598,-3.3007,8.0539,0.59247,-0.0046756,0.071009,0.0013977,0.064458,-0.0017397,0.11681,21.105,0.2275,0.15894,-1.1647,-4.1386,-8.204,3.7272
56.411,0.0023368,-5.3771,-91.716,2.3059,-3.5049,8.0534,0.59226,-0.0053423,0.071857,0.00070387,0.06527,-0.0016941,0.11649,21.122,0.23096,0.15846,-1.169,-4.1468,-8.184,3.7334
56.36,0.0023611,-5.3864,-91.728,2.3021,-3.3571,8.0616,0.59215,-0.0051346,0.072312,0.0001516,0.065624,-0.0022642,0.11649,21.084,0.23268,0.15872,-1.1704,-4.1495,-8.1758,3.7429
79.911,-0.0069096,6.4051,108.16,-3.6617,111.3,6.1132,0.61986,0.01943,0.086026,-0.023533,0.068493,-0.027131,0.13381,1.8013,4.304e-14,0.95078,-0.58138,-14.244,-8.6509,2.8711
56.339,0.0021905,-5.3313,-91.785,2.3465,-3.486,8.0651,0.5922,-0.0051181,0.0723,-0.00023247,0.065551,-0.0023116,0.11653,21.045,0.23341,0.15843,-1.1779,-4.161,-8.1829,3.7243
56.346,0.0021343,-5.3003,-91.81,2.3563,-3.6838,8.0644,0.59258,-0.0053644,0.072146,0.00025282,0.06523,-0.003258,0.11727,21.101,0.23306,0.1565,-1.1824,-4.1758,-8.1999,3.7165
72.097,-0.0012405,-5.399,-89.481,2.326,12.521,6.1941,0.59367,-0.0026106,0.10749,-0.029296,0.095053,-0.030919,0.13677,0.56729,1.4173e-09,0.98287,-0.66363,-9.5867,-8.589,4.0852
56.272,0.0020709,5.2802,-274.66,-2.4035,-95.383,8.0817,0.59252,-0.0054804,0.072277,0.0010243,0.064753,-0.0035058,0.11759,21.14,0.23664,0.1548,-1.204,-4.1881,-8.2372,3.7391
56.259,0.0019891,-5.2473,-92.246,2.4266,-4.2535,8.0807,0.59242,-0.0054345,0.072249,0.0011055,0.064754,-0.0035259,0.11727,21.141,0.23839,0.15354,-1.2075,-4.1981,-8.2368,3.7515
56.227,0.0018763,-5.1958,-92.398,2.4602,-4.4911,8.0819,0.59239,-0.0055412,0.072057,0.0020199,0.064591,-0.0037455,0.11685,21.119,0.24156,0.15314,-1.2135,-4.2107,-8.2313,3.7655
56.259,0.0017645,-5.1498,-92.472,2.4834,-4.7356,8.0766,0.59252,-0.0056946,0.07186,0.0016301,0.065937,-0.0038661,0.11625,21.133,0.24152,0.1529,-1.2128,-4.2126,-8.2166,3.7594
56.313,0.0016726,-5.1232,-92.456,2.5034,-4.9724,8.0744,0.59281,-0.00579,0.07175,0.0015067,0.065789,-0.0032168,0.11587,21.138,0.23752,0.15275,-1.2171,-4.2163,-8.2432,3.7258
56.465,0.0014811,-5.1055,-92.391,2.5501,-5.346,8.0961,0.59363,-0.0059726,0.071954,0.0011455,0.065183,-0.0031521,0.11627,20.978,0.23411,0.15991,-1.2013,-4.1595,-8.2559,3.716
56.542,0.0013473,-5.0771,-92.259,2.5788,-6.0645,8.1169,0.59398,-0.005945,0.072412,0.00095497,0.065066,-0.0033121,0.11598,21.39,0.23783,0.14615,-1.1951,-4.1244,-8.273,3.7031
56.58,0.0012308,-5.0312,-92.251,2.6012,-6.4532,8.1198,0.59375,-0.0055524,0.072996,0.00078105,0.064935,-0.0035404,0.11578,21.505,0.23859,0.14256,-1.194,-4.1214,-8.2702,3.6953
56.493,0.0013784,-5.0954,-92.151,2.57,-6.025,8.1295,0.59294,-0.0045965,0.0724,0.00010675,0.06485,-0.0030569,0.11635,21.49,0.24203,0.1422,-1.1914,-4.1125,-8.253,3.7111
56.732,0.0011405,-5.013,-92.138,2.594,-6.7054,8.1058,0.59203,-0.0031069,0.070841,0.00080482,0.066034,-0.0027931,0.11507,21.437,0.2375,0.145,-1.1738,-4.0919,-8.2808,3.7129
56.85,0.0010725,-4.9935,-92.175,2.6031,-6.8181,8.1018,0.59198,-0.0031294,0.071051,0.0006496,0.066194,-0.002621,0.11501,21.442,0.23024,0.14656,-1.1683,-4.0953,-8.2682,3.7044
56.928,0.00094878,-4.9541,-92.203,-2.6175,-98.434,8.1242,0.59214,-0.0020268,0.070064,0.0015247,0.065101,-0.0025365,0.11532,21.465,0.22703,0.14662,-1.1672,-4.094,-8.2741,3.6857
57.1,0.00078046,-4.8896,-92.238,2.6413,-7.7425,8.1359,0.59338,-0.0026524,0.071903,-0.00051935,0.066454,-0.0043995,0.11602,21.493,0.22162,0.14716,-1.1595,-4.0825,-8.2895,3.6614
57.025,0.00094854,-4.9835,-91.882,-2.5995,-98.285,8.1574,0.5916,-0.0030385,0.072961,-0.0021286,0.068292,-0.0060287,0.11771,21.488,0.22019,0.1472,-1.1516,-4.0741,-8.291,3.6652
56.985,0.0010065,-5.0185,-91.748,-2.5935,84.59,8.1506,0.59225,-0.0044285,0.072641,-0.0015768,0.067342,-0.0045856,0.1171,21.448,0.21987,0.14762,-1.1514,-4.0793,-8.2953,3.6765
57.088,0.00087725,-4.9595,-91.682,2.6056,-7.1611,8.1479,0.59192,-0.0050953,0.074411,-0.0015476,0.067005,-0.0033588,0.11591,21.512,0.21718,0.14722,-1.1474,-4.077,-8.2795,3.665
57.082,0.00086347,-4.9582,-91.662,2.61,-7.0959,8.1516,0.59179,-0.004924,0.074691,-0.0020258,0.066944,-0.0031597,0.11576,21.485,0.21674,0.14789,-1.1456,-4.0781,-8.2659,3.6706
57.071,0.00079559,-4.9241,-91.73,2.6181,-7.3655,8.1496,0.59182,-0.0047042,0.074209,-0.0023297,0.067701,-0.0029915,0.11549,21.466,0.21957,0.14728,-1.1492,-4.0831,-8.2549,3.6767
57.068,0.00067473,-4.8793,-91.605,2.6232,-7.9664,8.1741,0.59193,-0.0047615,0.074788,-0.0028309,0.066551,-0.0016509,0.11572,21.488,0.22074,0.1469,-1.1606,-4.0925,-8.2844,3.6746
57.13,0.00057836,-4.8604,-91.543,2.637,-8.3824,8.1906,0.59262,-0.0049656,0.074865,-0.0027347,0.066013,-0.0019331,0.11646,21.424,0.2196,0.15019,-1.1599,-4.0747,-8.2916,3.6737
57.254,0.00049849,-4.8353,-91.48,2.6445,-9.0135,8.1968,0.59246,-0.0048695,0.075327,-0.0026715,0.066061,-0.0019231,0.11633,21.689,0.21599,0.14273,-1.1584,-4.072,-8.3037,3.6734
76.202,-0.0014863,-1.7254,-178.97,1.6244,0.41021,6.5774,0.60502,0.0029311,0.10852,-0.036249,0.084624,-0.022767,0.14427,0.57492,1.7054e-09,0.9825,-0.44452,-9.2513,-8.0603,4.2228
57.383,0.00030736,-4.758,-91.446,2.6615,-9.7676,8.2001,0.59211,-0.004649,0.076317,-0.0025217,0.065953,-0.0019812,0.11591,21.903,0.21198,0.1371,-1.1603,-4.091,-8.2874,3.6799
57.499,0.00019308,-4.7137,-91.421,2.6642,-10.17,8.1981,0.59236,-0.0048539,0.076235,-0.0016884,0.066451,-0.0025025,0.11564,21.941,0.20862,0.13691,-1.1575,-4.0902,-8.2813,3.6629
57.691,4.7176e-05,-4.6518,-91.375,2.6624,-10.877,8.182,0.59331,-0.0051252,0.075738,-0.0023888,0.068379,-0.0015999,0.1141,21.958,0.2064,0.13693,-1.1492,-4.0746,-8.2894,3.6482
57.664,0.00014082,-4.6904,-91.383,2.6645,-10.42,8.1495,0.59221,-0.0051238,0.075856,-0.0020807,0.068963,-0.0024278,0.11416,21.946,0.20461,0.13706,-1.149,-4.0806,-8.3036,3.6481
57.702,-2.3216e-05,-4.6095,-91.503,2.6481,-11.642,8.1813,0.5905,-0.0023744,0.075668,-0.0015058,0.067488,-0.0038168,0.11729,21.954,0.20958,0.13904,-1.1677,-4.1019,-8.3474,3.7085
57.605,1.2139e-05,-4.6057,-91.689,2.6551,-11.738,8.1846,0.59086,-0.0025009,0.075504,-0.0012829,0.067378,-0.0038824,0.11717,21.859,0.21639,0.13849,-1.1754,-4.102,-8.3562,3.7224
57.726,-9.2595e-05,-4.5666,-91.721,2.6577,-12.13,8.1819,0.59073,-0.0019266,0.075142,-0.00079057,0.067395,-0.0037968,0.11698,21.869,0.21143,0.1395,-1.1753,-4.1137,-8.3473,3.7275
57.789,-9.2483e-05,-4.5799,-91.665,2.6588,-11.995,8.1733,0.59039,-0.0017596,0.074212,0.0001706,0.066772,-0.0035008,0.11701,21.856,0.20674,0.13991,-1.1702,-4.1191,-8.353,3.7309
57.87,-0.00020947,-4.5331,-91.564,2.6503,-12.559,8.1761,0.58997,-0.0013659,0.073796,0.0020956,0.064966,-0.002012,0.11671,21.889,0.20678,0.13964,-1.1719,-4.1202,-8.3382,3.7301
57.813,-0.00015105,-4.5585,-91.586,2.6602,-12.222,8.1747,0.58962,-0.00082325,0.073545,0.0025127,0.063454,-0.00055591,0.11578,21.866,0.20625,0.14001,-1.1714,-4.125,-8.3381,3.7393
46.002,-0.0045782,-2.2438,0.54333,1.5103,-0.095941,9.7413,0.55786,0.072658,-0.039822,0.029446,-0.0005138,0.024369,0.17944,1.3453e-08,0.69154,0.9119,-1.5497,-3.1836,-6.1384,6.9323
57.96,-9.1492e-05,-4.5953,-91.418,2.6572,-11.976,8.1229,0.58853,-0.0017343,0.075356,0.0011783,0.064489,-0.0036519,0.11905,21.89,0.19603,0.14098,-1.1703,-4.1299,-8.3981,3.6964
58.05,-9.1358e-05,-4.5954,-91.431,2.6573,-11.994,8.1203,0.58821,-0.0015166,0.075493,0.00099709,0.064712,-0.0036399,0.11893,21.841,0.1919,0.14189,-1.1626,-4.129,-8.3971,3.6944
91.586,-0.010276,-5.026,-61.534,-2.7371,288.75,6.3636,0.65319,0.0099093,0.071667,-0.051857,0.04997,-0.01455,0.15961,31.43,6.0008e-07,0.070258,0.51752,-7.6742,-8.8809,1.7269
58.224,-0.0002513,-4.5606,-90.846,-2.6426,78.935,8.1115,0.58772,-0.0022787,0.077902,-0.00083189,0.064738,-0.0025778,0.11854,21.874,0.18498,0.14283,-1.1524,-4.1288,-8.3824,3.6832
94.124,-0.011144,5.0511,-241.25,2.8386,14.843,6.329,0.65968,0.0068993,0.071512,-0.055576,0.048737,-0.013209,0.16184,31.556,4.1384e-07,0.073836,0.62018,-7.5463,-8.9455,1.4837
93.177,-0.011058,-5.0966,-58.365,2.8887,17.344,6.3205,0.65916,0.0082573,0.071125,-0.055669,0.047979,-0.014547,0.16197,32.336,2.502e-07,0.062741,0.60951,-7.7751,-8.9382,1.3574
39.305,-0.0089495,-6.0941,-29.903,2.5016,6.5266,11.931,0.56078,0.028806,0.10908,-0.028216,0.0022976,0.010389,0.17017,2.1856,2.5001,0.91061,0.025993,0.064674,0.60953,1.3823
72.914,-0.0030492,-4.4989,-123.12,-2.1641,58.82,6.4381,0.59303,0.016985,0.091274,-0.022635,0.077973,-0.023308,0.13586,0.55751,8.5534e-10,0.98266,-0.54689,-9.8485,-8.5246,4.152
84.572,-0.0099726,-5.9018,-74.838,3.5601,17.406,6.3817,0.62321,0.034929,0.077073,-0.020268,0.048485,-0.023183,0.14462,3.6532,1.5619e-18,0.90199,-0.41424,-18.014,-8.5218,2.6276
76.024,-0.00918,-5.1873,-72.513,2.5261,13.552,6.9479,0.61697,0.00020809,0.091579,-0.035257,0.06692,-0.031675,0.15213,1.1322e-06,2.0096e-07,0.99863,-0.18487,-6.9309,-8.4637,3.3167
85.159,-0.0084751,-5.2635,-92.485,3.2488,17.7,6.3684,0.62153,0.03373,0.0789,-0.018322,0.053695,-0.024401,0.14387,28.056,1.6097e-14,0.22143,-0.43889,-15.158,-8.7136,2.8421
83.752,-0.0092863,-6.0801,-75.429,3.0916,9.4824,6.4011,0.61891,0.035546,0.077663,-0.014814,0.052301,-0.024541,0.14115,35.94,2.6094e-17,0.017784,-0.60057,-17.985,-8.5839,2.8281
84.117,-0.0094517,-5.7527,-78.182,3.2476,20.24,6.376,0.6202,0.035484,0.077586,-0.017756,0.052324,-0.024644,0.1421,34.171,1.2031e-16,0.06486,-0.50094,-17.067,-8.6325,2.7419
81.446,-0.0099306,-5.8695,-66.174,3.6766,17.925,6.3882,0.62034,0.029869,0.078181,-0.023475,0.054701,-0.029199,0.14354,30.997,2.1197e-14,0.14363,-0.35532,-13.043,-8.6985,2.6655
85.114,-0.0099593,-5.6302,-69.135,3.31,19.545,6.3405,0.62121,0.032231,0.079311,-0.024595,0.056495,-0.028653,0.14862,24.243,1.4155e-12,0.32674,-0.35275,-13.256,-8.7744,2.7322
83.865,-0.0093642,-5.7116,-74.859,3.2198,16.563,6.3675,0.61639,0.038376,0.07641,-0.01857,0.055015,-0.028498,0.14507,32.299,5.012e-16,0.1134,-0.49225,-16.553,-8.6737,2.7896
67.923,-0.0039511,2.7039,131.56,-0.49957,-63.382,6.984,0.59823,0.0021251,0.093982,-0.025088,0.074473,-0.039095,0.1464,1.7413e-07,8.1205e-08,0.99921,-0.56797,-7.8432,-8.3278,3.49
84.602,-0.009662,-5.7117,-77.287,3.2107,18.71,6.3893,0.61669,0.040636,0.076492,-0.018677,0.053761,-0.028142,0.14572,26.386,8.5108e-18,0.28197,-0.50568,-18.054,-8.6058,2.7436
82.888,-0.006629,-4.7477,-91.402,0.38781,39.131,6.2467,0.6048,0.014101,0.09899,-0.036244,0.085578,-0.028738,0.15008,0.65541,3.0113e-11,0.98035,-0.33287,-9.9219,-8.5663,3.6726
84.637,-0.010105,-5.7194,-72.152,3.2168,17.175,6.4211,0.62091,0.033081,0.077926,-0.023279,0.053289,-0.027308,0.14808,23.964,6.8545e-13,0.3328,-0.28386,-13.168,-8.7126,2.7462
101.07,-0.012485,-5.0308,-65.473,2.5177,4.4128,6.2572,0.66342,0.016923,0.070652,-0.055272,0.045059,-0.015812,0.16838,34.437,2.4285e-08,0.037717,0.64513,-8.319,-9.0748,0.85896
86.895,-0.010137,-5.7624,-75.157,3.3938,17.381,6.3715,0.61922,0.041914,0.07543,-0.01761,0.050144,-0.026838,0.14842,36.988,9.7692e-18,8.6414e-08,-0.43674,-18.117,-8.6086,2.6087
104.16,-0.013634,-4.9485,-65.457,3.2905,15.708,6.2313,0.67237,0.011546,0.069481,-0.064386,0.051303,-0.017981,0.17142,34.163,9.511e-09,0.042028,0.77521,-7.873,-9.1591,0.44019
99.042,-0.011546,-4.6636,-68.483,2.7342,6.769,6.285,0.66281,0.015787,0.070061,-0.057761,0.047397,-0.015265,0.1662,33.425,7.397e-08,0.043487,0.68181,-8.1972,-9.0676,1.3542
84.212,-0.0091898,-5.5991,-76.593,3.2783,16.871,6.4179,0.61889,0.038219,0.076475,-0.020056,0.051659,-0.02823,0.14715,25.495,1.8976e-15,0.29595,-0.38036,-15.831,-8.6568,2.7535
72.84,-0.0046213,-4.214,-83.547,1.7361,-19.792,6.6217,0.58747,0.0091927,0.10526,-0.039195,0.079858,-0.026061,0.1489,0.55809,6.5482e-09,0.98232,-0.53291,-9.2526,-8.5005,3.9232
101.5,-0.010914,-4.4249,-77.402,2.5445,2.3597,6.2891,0.66124,0.020144,0.071264,-0.054749,0.048228,-0.01607,0.16641,33.352,5.4249e-08,0.039232,0.62127,-8.5885,-9.0546,1.6527
84.259,-0.0098534,-5.3965,-60.608,3.3918,21.925,6.4487,0.62155,0.037335,0.075861,-0.023192,0.050267,-0.028858,0.14867,36.212,9.9812e-15,8.2202e-06,-0.28419,-14.882,-8.6409,2.6395
84.234,-0.0093925,-5.5144,-72.482,3.3048,15.774,6.4269,0.62052,0.037004,0.076633,-0.022037,0.051105,-0.029281,0.14897,30.106,2.1565e-14,0.16626,-0.32488,-14.86,-8.6797,2.6858
84.209,-0.0090453,-5.5855,-74.761,3.1222,14.67,6.4521,0.62087,0.034364,0.07775,-0.023481,0.05274,-0.029214,0.14953,32.962,1.6077e-12,0.06964,-0.26218,-13.233,-8.7336,2.8081
55.702,-0.0034668,3.8815,-254.43,-2.3911,-114.94,8.5812,0.58978,0.0025634,0.078581,-0.0026612,0.060805,-0.017054,0.12431,26.9,0.3451,3.7116e-07,-1.3684,-4.0899,-8.3369,3.6639
55.742,-0.0036398,-3.876,-70.976,2.3606,-24.038,8.5882,0.59017,0.0020757,0.079478,-0.0030831,0.060759,-0.017373,0.12426,26.926,0.34622,2.9166e-07,-1.3673,-4.0848,-8.325,3.6532
55.76,-0.0035241,-3.8809,-71.588,2.3816,-23.786,8.5804,0.58945,0.0021056,0.080105,-0.0037658,0.061195,-0.017316,0.12436,26.912,0.34055,7.616e-08,-1.3646,-4.0896,-8.3319,3.6518
55.768,-0.0037055,-3.8724,-70.561,2.3491,-24.265,8.5864,0.58918,0.0026084,0.080032,-0.0043492,0.061799,-0.017576,0.12443,26.917,0.34489,3.6004e-07,-1.3682,-4.0921,-8.3142,3.655
55.776,-0.0037115,-3.8719,-70.539,2.3521,-24.265,8.5824,0.58906,0.002809,0.079809,-0.0045063,0.062026,-0.017662,0.12445,26.912,0.34477,3.6584e-07,-1.3646,-4.0888,-8.2943,3.6549
55.892,-0.0039652,-3.8732,-69.069,2.2726,-24.884,8.596,0.58842,0.0030094,0.078641,-0.0026102,0.061742,-0.019085,0.12597,26.97,0.34795,3.5276e-07,-1.3655,-4.1,-8.3271,3.692
56.069,-0.0039888,-3.8751,-69.049,2.2578,-24.9,8.583,0.58788,0.0030943,0.078862,-0.0026485,0.062218,-0.01872,0.12538,26.986,0.33527,1.5532e-06,-1.3533,-4.1008,-8.3254,3.6754
56.054,-0.0041829,-3.8768,-68.043,2.2205,-25.29,8.5955,0.58806,0.0051747,0.077289,-0.0026667,0.060611,-0.01769,0.1256,27.003,0.34354,3.6655e-07,-1.354,-4.0839,-8.305,3.6619
85.201,-0.010516,5.6274,111.92,3.2573,200.97,6.4305,0.61728,0.043939,0.07295,-0.018442,0.04907,-0.029689,0.15023,36.296,2.0584e-16,0.00040255,-0.38971,-16.697,-8.6286,2.67
56.195,-0.0043362,-3.8811,-67.188,2.1865,-25.793,8.5934,0.58741,0.0053489,0.07736,-0.0024504,0.060671,-0.01732,0.12529,27.046,0.33407,7.4654e-08,-1.3541,-4.1004,-8.2997,3.6755
56.221,-0.0044904,-3.8808,-66.335,2.1558,-26.177,8.5999,0.58733,0.0052559,0.077796,-0.0029384,0.061628,-0.018053,0.12538,27.057,0.33621,7.1653e-08,-1.3565,-4.1029,-8.2844,3.6767
56.296,-0.004595,-3.8883,-65.803,2.1326,-26.364,8.6041,0.58722,0.0052308,0.07783,-0.0027538,0.06145,-0.017524,0.12495,27.081,0.33067,3.622e-07,-1.3552,-4.1049,-8.284,3.6553
56.435,-0.0047305,-3.8967,-65.113,-2.0841,-117.81,8.6041,0.5872,0.0051564,0.077429,-0.0029971,0.062287,-0.018277,0.12593,27.116,0.32611,3.6619e-07,-1.3487,-4.1044,-8.2896,3.6387
80.659,-0.010952,-5.0882,-90.102,1.3327,-18.171,6.9163,0.61129,0.0093313,0.091354,-0.027407,0.073542,-0.039193,0.15791,7.1949e-07,1.2205e-07,0.99858,-0.28036,-7.1999,-8.6354,3.2925
114.98,-0.013974,2.8636,-178.31,-3.0108,-61.513,6.2801,0.68138,0.0086677,0.067472,-0.061792,0.048182,-0.013124,0.17688,32.791,3.7317e-08,0.061445,0.89217,-7.4943,-9.2573,0.87339
120.56,-0.011712,4.2456,51.177,-1.6353,-93.668,6.391,0.63343,0.054125,0.075666,-0.019086,0.047487,-0.021184,0.16501,36.571,1.8358e-18,1.009e-07,-0.13374,-18.323,-8.7405,2.6246
44.731,-0.0055825,-3.1479,4.033,0.48806,6.7563,10.162,0.5584,0.058331,-0.00081492,0.0072521,0.017302,0.0078144,0.17788,2.5973e-09,0.41371,0.94492,-1.8828,-3.5119,-6.4884,6.5725
85.941,-0.011454,-5.6962,-67.664,-3.1544,-71.124,6.479,0.61815,0.042534,0.073193,-0.018153,0.049428,-0.030509,0.15198,36.028,9.7271e-16,0.0039244,-0.37121,-16.123,-8.6021,2.6466
80.546,-0.0079374,4.8988,79.637,2.5888,2.2646,6.5951,0.61402,0.042209,0.073289,-0.015009,0.048167,-0.030367,0.14902,35.964,3.4582e-19,3.7803e-07,-0.41808,-18.213,-8.4094,3.087
85.535,-0.011234,-5.5916,-68.123,3.0383,20.803,6.445,0.61501,0.041052,0.075653,-0.019376,0.051906,-0.034284,0.15553,24.973,1.3728e-14,0.30508,-0.3599,-14.989,-8.6453,2.7551
56.731,-0.0056588,-3.9774,-59.987,1.8417,-28.537,8.5888,0.58768,0.0028469,0.079121,-0.0022211,0.06146,-0.021148,0.13012,27.257,0.34175,2.5483e-07,-1.3648,-4.1082,-8.3095,3.7128
56.866,-0.0055818,-3.9814,-60.376,1.8439,-28.371,8.575,0.58638,0.0023795,0.080548,-0.0024389,0.061754,-0.020659,0.12972,27.303,0.32734,2.7711e-07,-1.3559,-4.1143,-8.3206,3.7091
89.362,-0.010028,-5.1456,-67.453,-0.42238,-33.198,6.3842,0.63959,0.02239,0.075374,-0.03839,0.049041,-0.027381,0.16419,33.306,3.1839e-11,0.046585,0.21225,-9.4928,-8.8508,2.6099
56.883,-0.0057207,-4.0027,-59.546,1.8131,-28.734,8.5815,0.58633,0.0015345,0.080536,-0.0011089,0.060693,-0.020511,0.12986,27.289,0.32792,2.6735e-07,-1.3613,-4.1299,-8.3116,3.7345
86.541,-0.011323,-5.579,-67.639,3.1843,19.912,6.3945,0.61981,0.037542,0.077043,-0.022273,0.048801,-0.03302,0.15793,35.972,6.9237e-15,0.0039269,-0.25821,-15.125,-8.6709,2.6453
84.99,-0.011021,-5.581,-56.936,1.5707,-133.6,6.438,0.61777,0.034083,0.078443,-0.022625,0.051237,-0.034146,0.15763,22.24,5.4809e-13,0.37556,-0.26482,-13.407,-8.6399,2.7525
56.922,-0.005976,-4.0433,-58.263,1.7551,-29.104,8.6,0.5863,0.0013451,0.080181,-0.00052679,0.060395,-0.021562,0.13139,27.321,0.33017,3.2443e-07,-1.3608,-4.1203,-8.2657,3.7227
56.975,-0.0059871,-4.0457,-58.223,-1.7471,-120.37,8.5954,0.58609,0.0013559,0.080203,-0.00054084,0.060493,-0.021419,0.13119,27.267,0.32837,2.6697e-07,-1.3555,-4.1182,-8.2659,3.7212
57.027,-0.0061528,-4.0748,-57.378,-1.7054,-120.62,8.5987,0.5859,0.001341,0.080206,-0.0003609,0.060282,-0.02156,0.13147,27.289,0.32743,2.6326e-07,-1.3593,-4.128,-8.2596,3.7328
57.057,-0.0063292,-4.1044,-56.531,1.6645,152.99,8.6047,0.58594,0.0012514,0.080398,-0.00060721,0.060476,-0.02176,0.13156,27.313,0.32931,3.207e-07,-1.3613,-4.1287,-8.2448,3.7324
23.876,-0.38364,-4.359,-4.3064,2.7086,60.722,11.629,0.61017,0.086038,0.045381,0.0036811,0.016198,0.050474,0.19107,4.209e-05,0.038118,0.99931,-6.5775,-0.063672,4.4364,647.78
56.983,-0.006725,-4.1994,-54.75,1.5577,-30.117,8.6288,0.58804,9.9437e-05,0.079792,0.00019021,0.058856,-0.021609,0.13266,27.343,0.34651,3.024e-07,-1.3918,-4.1065,-8.3394,3.7798
45.442,-0.0044571,-4.4077,1.888,0.99371,-1.3433,9.5471,0.55101,0.05913,-0.0019806,0.013457,0.020076,0.011593,0.16816,2.7581e-09,0.11517,0.97803,-2.0319,-3.8863,-8.0894,5.1955
57.065,-0.0070116,-4.2621,-53.515,-1.486,-121.43,8.6621,0.58794,-0.00023613,0.081791,-0.00073748,0.058155,-0.022024,0.1334,27.423,0.34598,1.0353e-06,-1.3895,-4.1,-8.3064,3.7786
57.233,-0.0071098,-4.2925,-53.19,-1.4475,-121.39,8.6562,0.58747,-0.00026081,0.08205,-0.00044474,0.058225,-0.021822,0.13313,27.469,0.33454,2.6733e-07,-1.383,-4.1035,-8.3076,3.7715
57.297,-0.0072685,-4.3246,-52.567,1.4075,-30.21,8.6573,0.58734,-9.3158e-06,0.08181,-0.00059711,0.059015,-0.022129,0.13303,27.499,0.33356,2.6385e-07,-1.3852,-4.1092,-8.2967,3.7746
57.268,-0.0071681,-4.3012,-52.951,-1.4324,-121.55,8.6587,0.58705,0.00031513,0.081435,-9.4801e-05,0.059419,-0.02354,0.13358,27.478,0.33101,2.6425e-07,-1.3856,-4.115,-8.3047,3.7769
57.317,-0.0073877,-4.358,-52.132,-1.3659,61.061,8.6533,0.58595,0.0008702,0.080766,0.0014545,0.058198,-0.024505,0.13616,27.528,0.33266,2.5265e-07,-1.409,-4.138,-8.3744,3.7849
57.238,-0.0076274,-4.4376,-51.233,-1.297,-121.62,8.6903,0.5874,9.8908e-05,0.08074,0.001027,0.057261,-0.025047,0.13756,27.553,0.34161,1.0591e-06,-1.4183,-4.0961,-8.3989,3.8039
57.341,-0.0077116,-4.4651,-50.952,-1.2667,-121.58,8.6911,0.58703,0.00017129,0.080862,0.0011606,0.057335,-0.024833,0.13737,27.595,0.33473,5.0132e-08,-1.4157,-4.1039,-8.3889,3.8117
44.419,-0.0057452,-3.2487,-1.4409,0.97428,-1.2675,10.212,0.54739,0.065895,-0.00013812,0.012153,0.0090208,0.0062807,0.19436,1.0952e-09,0.52816,0.93326,-1.9865,-3.6077,-6.6753,6.7519
57.618,-0.0078093,-4.5053,-50.78,-1.2212,-121.15,8.6906,0.5856,0.0009504,0.082409,-0.00064511,0.058676,-0.02536,0.13762,27.649,0.31629,2.6213e-07,-1.3974,-4.0971,-8.3951,3.7732
57.616,-0.007707,-4.4914,-51.051,1.2392,-212.57,8.6829,0.58562,0.00013015,0.083019,-0.0007497,0.057791,-0.023946,0.13699,27.636,0.31222,2.6697e-07,-1.3946,-4.103,-8.3994,3.7805
57.754,-0.0079044,-4.5467,-50.458,1.1895,-211.97,8.6752,0.58483,-7.1766e-05,0.084539,-0.0018548,0.058396,-0.021934,0.13547,27.725,0.30882,2.6938e-07,-1.3907,-4.0996,-8.3801,3.7687
57.738,-0.0077351,-4.4972,-51.028,1.2311,-29.873,8.667,0.58427,0.00091571,0.084864,-0.0028066,0.059521,-0.022302,0.13456,27.71,0.3039,2.1752e-07,-1.3884,-4.107,-8.3908,3.7667
