"","date","type","market","country","forecast"
"390",2014-01-25,"svm_linearx_2","intraday","fr",30.3095098272752
"391",2014-01-26,"svm_linearx_2","intraday","fr",19.8571301481308
"392",2014-01-27,"svm_linearx_2","intraday","fr",22.3219185475821
"393",2014-01-28,"svm_linearx_2","intraday","fr",29.3352745855354
"394",2014-01-29,"svm_linearx_2","intraday","fr",29.9002828320554
"395",2014-01-30,"svm_linearx_2","intraday","fr",29.4115133657675
"396",2014-01-31,"svm_linearx_2","intraday","fr",34.9810514873105
"397",2014-02-01,"svm_linearx_2","intraday","fr",17.4538121197476
"398",2014-02-02,"svm_linearx_2","intraday","fr",24.5575924629592
"399",2014-02-03,"svm_linearx_2","intraday","fr",28.7879588106536
