,date,type,market,country,forecast
334,2013-11-30,arima,intraday,fr,43.4359381
335,2013-12-01,arima,intraday,fr,32.97280909
336,2013-12-02,arima,intraday,fr,31.85619148
337,2013-12-03,arima,intraday,fr,40.089
338,2013-12-04,arima,intraday,fr,41.39057433
339,2013-12-05,arima,intraday,fr,43.62734597
340,2013-12-06,arima,intraday,fr,38.06281699
341,2013-12-07,arima,intraday,fr,42.30391046
342,2013-12-08,arima,intraday,fr,34.7273803
343,2013-12-09,arima,intraday,fr,32.07841285
344,2013-12-10,arima,intraday,fr,35.56353328
345,2013-12-11,arima,intraday,fr,42.51998114
346,2013-12-12,arima,intraday,fr,37.6880559
347,2013-12-13,arima,intraday,fr,46.781974
348,2013-12-14,arima,intraday,fr,37.88823725
349,2013-12-15,arima,intraday,fr,37.52258796
350,2013-12-16,arima,intraday,fr,28.3600201
351,2013-12-17,arima,intraday,fr,25.33258332
352,2013-12-18,arima,intraday,fr,36.31672084
353,2013-12-19,arima,intraday,fr,28.67428326
354,2013-12-20,arima,intraday,fr,22.60978223
355,2013-12-21,arima,intraday,fr,26.76130243
356,2013-12-22,arima,intraday,fr,14.99185499
357,2013-12-23,arima,intraday,fr,13.58640335
358,2013-12-24,arima,intraday,fr,16.13092595
359,2013-12-25,arima,intraday,fr,17.44266875
360,2013-12-26,arima,intraday,fr,16.04964103
361,2013-12-27,arima,intraday,fr,18.07190386
362,2013-12-28,arima,intraday,fr,13.52162076
363,2013-12-29,arima,intraday,fr,4.099080207
364,2013-12-30,arima,intraday,fr,10.57338252
365,2013-12-31,arima,intraday,fr,18.66663695
366,2014-01-01,arima,intraday,fr,19.16471683
367,2014-01-02,arima,intraday,fr,12.99729486
368,2014-01-03,arima,intraday,fr,11.55749231
369,2014-01-04,arima,intraday,fr,15.78537413
370,2014-01-05,arima,intraday,fr,9.80910823
371,2014-01-06,arima,intraday,fr,10.47811537
372,2014-01-07,arima,intraday,fr,12.12553752
373,2014-01-08,arima,intraday,fr,11.05442284
374,2014-01-09,arima,intraday,fr,11.74261539
375,2014-01-10,arima,intraday,fr,11.48275864
376,2014-01-11,arima,intraday,fr,18.40912911
377,2014-01-12,arima,intraday,fr,17.55010773
378,2014-01-13,arima,intraday,fr,16.29769642
379,2014-01-14,arima,intraday,fr,26.57423892
380,2014-01-15,arima,intraday,fr,26.06638633
381,2014-01-16,arima,intraday,fr,29.32431782
382,2014-01-17,arima,intraday,fr,23.87322989
383,2014-01-18,arima,intraday,fr,15.73092592
384,2014-01-19,arima,intraday,fr,22.8625701
385,2014-01-20,arima,intraday,fr,14.73383767
386,2014-01-21,arima,intraday,fr,20.6106399
387,2014-01-22,arima,intraday,fr,29.77118429
388,2014-01-23,arima,intraday,fr,28.73167978
389,2014-01-24,arima,intraday,fr,32.30793516
390,2014-01-25,arima,intraday,fr,33.01093486
391,2014-01-26,arima,intraday,fr,24.41572229
392,2014-01-27,arima,intraday,fr,22.34886133
393,2014-01-28,arima,intraday,fr,23.09008072
394,2014-01-29,arima,intraday,fr,29.65020757
395,2014-01-30,arima,intraday,fr,25.66751935
396,2014-01-31,arima,intraday,fr,33.43044329
397,2014-02-01,arima,intraday,fr,30.5616143
398,2014-02-02,arima,intraday,fr,19.20858267
399,2014-02-03,arima,intraday,fr,22.1599385
400,2014-02-04,arima,intraday,fr,30.39776939
401,2014-02-05,arima,intraday,fr,31.38723609
402,2014-02-06,arima,intraday,fr,22.57788997
403,2014-02-07,arima,intraday,fr,23.55059504
404,2014-02-08,arima,intraday,fr,18.50325027
405,2014-02-09,arima,intraday,fr,20.42586937
406,2014-02-10,arima,intraday,fr,14.33458019
407,2014-02-11,arima,intraday,fr,29.46113783
