,date,type,market,country,forecast
460,2014-04-05,esc2,spot,de,24.073
461,2014-04-06,esc2,spot,de,24.587
462,2014-04-07,esc2,spot,de,22.683
463,2014-04-08,esc2,spot,de,22.805
464,2014-04-09,esc2,spot,de,18.006
465,2014-04-10,esc2,spot,de,19.214
466,2014-04-11,esc2,spot,de,21.633
467,2014-04-12,esc2,spot,de,23.376
468,2014-04-13,esc2,spot,de,23.281
469,2014-04-14,esc2,spot,de,16.609
470,2014-04-15,esc2,spot,de,14.977
471,2014-04-16,esc2,spot,de,15.938
472,2014-04-17,esc2,spot,de,24.161
473,2014-04-18,esc2,spot,de,23.976
474,2014-04-19,esc2,spot,de,21.204
475,2014-04-20,esc2,spot,de,21.729
476,2014-04-21,esc2,spot,de,14.015
477,2014-04-22,esc2,spot,de,16.693
478,2014-04-23,esc2,spot,de,21.143
479,2014-04-24,esc2,spot,de,24.349
480,2014-04-25,esc2,spot,de,24.751
481,2014-04-26,esc2,spot,de,23.147
482,2014-04-27,esc2,spot,de,23.727
483,2014-04-28,esc2,spot,de,19.359
484,2014-04-29,esc2,spot,de,23.713
485,2014-04-30,esc2,spot,de,25.856
486,2014-05-01,esc2,spot,de,25.66
487,2014-05-02,esc2,spot,de,22.053
488,2014-05-03,esc2,spot,de,18.924
489,2014-05-04,esc2,spot,de,23.062
490,2014-05-05,esc2,spot,de,17.6
491,2014-05-06,esc2,spot,de,25.616
492,2014-05-07,esc2,spot,de,22.349
493,2014-05-08,esc2,spot,de,22.427
494,2014-05-09,esc2,spot,de,23.594
495,2014-05-10,esc2,spot,de,17.961
496,2014-05-11,esc2,spot,de,18.07
497,2014-05-12,esc2,spot,de,13.181
498,2014-05-13,esc2,spot,de,15.624
499,2014-05-14,esc2,spot,de,22.781
500,2014-05-15,esc2,spot,de,19.601
501,2014-05-16,esc2,spot,de,22.967
502,2014-05-17,esc2,spot,de,21.01
503,2014-05-18,esc2,spot,de,22.443
504,2014-05-19,esc2,spot,de,20.46
505,2014-05-20,esc2,spot,de,25.049
506,2014-05-21,esc2,spot,de,25.818
507,2014-05-22,esc2,spot,de,26.386
508,2014-05-23,esc2,spot,de,19.404
509,2014-05-24,esc2,spot,de,24.099
510,2014-05-25,esc2,spot,de,24.74
511,2014-05-26,esc2,spot,de,19.8
512,2014-05-27,esc2,spot,de,21.916
513,2014-05-28,esc2,spot,de,23.175
514,2014-05-29,esc2,spot,de,21.279
515,2014-05-30,esc2,spot,de,24.173
516,2014-05-31,esc2,spot,de,25.177
517,2014-06-01,esc2,spot,de,19.386
518,2014-06-02,esc2,spot,de,17.711
519,2014-06-03,esc2,spot,de,24.07
520,2014-06-04,esc2,spot,de,24.268
521,2014-06-05,esc2,spot,de,25.727
522,2014-06-06,esc2,spot,de,22.93
523,2014-06-07,esc2,spot,de,22.509
524,2014-06-08,esc2,spot,de,22.606
525,2014-06-09,esc2,spot,de,19.86
526,2014-06-10,esc2,spot,de,21.761
527,2014-06-11,esc2,spot,de,18.628
528,2014-06-12,esc2,spot,de,23.151
529,2014-06-13,esc2,spot,de,22.975
530,2014-06-14,esc2,spot,de,22.472
531,2014-06-15,esc2,spot,de,19.745
532,2014-06-16,esc2,spot,de,19.126
533,2014-06-17,esc2,spot,de,20.379
534,2014-06-18,esc2,spot,de,23.766
535,2014-06-19,esc2,spot,de,23.663
536,2014-06-20,esc2,spot,de,22.688
537,2014-06-21,esc2,spot,de,17.436
538,2014-06-22,esc2,spot,de,19.484
539,2014-06-23,esc2,spot,de,18.44
540,2014-06-24,esc2,spot,de,20.177
541,2014-06-25,esc2,spot,de,24.261
542,2014-06-26,esc2,spot,de,22.876
543,2014-06-27,esc2,spot,de,19.216
544,2014-06-28,esc2,spot,de,25.254
545,2014-06-29,esc2,spot,de,24.322
546,2014-06-30,esc2,spot,de,22.48
547,2014-07-01,esc2,spot,de,23.519
548,2014-07-02,esc2,spot,de,23.699
549,2014-07-03,esc2,spot,de,23.843
550,2014-07-04,esc2,spot,de,23.956
551,2014-07-05,esc2,spot,de,23.595
552,2014-07-06,esc2,spot,de,23.033
553,2014-07-07,esc2,spot,de,22.034
554,2014-07-08,esc2,spot,de,22.745
555,2014-07-09,esc2,spot,de,23.221
556,2014-07-10,esc2,spot,de,21.188
557,2014-07-11,esc2,spot,de,22.522
558,2014-07-12,esc2,spot,de,21.877
559,2014-07-13,esc2,spot,de,22.759
560,2014-07-14,esc2,spot,de,21.936
561,2014-07-15,esc2,spot,de,20.236
562,2014-07-16,esc2,spot,de,22.456
563,2014-07-17,esc2,spot,de,23.26
564,2014-07-18,esc2,spot,de,24.902
565,2014-07-19,esc2,spot,de,25.098
566,2014-07-20,esc2,spot,de,24.065
567,2014-07-21,esc2,spot,de,20.518
568,2014-07-22,esc2,spot,de,22.468
569,2014-07-23,esc2,spot,de,23.37
570,2014-07-24,esc2,spot,de,23.773
571,2014-07-25,esc2,spot,de,23.773
572,2014-07-26,esc2,spot,de,23.643
573,2014-07-27,esc2,spot,de,24.321
574,2014-07-28,esc2,spot,de,23.48
575,2014-07-29,esc2,spot,de,24.998
576,2014-07-30,esc2,spot,de,24.067
577,2014-07-31,esc2,spot,de,24.05
578,2014-08-01,esc2,spot,de,23.342
579,2014-08-02,esc2,spot,de,24.992
