48.937,-0.014074,-5.0332,-40.613,-1.2504,-104.75,11.965,0.54418,0.031849,0.11977,-0.018592,-0.0036597,-0.0092776,0.18458,16.418,2.3868,0.16964,0.40516,-1.8651,7.0284
48.949,-0.014132,-5.0527,-40.731,-1.2708,-104.49,11.96,0.54367,0.0325,0.11913,-0.018179,-0.0035623,-0.0088875,0.18418,16.367,2.3882,0.17064,0.40494,-1.8578,7.0288
48.925,-0.013953,-4.9866,-40.638,-1.2224,-105.44,11.965,0.54337,0.033575,0.1183,-0.017265,-0.0040359,-0.0091315,0.18411,16.294,2.3714,0.17437,0.40408,-1.8859,7.0249
48.945,-0.01382,-4.9433,-40.738,1.1926,-197.42,11.958,0.54357,0.033644,0.11835,-0.017426,-0.0036083,-0.0093057,0.1841,15.99,2.3585,0.18171,0.40533,-1.9075,7.0271
48.963,-0.013724,-4.9091,-40.843,-1.1684,-106.75,11.953,0.54357,0.034021,0.11805,-0.017173,-0.0037196,-0.0090959,0.18398,15.68,2.355,0.1886,0.40665,-1.9213,7.0301
49,-0.013557,-4.854,-40.877,-1.1216,-107.54,11.917,0.54394,0.034009,0.11796,-0.017809,-0.0025575,-0.0096128,0.18417,15.364,2.3391,0.19717,0.40734,-1.9513,7.033
43.415,-0.0089629,-5.5899,-1.8686,0.91962,0.2135,11.43,0.54255,0.073381,0.0017364,0.018883,-0.00072949,0.017511,0.18793,2.1082e-08,0.30123,0.96408,0.4069,-0.95931,7.3139
49.006,-0.013709,-4.9024,-41.05,1.1679,166.91,11.913,0.54373,0.033973,0.11796,-0.018119,-0.0024867,-0.0098624,0.1846,15.266,2.3511,0.19814,0.40654,-1.9293,7.0375
49.01,-0.013814,-4.9335,-41.132,-1.1953,-288.84,11.91,0.54377,0.034185,0.11761,-0.018022,-0.0026705,-0.010042,0.18479,15.192,2.361,0.19884,0.40626,-1.9119,7.0418
49.013,-0.013901,-4.9598,-41.217,1.2166,-14.631,11.909,0.54374,0.034365,0.1176,-0.018131,-0.0027672,-0.010137,0.18481,15.059,2.3689,0.20105,0.40639,-1.8961,7.0469
48.998,-0.014049,-5.0038,-41.324,1.2675,-14.231,11.919,0.54382,0.034624,0.11774,-0.017775,-0.0037931,-0.0099673,0.18462,15.231,2.3806,0.19662,0.40473,-1.8751,7.0432
49.001,-0.014158,-5.041,-41.396,1.2979,-13.697,11.922,0.54383,0.034708,0.1178,-0.017705,-0.0039541,-0.010157,0.18458,15.164,2.3803,0.19782,0.40445,-1.8567,7.0488
48.979,-0.014301,-5.0808,-41.51,-1.3438,-104.67,11.95,0.54365,0.035222,0.11797,-0.017398,-0.0045303,-0.010191,0.1843,15.212,2.3931,0.19544,0.4038,-1.8297,7.0502
48.969,-0.014443,-5.1217,-41.653,-1.3939,-104.53,11.967,0.54377,0.035283,0.11851,-0.017509,-0.0048562,-0.010306,0.18424,15.339,2.4034,0.19198,0.40264,-1.8075,7.0474
47.738,-0.01186,-5.5197,-32.397,0.83793,-20.866,11.893,0.53506,0.039275,0.1185,-0.021883,0.00028727,-0.010854,0.18566,2.2436,0.96615,0.79818,0.38253,-2.1388,7.2215
47.716,-0.011971,-5.5453,-32.491,0.87764,-20.443,11.89,0.53439,0.040231,0.11839,-0.021954,0.00058746,-0.011139,0.18575,2.2277,0.96069,0.80001,0.37981,-2.1244,7.2245
49.105,-0.014532,-5.1776,-41.957,-1.4285,-104.85,11.97,0.5435,0.034598,0.11973,-0.017792,-0.0042698,-0.010368,0.18396,15.364,2.3816,0.18903,0.40193,-1.8758,7.1021
49.136,-0.014532,-5.2014,-41.973,1.4344,-13.232,11.968,0.54347,0.034475,0.11995,-0.017895,-0.0040751,-0.010194,0.18361,15.323,2.3363,0.19229,0.40275,-1.8795,7.1044
49.149,-0.014632,-5.2228,-41.805,1.4479,-13.328,11.973,0.54356,0.033173,0.12031,-0.017501,-0.0041456,-0.010211,0.18382,15.942,2.3445,0.16865,0.40158,-1.8634,7.1145
47.964,-0.012103,-5.6098,-32.941,0.92768,-20.311,11.87,0.53541,0.037952,0.11975,-0.022012,0.0013736,-0.010323,0.18457,2.2424,0.90033,0.8037,0.38054,-2.2072,7.303
49.162,-0.014733,-5.2478,-41.783,1.4656,-13.094,11.969,0.54341,0.033042,0.12015,-0.017911,-0.0039229,-0.010098,0.18392,16.014,2.3541,0.16085,0.40127,-1.8443,7.1293
48.049,-0.012175,-5.6291,-33.184,0.96315,-20.596,11.826,0.53571,0.037719,0.11904,-0.022351,0.0048521,-0.010599,0.1833,2.201,0.89318,0.80628,0.38148,-2.2143,7.2925
49.329,-0.014841,-5.3225,-42.198,-1.5146,-104.36,11.911,0.54397,0.032483,0.11948,-0.018211,0.00022717,-0.01051,0.18204,16.07,2.3135,0.1625,0.40387,-1.8648,7.1161
49.127,-0.014359,-5.1965,-41.473,-1.383,-103.15,11.915,0.54412,0.03151,0.12089,-0.018411,0.00097502,-0.010621,0.17936,15.25,2.307,0.19161,0.411,-1.8511,7.1128
49.125,-0.014178,-5.1465,-41.278,1.3305,-11.721,11.904,0.54527,0.030969,0.12023,-0.018244,0.0012616,-0.010412,0.17862,15.072,2.2803,0.19821,0.41133,-1.8831,7.1086
49.138,-0.014145,-5.1292,-41.295,-1.316,79.345,11.902,0.54529,0.030823,0.12024,-0.0181,0.0013085,-0.010456,0.17874,15.022,2.2813,0.19692,0.41162,-1.8884,7.1127
42.892,-0.0081222,-5.3387,-3.5025,2.4006,-29.287,11.807,0.54073,0.034688,0.11657,-0.019793,0.0057813,-0.007251,0.18815,2.3179e-07,0.91245,0.90928,0.48159,-1.0251,6.9766
49.157,-0.014217,-5.147,-41.533,1.3361,-12.2,11.893,0.54506,0.031208,0.12037,-0.019348,0.0013915,-0.009146,0.1785,14.902,2.2887,0.19846,0.41098,-1.8779,7.1163
49.032,-0.013883,-5.032,-40.773,-1.2379,-102.5,11.922,0.54436,0.03176,0.12063,-0.018837,0.0034198,-0.010795,0.17674,15.025,2.2714,0.19927,0.41021,-1.9108,7.1016
47.848,-0.011833,-5.5114,-32.163,0.83351,-19.693,11.857,0.53524,0.036721,0.11998,-0.022002,0.0076878,-0.012152,0.17938,2.2945,0.90222,0.80173,0.38103,-2.2077,7.2869
47.848,-0.011942,-5.5349,-32.349,0.87375,-19.853,11.854,0.53602,0.035597,0.12086,-0.022408,0.0081384,-0.012263,0.17885,2.295,0.89871,0.80265,0.37926,-2.1976,7.2868
47.854,-0.012055,-5.5606,-32.556,0.91236,-20.06,11.853,0.53635,0.036011,0.11998,-0.021801,0.0077749,-0.012005,0.17855,2.2834,0.8965,0.80348,0.37782,-2.1844,7.2909
47.846,-0.012091,-5.5742,-32.55,0.92138,-19.798,11.852,0.53613,0.035949,0.11974,-0.02142,0.0075096,-0.011916,0.17849,2.2617,0.89343,0.80421,0.37697,-2.1798,7.2988
49.092,-0.014223,-5.1307,-41.407,-1.3382,-103.51,11.907,0.54466,0.031612,0.11996,-0.018041,0.0034125,-0.011656,0.17728,14.997,2.2864,0.19493,0.40828,-1.8661,7.1151
49.102,-0.014293,-5.1447,-41.603,-1.3563,-103.89,11.915,0.54439,0.031799,0.12018,-0.017819,0.0033942,-0.012295,0.17776,14.873,2.2972,0.19637,0.40859,-1.8533,7.1193
41.71,-0.010574,-6.1087,-23.379,1.6773,-0.51895,11.995,0.54164,0.026231,0.12571,-0.020995,-0.0018723,0.0016709,0.17615,2.3167,2.6206,0.91067,0.50012,0.0062891,0.026062
48.294,-0.01234,-5.6567,-34.569,0.98094,-21.574,11.796,0.53942,0.035023,0.11893,-0.021235,0.0091357,-0.010765,0.17611,2.5452,0.96644,0.78475,0.39072,-2.1925,7.2266
43.105,-0.0088062,-5.2431,-3.9053,2.766,-29.159,11.778,0.54256,0.034888,0.11485,-0.018688,0.0092423,-0.0075994,0.18527,2.0827e-07,0.9219,0.90896,0.48254,-0.98736,6.9505
49.298,-0.014636,-5.2575,-42.44,-1.4458,-105.89,11.866,0.54693,0.030532,0.11926,-0.017587,0.0043105,-0.010946,0.17624,15.298,2.3247,0.17977,0.41099,-1.8333,7.0999
39.566,-0.00977,-6.1663,-18.581,2.652,15.711,12.027,0.54079,0.017962,0.12737,-0.022924,0.0082247,0.0081762,0.17432,3.5442,3.9548e-07,0.90667,0.40127,0.71163,-0.001945
49.286,-0.014575,-5.2414,-42.276,1.4321,-14.186,11.831,0.54695,0.030199,0.11954,-0.018628,0.004195,-0.010652,0.17662,15.303,2.3166,0.18066,0.4094,-1.8423,7.099
49.343,-0.014763,-5.3005,-42.778,1.4812,-15.315,11.851,0.54553,0.031573,0.11981,-0.018534,0.0049509,-0.01008,0.17579,15.441,2.3236,0.17934,0.40974,-1.8275,7.0832
48.18,-0.012638,-5.7171,-34.314,1.1089,-22.925,11.782,0.53731,0.03623,0.11942,-0.022408,0.0098914,-0.010416,0.17669,2.2268,0.88466,0.80661,0.38144,-2.1488,7.2582
42.691,-0.008786,-5.0708,-5.6912,3.1384,-25.553,11.818,0.54028,0.036396,0.11601,-0.017341,0.0092074,-0.0075291,0.18581,3.5981e-08,0.84449,0.91332,0.47209,-0.94514,6.9942
49.464,-0.015078,-5.3827,-43.628,1.5612,-17.223,11.847,0.54643,0.031938,0.11983,-0.019581,0.0058823,-0.009924,0.17651,15.612,2.3275,0.17442,0.40854,-1.7985,7.078
49.511,-0.015178,-5.419,-43.888,1.5889,-17.638,11.847,0.54691,0.031895,0.11986,-0.019424,0.0055046,-0.0095881,0.17646,15.609,2.315,0.17404,0.40916,-1.7856,7.08
48.296,-0.012888,-5.7673,-35.077,1.2,-24.866,11.766,0.53855,0.036108,0.11929,-0.023284,0.010031,-0.0090459,0.17723,2.1725,0.86942,0.81063,0.38079,-2.1258,7.2501
48.343,-0.012969,-5.7762,-35.516,1.2224,-25.877,11.807,0.53805,0.037177,0.1209,-0.02306,0.0092368,-0.0085106,0.17648,2.2129,0.8787,0.80865,0.38143,-2.1249,7.2339
48.364,-0.013057,-5.8017,-35.654,-1.2503,-117.26,11.81,0.53789,0.037265,0.12097,-0.023126,0.0092082,-0.0084763,0.17643,2.1978,0.86879,0.80997,0.38148,-2.1122,7.2409
48.462,-0.013093,-5.7931,-36.06,1.2647,-27.185,11.773,0.53834,0.038235,0.11948,-0.022569,0.01063,-0.0081174,0.17598,2.1906,0.87537,0.80986,0.38185,-2.1238,7.2262
48.558,-0.013177,-5.8062,-36.597,1.2918,-28.167,11.763,0.53963,0.037782,0.12007,-0.023427,0.011218,-0.0072171,0.17563,2.2114,0.88155,0.80853,0.38254,-2.1221,7.2156
48.628,-0.013292,-5.8314,-36.995,1.3326,-28.946,11.761,0.54015,0.038154,0.11978,-0.023146,0.010778,-0.0068458,0.17588,2.1985,0.87614,0.8094,0.38327,-2.1082,7.2154
48.688,-0.013399,-5.8635,-37.279,1.3669,-29.33,11.761,0.54024,0.038246,0.11991,-0.023225,0.010857,-0.0068433,0.17587,2.192,0.86793,0.8101,0.38468,-2.0929,7.2183
48.79,-0.013533,-5.9008,-37.82,1.4062,-30.029,11.762,0.54051,0.038607,0.12026,-0.023023,0.01059,-0.0064326,0.1755,2.2221,0.86882,0.80844,0.38658,-2.0791,7.2163
49.829,-0.01573,-5.6035,-45.733,1.7284,-20.756,11.821,0.5479,0.033621,0.11974,-0.019028,0.0051777,-0.0049533,0.17315,15.668,2.2739,0.17516,0.41141,-1.741,7.0528
49.889,-0.015898,-5.6345,-46.253,1.7632,-21.772,11.832,0.5473,0.034374,0.11982,-0.018365,0.0054441,-0.0044778,0.17294,15.748,2.2797,0.1722,0.4106,-1.7204,7.0534
49.939,-0.016025,-5.6763,-46.591,1.7955,-22.318,11.832,0.54728,0.034434,0.11992,-0.018246,0.0055744,-0.0042528,0.17291,15.703,2.2656,0.17321,0.41034,-1.7057,7.0604
49.904,-0.015994,-5.6773,-46.379,1.7932,-21.89,11.837,0.54702,0.034175,0.12053,-0.018569,0.005567,-0.0046237,0.17259,15.701,2.2589,0.17252,0.41027,-1.7067,7.0637
49.879,-0.015968,-5.6753,-46.226,1.7912,-21.556,11.839,0.54706,0.033959,0.12036,-0.018095,0.0052142,-0.0047116,0.17223,15.662,2.2598,0.17189,0.41028,-1.7072,7.0679
49.791,-0.015792,-5.6369,-45.67,1.7652,-20.407,11.833,0.5472,0.033918,0.11997,-0.018694,0.0061458,-0.0055505,0.17149,15.662,2.2455,0.17397,0.409,-1.7297,7.0658
49.776,-0.015735,-5.625,-45.584,-1.7571,-111.32,11.831,0.5473,0.033957,0.11994,-0.018846,0.0059704,-0.0053651,0.17117,15.469,2.2478,0.17792,0.40972,-1.7345,7.0681
49.602,-0.015487,-5.5827,-44.601,1.7319,-17.401,11.788,0.54744,0.033933,0.11949,-0.018922,0.0057312,-0.005826,0.17101,15.346,2.2617,0.1762,0.41872,-1.6481,7.1012
49.643,-0.01558,-5.6032,-44.859,1.7353,-18.065,11.798,0.54576,0.034869,0.1194,-0.018525,0.0054907,-0.0053954,0.17153,15.359,2.2651,0.17533,0.41889,-1.6427,7.0993
49.64,-0.015596,-5.6038,-44.769,1.7404,-17.981,11.806,0.54535,0.035169,0.11935,-0.018307,0.0053116,-0.0054451,0.17153,15.513,2.263,0.16781,0.41845,-1.6386,7.1057
49.521,-0.015378,-5.5608,-44.145,1.7332,-16.424,11.824,0.54513,0.033934,0.12253,-0.019774,0.0056212,-0.0063998,0.17095,15.551,2.2453,0.17042,0.41762,-1.6559,7.0976
23.2,-0.010962,-4.9267,-22.86,-1.6077,-22.82,11.686,0.56054,0.038075,0.11588,-0.016929,0.014385,0.024618,0.16029,3.4505e-07,5.1582e-07,0.99054,0.42823,4.5442,0.0044559
49.568,-0.015483,5.5757,-227.02,1.7282,-17.252,11.826,0.54488,0.033939,0.12335,-0.02035,0.0049971,-0.0060563,0.17163,15.4,2.2483,0.17256,0.41747,-1.6469,7.1015
49.603,-0.0156,-5.5939,-44.826,1.7352,-18.035,11.826,0.5451,0.03413,0.12297,-0.020051,0.0053065,-0.0070517,0.17225,15.344,2.2531,0.17286,0.41692,-1.635,7.1064
49.616,-0.015584,-5.5924,-44.823,1.7392,-17.933,11.811,0.5449,0.034042,0.12262,-0.019655,0.0052787,-0.0075918,0.17304,15.216,2.2511,0.17517,0.41708,-1.6368,7.1117
49.634,-0.015628,-5.5951,-45.01,1.737,-18.275,11.816,0.54454,0.034493,0.12268,-0.019414,0.0047427,-0.00752,0.17333,15.073,2.2583,0.17739,0.41747,-1.6306,7.1145
49.647,-0.015658,-5.6002,-45.163,1.7398,-18.504,11.819,0.54437,0.034777,0.12264,-0.019312,0.0045691,-0.0075341,0.17346,14.874,2.2637,0.18124,0.41815,-1.6247,7.1186
49.67,-0.015696,-5.6057,-45.362,1.7409,-18.825,11.817,0.54431,0.035001,0.12252,-0.019165,0.0045299,-0.0075647,0.17352,14.667,2.2704,0.18528,0.41882,-1.6191,7.1227
49.7,-0.015752,-5.6115,-45.622,1.7377,-19.272,11.813,0.54423,0.035248,0.12249,-0.019275,0.0046501,-0.0075307,0.17361,14.474,2.2774,0.18928,0.41929,-1.6126,7.1258
49.682,-0.015696,-5.6036,-45.527,1.7434,-18.946,11.811,0.54404,0.035488,0.12242,-0.019437,0.0050493,-0.0078963,0.17356,14.309,2.2747,0.19363,0.41952,-1.6172,7.1279
49.667,-0.015614,-5.5915,-45.429,1.7451,-18.539,11.808,0.54412,0.035471,0.12244,-0.019496,0.0049549,-0.0076628,0.17332,14.094,2.2732,0.19909,0.4203,-1.6246,7.1288
43.689,-0.01048,-5.0921,-8.8146,3.7672,-31.582,11.635,0.54215,0.041121,0.11691,-0.021189,0.010184,-0.0046837,0.18269,2.328e-07,0.93096,0.90394,0.48734,-0.81254,6.9685
49.641,-0.015522,-5.576,-45.117,1.7531,-17.926,11.766,0.54416,0.035452,0.1214,-0.019321,0.0052492,-0.0075257,0.1734,14.337,2.2531,0.19569,0.41705,-1.6379,7.1242
48.732,-0.013722,-6.0047,-38.064,1.4787,-29.331,11.686,0.53616,0.041657,0.12029,-0.02359,0.0093091,-0.0078686,0.17592,2.1402,0.88677,0.80323,0.38633,-1.9585,7.2827
48.691,-0.013695,-5.9943,-37.882,1.4888,-29.576,11.682,0.53598,0.041816,0.12001,-0.0236,0.0093066,-0.0079591,0.17635,2.0242,0.87814,0.80812,0.38484,-1.9589,7.29
48.666,-0.013694,-5.9845,-37.817,1.4973,-30.05,11.676,0.53582,0.042011,0.11984,-0.023842,0.0093552,-0.0080594,0.17688,1.917,0.87349,0.81221,0.38353,-1.9578,7.2965
43.876,-0.010825,-4.9,-7.9382,3.9292,-32.727,11.654,0.53994,0.043172,0.11695,-0.020726,0.010396,-0.0055442,0.1843,1.7064e-07,0.90078,0.90113,0.47415,-0.8478,7.0123
48.604,-0.013645,-5.9636,-37.575,1.5165,-30.599,11.665,0.53542,0.042583,0.11928,-0.024339,0.010129,-0.008754,0.17781,1.7207,0.86915,0.81909,0.38134,-1.9597,7.3071
48.513,-0.013446,-5.9492,-36.893,1.5273,-28.559,11.616,0.5354,0.042256,0.11841,-0.024395,0.01104,-0.0094765,0.17854,1.816,0.85914,0.81762,0.37767,-1.9759,7.3104
48.486,-0.013499,-5.9318,-36.916,1.5222,-29.117,11.622,0.53438,0.042968,0.11817,-0.0241,0.010862,-0.0097815,0.17923,1.7679,0.85193,0.82038,0.37473,-1.975,7.3186
24.896,-0.010383,-4.9674,-18.91,-1.6989,-16.519,11.568,0.56062,0.041532,0.11187,-0.0196,0.015823,0.023621,0.1644,7.3761e-07,1.1967e-06,0.98948,0.41361,4.1327,0.007495
48.439,-0.013508,5.8997,-219.28,1.5225,-29.651,11.608,0.53392,0.044074,0.11632,-0.023492,0.010674,-0.0094305,0.17971,1.6458,0.84161,0.82588,0.37067,-1.9791,7.3305
48.387,-0.013434,-5.8927,-36.482,1.5405,-29.425,11.605,0.53352,0.044442,0.11569,-0.022796,0.010319,-0.0093429,0.17993,1.5732,0.83747,0.8287,0.36955,-1.984,7.335
48.373,-0.013457,-5.8753,-36.502,1.5386,-29.936,11.599,0.53329,0.045034,0.11509,-0.022523,0.0097537,-0.0090939,0.1803,1.5002,0.83563,0.83135,0.36799,-1.9826,7.3407
48.296,-0.013323,-5.8836,-36.037,1.567,-28.778,11.599,0.53299,0.045208,0.11441,-0.022026,0.0091073,-0.0074815,0.17947,1.5225,0.83174,0.83125,0.36584,-1.9934,7.3423
48.298,-0.013239,-5.9369,-35.902,1.5935,-27.56,11.559,0.5346,0.043628,0.1151,-0.023244,0.010041,-0.007771,0.1796,1.659,0.84376,0.82544,0.37396,-1.9253,7.3214
48.293,-0.01331,-5.9221,-36.002,1.5724,-27.917,11.568,0.53316,0.04392,0.11564,-0.023295,0.010359,-0.0081313,0.17995,1.6536,0.83868,0.82647,0.37184,-1.9272,7.325
48.297,-0.013335,-5.9042,-35.99,1.5616,-28.027,11.546,0.53363,0.042698,0.11543,-0.023125,0.010699,-0.0076988,0.17982,1.6263,0.82872,0.82867,0.36969,-1.9337,7.3301
48.293,-0.013344,-5.8874,-35.943,1.5561,-28.15,11.532,0.5338,0.042831,0.11438,-0.023095,0.011083,-0.0076397,0.18008,1.5885,0.81986,0.83095,0.36773,-1.939,7.3371
48.182,-0.01322,-5.9032,-35.443,1.6011,-27.175,11.555,0.53316,0.042354,0.11419,-0.020311,0.010539,-0.0084189,0.17986,1.639,0.82362,0.8294,0.36679,-1.9303,7.3326
48.172,-0.013264,-5.8861,-35.497,1.5842,-27.393,11.559,0.53234,0.043053,0.11433,-0.01995,0.009286,-0.0083526,0.18043,1.62,0.81969,0.83059,0.36505,-1.9305,7.3368
48.178,-0.013362,-5.8584,-35.705,1.5524,-27.767,11.562,0.53283,0.041937,0.11518,-0.019797,0.0098838,-0.010143,0.18087,1.6314,0.81849,0.83064,0.36267,-1.9326,7.3399
48.143,-0.01327,-5.861,-35.421,1.5823,-27.488,11.54,0.5323,0.04168,0.1157,-0.020391,0.0099201,-0.010439,0.18215,1.5977,0.81389,0.83223,0.36128,-1.9402,7.3443
49.605,-0.015241,-5.4932,-44.785,1.7803,165.91,11.669,0.54131,0.036581,0.11939,-0.017613,0.0061375,-0.0098177,0.17676,13.704,2.2298,0.20864,0.41225,-1.6502,7.1299
48.147,-0.013354,-5.8612,-35.614,1.5604,-27.65,11.583,0.52995,0.044316,0.11583,-0.021777,0.011217,-0.010934,0.18185,1.6559,0.81709,0.83055,0.36106,-1.9428,7.3285
48.078,-0.013229,-5.8858,-35.225,1.606,-26.893,11.591,0.53068,0.042456,0.11746,-0.022762,0.011032,-0.0097201,0.18124,1.6778,0.81533,0.83021,0.36019,-1.9474,7.3245
48.025,-0.013126,-5.8965,-34.876,1.6468,-26.603,11.595,0.53118,0.042589,0.11627,-0.021776,0.01011,-0.0098276,0.18204,1.654,0.81284,0.83124,0.35955,-1.9509,7.3246
47.975,-0.013021,-5.9124,-34.577,1.6935,-26.208,11.594,0.53201,0.042838,0.11652,-0.023374,0.01146,-0.0109,0.18228,1.6647,0.81253,0.83103,0.35838,-1.9553,7.3243
49.433,-0.014804,-5.5441,-43.435,-1.944,-107.55,11.694,0.54183,0.036568,0.11959,-0.019432,0.0078037,-0.010719,0.17732,13.618,2.1829,0.21592,0.40979,-1.6774,7.1246
47.282,-0.013875,-4.2662,-31.341,2.5974,-17.657,11.474,0.52842,0.034295,0.11692,-0.01861,0.019457,-0.011206,0.1866,2.6112,0.17674,0.87657,0.048528,-13.044,3.47
47.928,-0.012816,-5.9286,-34.008,1.7673,-25.831,11.564,0.53179,0.04265,0.11671,-0.023187,0.013078,-0.012414,0.18271,1.6025,0.8035,0.83342,0.3566,-1.9797,7.33
47.863,-0.012741,-5.9528,-33.756,1.8187,-25.676,11.598,0.53195,0.043054,0.11617,-0.021848,0.012786,-0.012154,0.18209,1.6363,0.80233,0.83278,0.35504,-1.9757,7.3295
49.379,-0.014558,-5.5807,-42.833,-2.0434,-107.74,11.687,0.5418,0.037314,0.11911,-0.017715,0.0078091,-0.01126,0.17659,13.507,2.1593,0.22094,0.40831,-1.6978,7.1217
49.391,-0.014677,-5.545,-43.096,-1.9872,-107.46,11.677,0.54277,0.036056,0.1192,-0.018222,0.0088171,-0.012078,0.17634,13.661,2.1628,0.2181,0.40626,-1.6998,7.1164
49.411,-0.014774,-5.5201,-43.422,-1.9483,-107.33,11.672,0.54335,0.036189,0.11854,-0.018185,0.0086486,-0.011649,0.17579,13.641,2.1658,0.21849,0.4054,-1.6938,7.1173
49.417,-0.014738,-5.5337,-43.384,-1.9633,-107.56,11.669,0.5432,0.035954,0.11835,-0.017558,0.0086943,-0.011415,0.17567,13.527,2.1642,0.22074,0.40571,-1.6962,7.1198
49.424,-0.014592,-5.5738,-42.963,-2.0202,-108.01,11.609,0.54439,0.034776,0.11698,-0.018173,0.010929,-0.010869,0.17546,13.72,2.1448,0.21812,0.40315,-1.7137,7.1189
49.45,-0.014871,-5.5119,-43.571,-1.9233,-107.6,11.646,0.54278,0.035223,0.11792,-0.017238,0.010419,-0.012337,0.17564,13.952,2.1951,0.20821,0.40408,-1.6968,7.1095
47.998,-0.013069,-5.8591,-34.462,1.6763,-25.965,11.542,0.53194,0.041149,0.11433,-0.020676,0.01537,-0.013057,0.1806,1.6685,0.79694,0.83338,0.35243,-2.0048,7.31
48.014,-0.013129,-5.8341,-34.601,-1.6512,65.219,11.535,0.53179,0.041915,0.11338,-0.020588,0.015552,-0.012781,0.18041,1.6444,0.79308,0.83457,0.35113,-2.0037,7.3154
49.511,-0.01505,-5.4718,-44.22,-1.8671,-107.55,11.647,0.54227,0.03622,0.11716,-0.016808,0.010305,-0.012301,0.17575,13.8,2.2068,0.207,0.40434,-1.6749,7.1204
49.525,-0.015134,-5.438,-44.561,-1.8355,-107.28,11.65,0.54227,0.036519,0.11691,-0.015903,0.009178,-0.012284,0.17601,13.719,2.2171,0.20829,0.40405,-1.6655,7.1214
48.05,-0.013292,-5.7658,-35.082,1.5773,-26.428,11.533,0.53171,0.042484,0.11282,-0.019589,0.014687,-0.013208,0.1809,1.5823,0.79271,0.83611,0.34822,-1.9971,7.3307
49.558,-0.015259,-5.3904,-45.218,-1.7848,75.505,11.659,0.54214,0.037199,0.11683,-0.015606,0.0088358,-0.012145,0.17577,13.377,2.2281,0.21595,0.40473,-1.6493,7.1267
49.591,-0.015365,-5.3518,-45.477,-1.7482,-106.39,11.676,0.54198,0.03703,0.1175,-0.015814,0.008608,-0.012748,0.1765,13.635,2.237,0.20921,0.40544,-1.6527,7.1089
49.539,-0.015294,-5.386,-45.095,-1.7789,-106.78,11.7,0.54056,0.03776,0.11781,-0.015903,0.0083864,-0.012852,0.17684,13.655,2.2315,0.20913,0.40513,-1.6518,7.1084
48.095,-0.013393,-5.7266,-35.474,1.5178,-25.955,11.582,0.5292,0.045476,0.11338,-0.019775,0.01411,-0.013428,0.1811,1.6487,0.80254,0.83332,0.35056,-2.0023,7.2921
49.427,-0.015113,-5.4312,-44.297,-1.8458,-107.32,11.705,0.53849,0.041045,0.11509,-0.014977,0.0083021,-0.01295,0.17695,13.753,2.2475,0.21009,0.40451,-1.6506,7.0901
49.316,-0.015116,-5.4519,-43.993,-1.8618,-107.56,11.703,0.54119,0.038272,0.11701,-0.017637,0.0093713,-0.013054,0.17668,14.007,2.277,0.20376,0.40384,-1.6013,7.0902
49.337,-0.015144,-5.4405,-44.103,-1.8476,-107.27,11.703,0.54024,0.038037,0.11787,-0.018165,0.010294,-0.013404,0.17679,13.994,2.2664,0.20416,0.40418,-1.604,7.0902
49.322,-0.01499,-5.4843,-43.722,-1.889,-108.09,11.671,0.53978,0.040128,0.11794,-0.020018,0.011717,-0.015036,0.17719,13.834,2.2481,0.2128,0.40322,-1.6242,7.0868
49.333,-0.015062,-5.4431,-43.923,-1.8632,74.842,11.674,0.53891,0.041052,0.11673,-0.020276,0.012618,-0.015767,0.17831,13.845,2.2516,0.21228,0.40247,-1.6208,7.087
49.26,-0.01492,-5.5111,-43.33,1.9242,-17.434,11.713,0.53748,0.042709,0.11593,-0.017939,0.012459,-0.017681,0.17869,13.897,2.2418,0.21313,0.40153,-1.6266,7.083
47.759,-0.012885,-5.9076,-33.737,-1.7358,-117.22,11.597,0.52619,0.048709,0.11146,-0.020794,0.016602,-0.018223,0.18459,1.6936,0.82683,0.83053,0.35237,-1.9527,7.2649
49.269,-0.014915,-5.512,-43.391,1.9257,-17.569,11.718,0.53599,0.04471,0.11428,-0.016233,0.010133,-0.01661,0.17949,13.758,2.2434,0.21628,0.40163,-1.6264,7.0817
47.763,-0.012943,-5.8776,-33.835,-1.7104,-116.83,11.595,0.52538,0.05053,0.10946,-0.018731,0.014723,-0.015758,0.18253,1.7004,0.82628,0.83043,0.3507,-1.9543,7.2645
49.255,-0.015127,-5.3937,-44.007,-1.8626,75.448,11.719,0.53609,0.045228,0.11399,-0.015955,0.0098316,-0.016336,0.17813,13.93,2.2516,0.21272,0.39836,-1.6106,7.0796
49.214,-0.015205,-5.3506,-44.139,-1.8544,76.27,11.761,0.5367,0.045414,0.11372,-0.014866,0.0079479,-0.015193,0.177,14.15,2.2641,0.20767,0.39767,-1.6035,7.0645
49.215,-0.015246,-5.3029,-44.265,1.8488,-14.496,11.766,0.53776,0.045392,0.11385,-0.015747,0.008654,-0.016632,0.1776,14.234,2.2834,0.20569,0.39757,-1.6091,7.052
49.247,-0.015326,-5.2686,-44.609,-1.8285,-105.17,11.761,0.53824,0.045433,0.11385,-0.015829,0.0086269,-0.016502,0.17729,14.207,2.2731,0.20616,0.39783,-1.6015,7.0542
49.082,-0.015007,-5.4445,-43.342,1.9113,-15.663,11.77,0.5374,0.044122,0.11383,-0.015792,0.0088649,-0.01535,0.17733,13.884,2.2852,0.21684,0.4043,-1.5511,7.0596
