47.382,0.0043789,5.9354,88.151,-1.241,173.11,9.9873,0.49713,0.09413,0.053897,0.017175,0.053406,-0.0043844,0.22736,1.3293,0.33042,0.79885,0.14715,-6.5542,7.2451
47.431,0.0043014,5.9291,88.42,-1.2652,172.96,9.9875,0.49705,0.093781,0.05445,0.016743,0.053889,-0.0044228,0.22732,1.3237,0.3296,0.79938,0.14757,-6.5333,7.2509
47.474,0.0042237,5.9226,88.685,1.2895,81.576,9.9864,0.49722,0.093688,0.053991,0.017247,0.053554,-0.0038576,0.22711,1.32,0.32929,0.7998,0.14776,-6.5159,7.2589
30.768,0.028491,6.8341,49.753,0.58198,1.55,10.227,0.5473,0.094473,0.0709,0.014188,0.008734,0.019368,0.22288,2.1283e-09,3.6625,0.65126,0.56546,-0.97673,4.8573
37.063,-0.018593,-0.72569,12.584,2.3768,-4.8968,10.407,0.48316,0.12074,0.069112,-2.586e-05,-6.7555e-05,0.011812,0.25044,2.4192e-09,0.030098,0.98482,0.47525,1.733,0.377
47.56,0.0041977,5.9508,89.06,1.3307,80.93,10.007,0.49774,0.094112,0.054523,0.017338,0.052223,-0.0032797,0.22758,1.3175,0.32787,0.80029,0.1472,-6.504,7.2648
37.558,-0.017421,-0.39728,4.0822,2.5996,-12.73,10.394,0.48164,0.12112,0.071378,0.0036109,0.000351,0.014914,0.23844,4.3199e-09,0.078284,0.98459,0.47435,1.6562,0.88201
47.535,0.0040567,-5.9108,-93.346,-1.3312,-192.39,10.019,0.49705,0.093121,0.05478,0.017188,0.051992,-0.0031535,0.22788,1.3092,0.32615,0.80155,0.1484,-6.4814,7.2624
47.518,0.0040043,5.8851,89.115,1.3283,-283.37,10.019,0.49739,0.093421,0.053956,0.016722,0.05225,-0.0032015,0.22763,1.3142,0.32713,0.80098,0.14904,-6.4675,7.2599
37.224,-0.017282,-0.42149,0.58817,2.597,-9.218,10.271,0.48885,0.10566,0.070862,0.0036062,0.0038449,0.017848,0.24095,1.8099e-09,0.088617,0.98459,0.47718,1.7094,0.88947
31.586,-0.019925,-2.7044,19.918,2.4237,-8.7471,11.03,0.48135,0.10545,0.08979,0.0095026,0.016761,0.016853,0.2252,0.86425,2.0697e-07,0.95262,0.47176,2.2846,0.00076843
31.986,-0.019957,-2.7521,20.848,2.455,-8.6226,11.013,0.48089,0.10651,0.089192,0.011145,0.017858,0.014839,0.22402,0.86385,1.7916e-07,0.95282,0.47037,2.265,0.0007593
47.67,0.0037435,-5.8846,-92.44,-1.402,-10.362,10.019,0.49668,0.09308,0.053951,0.016757,0.053343,-0.0038388,0.22842,1.2987,0.32604,0.80214,0.15023,-6.3996,7.2823
47.711,0.0037197,5.8941,90.26,-1.4192,-10.669,10.013,0.49742,0.092765,0.054038,0.017091,0.052894,-0.0037772,0.22843,1.2998,0.32662,0.80187,0.15007,-6.3908,7.2875
38.084,-0.016665,2.5061,-42.856,2.5252,-3.3042,10.325,0.49175,0.10191,0.081979,0.0081553,0.0025862,0.022824,0.23037,1.9407e-09,0.0004251,0.99233,0.44924,1.607,0.093375
47.754,0.0034913,-5.8564,-91.7,-1.4555,-10.66,10.017,0.49708,0.092315,0.053704,0.017136,0.05283,-0.0038418,0.22857,1.285,0.32484,0.80349,0.15159,-6.3465,7.2961
47.773,0.0033663,-5.83,-91.468,1.4729,263.13,10.017,0.49726,0.092085,0.053462,0.016796,0.053054,-0.003819,0.22827,1.2855,0.32535,0.80336,0.15249,-6.3225,7.2984
37.071,-0.018111,-0.43252,-6.4895,2.8036,-7.9958,10.357,0.48906,0.11285,0.075354,0.0039774,0.0002489,0.01742,0.24349,3.7746e-09,0.061708,0.98401,0.4807,1.4741,0.50564
47.817,0.0031091,-5.7763,-90.98,-1.5107,-193.06,10.013,0.49743,0.09197,0.053387,0.016237,0.05275,-0.0037262,0.22772,1.2942,0.32806,0.80212,0.15419,-6.2768,7.3025
47.869,0.0029404,5.7658,91.98,-1.538,-10.853,10.015,0.49728,0.091922,0.053197,0.015974,0.052829,-0.0034637,0.22769,1.2931,0.32968,0.80188,0.15486,-6.2474,7.311
47.916,0.0027569,-5.75,-90.026,1.5653,-102.33,10.014,0.49728,0.091711,0.053025,0.015776,0.052782,-0.0032403,0.22762,1.289,0.3312,0.80193,0.15561,-6.2182,7.3191
37.613,-0.017237,-0.072447,9.4318,2.5575,-14.153,10.425,0.4808,0.1199,0.070777,0.0024655,-0.000434,0.015825,0.24561,4.5797e-09,0.076824,0.98424,0.47673,1.5378,0.74324
36.843,-0.018172,-0.27372,9.9084,2.4013,-4.3667,10.362,0.48756,0.11379,0.068536,0.0074018,-0.00012141,0.012225,0.24802,1.0622e-09,0.04272,0.98526,0.47687,1.7173,0.47746
47.891,0.0027412,5.7374,92.407,1.5584,262.81,10.017,0.49676,0.09114,0.054336,0.015823,0.052623,-0.0027144,0.22669,1.2981,0.33192,0.80153,0.1549,-6.2353,7.3154
47.898,0.0029519,5.7951,92.08,-1.5358,171.19,10.013,0.49766,0.091482,0.053254,0.016879,0.053078,-0.0033425,0.22719,1.306,0.33188,0.80053,0.1539,-6.2498,7.3101
47.934,0.0027918,-5.7844,-89.914,-1.5584,-11.589,10.016,0.49745,0.091338,0.053181,0.016681,0.053177,-0.003164,0.22708,1.2887,0.33036,0.80228,0.15457,-6.2276,7.3156
38.335,-0.0093262,-0.83498,-24.701,2.5623,-27.356,10.331,0.4832,0.11156,0.064395,-0.00022452,9.1884e-08,0.0064433,0.22825,3.9406e-09,0.56165,0.97463,0.49693,0.79169,1.6735
28.75,-0.030502,1.6762,-0.81995,2.8883,-5.1166,10.163,0.49769,0.11601,0.073652,0.035226,0.031868,0.021356,0.23704,6.5272e-08,7.2485e-05,0.99942,0.023537,-16.533,1.5789
48.003,0.0028765,5.8421,92.762,1.5598,78.738,10.024,0.49748,0.093603,0.052772,0.01716,0.051841,-0.0026467,0.22704,1.2914,0.32934,0.8017,0.15442,-6.2188,7.3084
48.044,0.002747,-5.8372,-89.293,1.5827,-104.09,10.026,0.49723,0.093535,0.052854,0.016996,0.051918,-0.0025302,0.22688,1.279,0.32753,0.80302,0.15518,-6.1963,7.3126
-46.136,-0.060435,5.9004,-56.834,2.0939,24.621,10.303,0.49057,0.095194,0.084804,0.030781,0.054758,0.018257,0.2328,0.00023804,0.00037707,0.99041,0.058296,-12.826,5.1101
36.655,-0.017186,-0.0012781,-11.043,2.3714,-3.1053,10.458,0.48973,0.12381,0.070315,0.00048301,0.00019423,0.0083121,0.24321,1.8614e-09,0.040737,0.98501,0.47719,1.5952,0.43002
32.41,-0.018395,-2.2926,9.4944,2.5027,-5.9526,11.054,0.48121,0.10592,0.087169,0.0094859,0.014368,0.016775,0.2235,0.84833,2.0938e-07,0.95313,0.46786,2.2795,0.00083337
48.144,0.0026072,5.8688,93.931,-1.6048,-13.81,10.045,0.49674,0.093227,0.053256,0.017091,0.051913,-0.0016433,0.22653,1.2518,0.32227,0.80567,0.15674,-6.1623,7.3083
48.189,0.0026091,-5.8903,-88.401,-1.6113,350.78,10.037,0.49687,0.094169,0.052855,0.016742,0.051944,-0.0013436,0.22649,1.2519,0.32264,0.80537,0.15655,-6.1538,7.3131
48.22,0.0024984,-5.8838,-88.041,1.6333,76.786,10.04,0.49644,0.094158,0.05266,0.016673,0.052087,-0.0011611,0.22634,1.2408,0.32025,0.80671,0.15743,-6.1333,7.3158
48.233,0.0025973,-5.9189,-88.135,1.618,76.577,10.04,0.49653,0.094993,0.052406,0.017929,0.051664,-0.0017608,0.22656,1.2459,0.32152,0.80592,0.15635,-6.1473,7.3169
37.141,-0.016884,-0.5911,-6.394,3.2361,-8.6768,10.423,0.49232,0.11582,0.073343,0.0030618,0.00054799,0.015709,0.23624,1.8742e-09,0.1596,0.98249,0.4858,1.3856,1.0243
48.338,0.0024625,-5.9449,-87.468,-1.651,166.92,10.04,0.49677,0.094944,0.052375,0.017853,0.05212,-0.0014682,0.22595,1.2365,0.31896,0.80688,0.15719,-6.1123,7.3272
48.182,0.0026214,5.8876,94.156,-1.6109,168.27,10.016,0.49726,0.094488,0.051514,0.018729,0.051677,-0.00082345,0.22506,1.2528,0.32313,0.80541,0.15591,-6.1586,7.3122
36.937,-0.018005,-0.2662,24.246,2.4659,-4.9112,10.309,0.49354,0.11142,0.072349,0.0052676,0.0012643,0.015878,0.23991,1.0641e-09,0.049826,0.98543,0.47892,1.5671,0.50001
37.118,-0.01742,-0.57381,1.7417,2.6503,-7.6559,10.419,0.4917,0.12077,0.059193,0.0042908,-0.00016286,0.018686,0.23848,1.391e-09,0.0626,0.98366,0.47733,1.6333,0.57218
48.285,0.0023337,-5.8691,-87.606,-1.6726,-197.62,10.024,0.49736,0.094725,0.051448,0.018055,0.051367,-0.00063805,0.22412,1.2757,0.32423,0.80302,0.15848,-6.0978,7.3126
48.338,0.0022043,5.8731,95.262,1.6924,75.649,10.024,0.49743,0.094693,0.051322,0.017948,0.051393,-0.00054606,0.2238,1.2853,0.32594,0.80171,0.15936,-6.072,7.316
48.395,0.002085,-5.8911,-86.835,-1.7063,166.37,10.024,0.4975,0.094592,0.051152,0.017903,0.051085,-0.00013601,0.2239,1.2875,0.32724,0.80116,0.15976,-6.0503,7.3233
36.654,-0.016611,-0.39578,-35.23,2.0303,-4.9226,10.493,0.47958,0.13332,0.059725,-0.00025989,9.3442e-07,0.010756,0.2446,2.2117e-09,0.064552,0.98311,0.47631,1.7504,0.57153
48.462,0.0018183,-5.8817,-86.12,-1.743,-16.739,10.019,0.49725,0.094223,0.050937,0.017697,0.051118,0.00029775,0.22324,1.2896,0.32864,0.8006,0.16131,-6.0131,7.3285
48.503,0.0017283,-5.9072,-85.764,1.7442,74.043,10.025,0.49697,0.094438,0.051216,0.017782,0.050863,0.00030763,0.22339,1.2863,0.32936,0.80073,0.16125,-6.0017,7.3345
36.61,-0.016879,0.078467,-0.70871,2.5596,-3.0791,10.433,0.48431,0.12123,0.068511,0.0038442,-0.00028483,0.018209,0.23788,7.3616e-09,0.061917,0.98458,0.47771,1.6627,0.58976
48.568,0.0014271,-5.9101,-84.898,-1.7727,-200.39,10.029,0.49667,0.09406,0.051264,0.017593,0.050669,0.00045089,0.22312,1.277,0.33048,0.80123,0.16253,-5.9657,7.3418
37.179,-0.015695,-0.93521,-2.2774,3.2538,-8.4259,10.52,0.48749,0.12924,0.06787,0.0036847,1.6622e-05,0.009752,0.23288,2.0717e-09,0.20038,0.98089,0.48509,1.4033,1.311
36.556,-0.003965,-4.8355,-53.404,2.5503,-61.289,10.703,0.48211,0.10571,0.064401,0.0052231,0.0031896,0.0028276,0.22384,4.1289e-07,1.0261,0.97218,0.50228,0.30233,0.38781
47.24,-0.015909,-0.3477,0.66782,1.7984,-10.187,11.016,0.48164,0.10376,0.082376,0.0083198,0.010991,0.012107,0.224,0.079249,0.088656,0.98165,0.4999,-0.0096533,0.0039156
48.672,0.0010474,-5.9563,-83.682,-1.7889,163.49,10.019,0.4964,0.093363,0.050836,0.018045,0.050612,0.00041047,0.22352,1.2573,0.33355,0.80224,0.16295,-5.9261,7.3614
48.705,0.00096161,-5.9867,-83.351,-1.7833,-19.454,10.026,0.49579,0.09401,0.051019,0.017993,0.05025,0.00050789,0.22386,1.2497,0.33396,0.80284,0.16271,-5.9176,7.3677
37.382,-0.015875,-0.06456,-4.4889,2.6197,-11.727,10.495,0.48157,0.12746,0.064791,0.0013548,2.8685e-05,0.015129,0.23527,6.4495e-09,0.10311,0.98297,0.4753,1.6207,0.95645
48.731,0.0010618,6.015,99.019,-1.7569,-19.621,10.019,0.49609,0.094625,0.050106,0.018787,0.050699,0.00023323,0.2237,1.2465,0.33349,0.80216,0.16383,-5.9003,7.3502
48.764,0.0010145,6.0371,99.225,1.7485,-111.2,10.017,0.49694,0.094227,0.050165,0.018275,0.051129,0.00037757,0.22345,1.2437,0.33419,0.80213,0.16379,-5.8903,7.3531
48.704,0.0010992,-5.9964,-83.686,-1.756,163.17,10.017,0.49651,0.093325,0.050955,0.018005,0.051977,-0.00024399,0.22354,1.2516,0.33378,0.80179,0.16361,-5.9076,7.3451
48.718,0.0010135,-5.9894,-83.465,-1.7694,163.02,10.016,0.49679,0.092832,0.050503,0.018156,0.051913,0.00021279,0.22309,1.2497,0.33318,0.80212,0.16408,-5.8999,7.345
48.755,0.00089565,6.0139,-265.59,-1.7665,162.54,10.025,0.49656,0.092551,0.050909,0.018561,0.051615,0.00031179,0.22287,1.246,0.33343,0.8024,0.16427,-5.8887,7.3484
33.41,0.13449,6.1974,-3.8681,0.78813,5.2056,10.476,0.53457,0.089198,0.075837,0.03503,0.020027,0.010123,0.23128,0.025677,1.2326,0.7941,0.57951,-1.6264,4.0391
36.989,-0.015988,-0.32426,-0.98911,3.0662,-7.122,10.32,0.48658,0.11323,0.066626,0.010125,0.0057005,0.021803,0.22751,2.9747e-09,0.16438,0.98296,0.4837,1.5,1.3183
42.616,-0.0093096,-3.0393,-5.7304,-0.51837,1.6458,10.939,0.49614,0.075427,0.080897,0.0053915,0.02299,0.0052537,0.19217,6.7518e-08,0.00044505,0.99985,0.06225,0.046155,1.2868
47.896,-0.016647,-0.48198,33.357,1.8778,-8.3043,10.948,0.48419,0.099842,0.077846,0.011999,0.018162,0.012474,0.22234,0.077259,0.079502,0.98242,0.49988,-0.011902,0.0044843
36.942,-0.01679,-0.22491,-6.0049,2.016,-6.3182,10.25,0.49011,0.11327,0.065299,0.012169,0.00072633,0.016829,0.23177,5.1837e-09,0.04467,0.98466,0.47392,1.7445,0.51393
48.874,0.00082242,6.0914,99.947,-1.7194,-20.95,10.009,0.49788,0.090842,0.049401,0.02003,0.054557,0.00020848,0.22122,1.2156,0.33022,0.80385,0.16679,-5.8523,7.3373
37.031,-0.017063,-0.5335,-13.283,2.6284,-8.3113,10.341,0.48962,0.11794,0.064753,0.0075717,-1.7893e-06,0.02301,0.23204,2.1999e-09,0.094257,0.98267,0.48107,1.533,0.66314
48.888,0.00084698,6.1149,99.968,-1.7117,-20.961,10.01,0.49667,0.091844,0.04952,0.019335,0.054487,0.00019093,0.22261,1.2026,0.32856,0.80514,0.16641,-5.8497,7.3392
48.912,0.00086727,6.1428,99.964,1.6924,70.218,9.9995,0.49771,0.090972,0.049842,0.019218,0.0541,0.0003877,0.22318,1.2031,0.33005,0.80471,0.16581,-5.8474,7.344
48.822,0.00097085,6.0744,99.464,1.7115,-111.49,10.001,0.49674,0.0904,0.051263,0.018502,0.054252,0.00092457,0.22266,1.2129,0.32992,0.80449,0.16533,-5.8765,7.3312
48.851,0.00088643,6.0825,99.7,-1.7192,-20.57,10.002,0.49692,0.089925,0.05108,0.018673,0.054105,0.0010385,0.22256,1.214,0.32952,0.80438,0.16595,-5.8635,7.3318
36.927,-0.016949,-0.52619,-8.0739,1.9698,-6.1829,10.196,0.48983,0.10709,0.068077,0.010894,5.4949e-05,0.017479,0.23652,4.0339e-09,0.072559,0.98304,0.47776,1.7315,0.6021
48.939,0.0006921,-6.1336,-82.249,-1.7151,343.47,10.002,0.4969,0.089839,0.050524,0.018894,0.054542,0.0006822,0.22253,1.2208,0.33148,0.803,0.16698,-5.8304,7.338
48.871,0.00083592,-6.0816,-82.644,-1.7455,161.64,9.9913,0.4966,0.090239,0.050793,0.019762,0.053012,-1.5315e-05,0.22327,1.2282,0.33039,0.80294,0.16635,-5.8547,7.3314
190.84,0.66381,17.886,-548.74,0.68026,-89.507,11.382,0.68658,-0.0066435,0.12363,0.095177,-0.082445,-0.0368,0.22125,10.883,5.7032e-06,0.048341,-25.971,39.671,0.55285
36.975,-0.016943,0.079998,-30.671,2.4267,-6.712,10.377,0.48432,0.12013,0.066348,0.013042,7.023e-05,0.0149,0.235,5.0851e-09,0.054144,0.98515,0.47557,1.6545,0.59259
48.881,0.00074491,-6.0654,-82.512,1.7708,-112.54,10.006,0.49577,0.091966,0.049897,0.019982,0.052618,0.0014823,0.22118,1.2527,0.33231,0.80089,0.16641,-5.8574,7.3273
48.908,0.00066107,-6.0975,-82.308,-1.7431,160.97,10.004,0.49574,0.091621,0.050356,0.019327,0.053277,0.0014217,0.2213,1.2476,0.33395,0.80094,0.16627,-5.848,7.3319
36.888,-0.017128,-0.51595,-32.908,2.4579,-8.5977,10.339,0.49229,0.11531,0.066891,0.007923,-0.00022777,0.013847,0.23499,2.5791e-09,0.073498,0.98332,0.47635,1.7625,0.68355
36.903,-0.017455,-0.36014,1.0595,2.4355,-5.5282,10.315,0.48888,0.11465,0.065897,0.0087085,0.00095828,0.018805,0.23708,2.8389e-09,0.078703,0.98346,0.48016,1.6358,0.61184
36.832,-0.017256,-0.10775,17.098,2.5408,-4.9507,10.333,0.48844,0.11067,0.067097,0.0091339,4.7743e-05,0.019244,0.23909,2.0676e-09,0.033467,0.98535,0.47403,1.7124,0.43173
48.954,0.0006598,6.1239,100.37,-1.7114,-21.498,10.007,0.49479,0.090964,0.052201,0.019407,0.052658,0.00090728,0.22216,1.2076,0.32764,0.80396,0.16939,-5.8374,7.3071
48.973,0.00058998,-6.1303,-81.914,-1.7195,-21.761,10.013,0.49408,0.091295,0.052224,0.018859,0.052777,0.0010926,0.2223,1.1992,0.3253,0.80507,0.16994,-5.8289,7.3062
35.571,0.032296,4.1346,7.6366,-0.10757,-3.5232,10.193,0.55076,0.083547,0.061149,0.018957,0.0025241,0.020712,0.23829,6.0199e-10,1.6027,0.7221,0.59152,-1.4481,5.5536
49.031,0.00043752,6.1823,101.02,1.6905,-113.59,10.011,0.49366,0.091879,0.051528,0.019026,0.053705,0.0009459,0.2218,1.1911,0.32553,0.80548,0.17036,-5.8081,7.3113
49.064,0.00033287,6.2138,-263.72,-1.6733,159.82,10.012,0.4935,0.091892,0.051324,0.019263,0.053425,0.0010487,0.22195,1.1878,0.32614,0.80557,0.17059,-5.7954,7.3153
41.208,0.0081025,0.42531,21.889,-4.5721,36.53,9.6676,0.53755,0.091392,0.059186,0.016847,0.032908,-0.0066,0.2042,8.2237e-10,0.57491,0.77654,0.43313,-2.1501,6.2536
49.121,0.00015718,-6.2762,-80.806,-1.6328,341.78,10.016,0.49367,0.091638,0.051379,0.01896,0.053949,0.00058871,0.22223,1.1791,0.32741,0.80593,0.17079,-5.7726,7.3234
49.132,0.00029288,6.2883,101.33,1.6276,68.352,10.021,0.49343,0.092359,0.051576,0.018927,0.054246,-0.00028446,0.22337,1.1781,0.32836,0.80679,0.1681,-5.9096,7.39
49.118,0.00028157,6.2768,101.4,-1.6454,-22.934,10.031,0.49143,0.093185,0.051684,0.018908,0.054417,-0.00036771,0.22385,1.1661,0.32477,0.8086,0.1684,-5.9111,7.3877
49.05,0.00029982,6.218,101.21,1.6631,68.649,10.029,0.49253,0.090153,0.052865,0.018637,0.054435,-1.8359e-05,0.22373,1.1747,0.32717,0.80782,0.16822,-5.9236,7.3814
36.557,0.013303,-1.1479,-0.52427,1.4351,0.13049,10.335,0.55511,0.088324,0.034008,0.00044341,0.00041845,-0.0027088,0.26864,1.2875e-10,1.3899,0.93233,0.56721,-1.7006,4.5803
36.905,0.0065036,-1.7688,2.2653,1.9137,-3.9448,10.181,0.50016,0.11008,0.070805,0.0097402,0.00020914,0.017969,0.2266,1.9549e-09,0.54607,0.97763,0.50837,-0.95712,2.1024
49.153,0.00021554,6.2721,101.44,1.6586,-114.58,10.032,0.49152,0.090884,0.054099,0.016372,0.0561,-0.0004734,0.2237,1.1845,0.32452,0.80685,0.16944,-5.8974,7.3767
49.145,0.00024751,6.2612,101.44,1.6744,-114.69,10.026,0.49143,0.091336,0.05376,0.017205,0.056433,-0.0026153,0.22433,1.1907,0.32476,0.80597,0.16982,-5.8944,7.3729
49.176,0.00020281,6.2617,101.5,1.6782,67.411,10.021,0.492,0.091027,0.05401,0.016864,0.057074,-0.0024252,0.22288,1.2118,0.32644,0.80366,0.17047,-5.8889,7.3664
49.145,0.00024371,6.2234,101.45,1.7114,67.333,10.031,0.49158,0.091772,0.053511,0.017414,0.056271,-0.0014678,0.22194,1.2202,0.32494,0.80365,0.17026,-5.9042,7.3611
49.192,0.00015069,6.255,101.56,-1.6955,-24.36,10.031,0.49182,0.091757,0.053443,0.01733,0.05628,-0.0015756,0.22174,1.2403,0.32875,0.80089,0.17074,-5.8893,7.3609
49.235,3.7086e-05,6.2866,101.7,1.6737,-116.04,10.03,0.49203,0.091721,0.053337,0.017265,0.056273,-0.0016687,0.22152,1.2572,0.33304,0.7983,0.17123,-5.873,7.3611
49.206,6.761e-05,6.2943,101.58,1.6542,67.018,10.027,0.49215,0.091526,0.052821,0.018156,0.055588,-0.00058828,0.2215,1.2437,0.33165,0.80048,0.16991,-5.888,7.3655
49.199,8.2455e-05,6.2731,101.62,1.6779,-298.2,10.029,0.49152,0.091755,0.053126,0.018445,0.055106,-5.1251e-05,0.22086,1.2498,0.33032,0.80036,0.16993,-5.8986,7.3612
49.223,-5.721e-05,6.3031,101.83,-1.6485,-24.706,10.031,0.49144,0.091736,0.053017,0.018429,0.055012,1.0687e-05,0.22072,1.2498,0.33301,0.79975,0.17015,-5.8867,7.364
36.66,-0.018233,-0.93407,10.747,2.4349,0.43617,10.295,0.48575,0.11461,0.072917,0.0067975,0.00073242,0.012404,0.246,2.8864e-09,0.056681,0.98326,0.48008,1.6654,0.45879
49.214,-0.00011638,6.3397,-263.16,-1.6086,158.29,10.044,0.49125,0.091165,0.054158,0.018549,0.054559,-0.00062007,0.22176,1.2339,0.33212,0.80183,0.16929,-5.8882,7.3662
49.228,-0.00026022,6.3664,-262.92,-1.5788,-24.355,10.046,0.49107,0.091046,0.054084,0.018528,0.054579,-0.0006198,0.22168,1.2245,0.3333,0.80246,0.16942,-5.8791,7.37
37.134,-0.017416,-0.25958,-22.394,2.1601,-9.9346,10.524,0.48073,0.12916,0.057564,8.2231e-06,-0.0045309,0.015559,0.24361,2.378e-09,0.12,0.98251,0.47665,1.9399,1.1624
49.23,-0.00022407,-6.3976,-80.619,-1.5551,-23.758,10.047,0.49134,0.090986,0.054212,0.019488,0.053838,-0.0011281,0.22258,1.2239,0.33414,0.80251,0.16876,-5.8765,7.3676
49.233,-0.00031191,-6.4065,-80.409,1.5457,67.343,10.05,0.4906,0.09101,0.054342,0.01951,0.053571,-0.00092867,0.22268,1.2115,0.33254,0.80398,0.16893,-5.8745,7.3688
36.774,-0.017596,0.19532,-142.82,2.6831,-3.3829,10.367,0.48395,0.11695,0.074316,0.010669,0.0023003,0.008801,0.23881,2.6961e-09,0.051047,0.98568,0.47732,1.6632,0.55489
41.662,-0.016045,1.2273,-6.0628,2.5511,2.5792,11.28,0.48625,0.086948,0.1001,0.012098,0.035346,0.0060472,0.2257,3.1559e-08,0.0042453,0.99056,0.11741,1.5095,1.1941
37.672,-0.017553,-0.62705,4.4592,1.9935,-2.4645,11.055,0.48256,0.099948,0.090425,0.012543,0.023615,0.0075915,0.23124,1.1204e-07,0.059744,0.98442,0.48235,1.078,0.43904
36.693,-0.017329,0.4673,-63.618,2.665,0.20109,10.277,0.49461,0.098853,0.077259,0.013543,0.00035488,0.011408,0.24492,1.15e-09,0.05343,0.98627,0.47967,1.5181,0.53869
49.23,-0.00056069,6.4513,-262.62,1.4944,249.83,10.084,0.48995,0.090575,0.055472,0.01948,0.051789,2.9051e-06,0.22286,1.2048,0.33377,0.80537,0.16789,-5.8778,7.3738
49.227,-0.00057132,6.4797,-262.73,1.4769,67.874,10.083,0.49002,0.089771,0.055305,0.020352,0.051901,-0.00059111,0.22393,1.1974,0.33425,0.80628,0.16693,-5.8819,7.3819
36.97,-0.017504,-0.74907,1.9742,2.4079,-5.4394,10.457,0.48646,0.12265,0.05626,0.0020339,-0.00074132,0.015052,0.25276,9.9836e-10,0.055236,0.98381,0.47813,1.5681,0.49899
36.818,-0.01675,-0.46666,0.23128,2.0107,-3.6935,10.292,0.48783,0.1113,0.066184,0.01102,-1.4766e-05,0.0077007,0.24617,2.3884e-09,0.072146,0.9846,0.47762,1.6835,0.67198
36.516,-0.016787,0.21573,-5.6788,2.142,-0.79344,10.308,0.4855,0.10873,0.076264,0.013207,-0.00062278,0.0050121,0.24436,2.3983e-09,0.020146,0.98735,0.47176,1.7632,0.35767
36.26,-0.017223,-0.092144,7.0913,2.1603,3.263,10.352,0.48555,0.11541,0.071726,0.0055032,9.0435e-06,0.0082572,0.24717,2.6148e-09,0.062355,0.98471,0.47932,1.7487,0.55054
37.154,-0.017144,-0.69683,2.8632,1.892,-7.5676,10.387,0.48029,0.12557,0.064517,0.00010252,0.00033717,0.010436,0.24682,3.439e-09,0.070805,0.98304,0.4767,1.7403,0.61897
36.659,-0.017417,-0.25041,-1.0571,2.2852,-2.5542,10.278,0.48636,0.11419,0.071983,0.012414,0.0035598,0.008229,0.23846,5.0568e-09,0.057855,0.9843,0.47795,1.7326,0.54128
36.239,-0.016819,0.12361,-0.10763,2.5453,1.2258,10.438,0.48187,0.11809,0.071753,0.0096235,-0.0033853,0.011781,0.24311,3.6401e-09,0.034125,0.98646,0.47438,1.7857,0.45803
49.248,-0.00075723,6.575,102.21,-1.4045,-21.868,10.07,0.49108,0.08732,0.055434,0.022885,0.051536,-0.0026162,0.22571,1.1782,0.33634,0.80829,0.16527,-5.8775,7.3901
49.258,-0.00087178,-6.5977,-80.184,1.3809,-112.93,10.072,0.4909,0.0871,0.055437,0.022969,0.05148,-0.0026317,0.2257,1.1717,0.33675,0.80896,0.16527,-5.8729,7.3936
36.89,-0.017254,2.1634,-21.117,3.2848,-2.1558,10.553,0.48233,0.11556,0.077218,0.015266,0.0025887,0.0091252,0.23611,4.5412e-09,0.0059359,0.99094,0.46252,1.6614,0.29297
37.527,-0.015776,2.7791,-29.775,2.3613,-0.90519,10.503,0.47602,0.12161,0.077328,0.019016,0.002657,0.0032073,0.23469,4.8276e-09,0.00048859,0.99209,0.45464,1.5245,0.087536
37.916,-0.015373,2.8837,-30.144,2.4747,-2.9736,10.498,0.48503,0.11303,0.064365,0.012886,0.014294,-0.00089217,0.24825,1.7754e-08,6.6316e-05,0.99227,0.44546,1.448,0.037369
37.894,-0.014913,3.3033,-31.406,2.4392,-1.5816,10.458,0.48248,0.10511,0.07612,0.01361,0.0035657,0.0127,0.23748,7.9003e-09,0.00016155,0.99283,0.44031,1.5043,0.066516
37.927,-0.015457,2.7765,-30.011,2.6646,-2.4687,10.499,0.47671,0.11395,0.071981,0.016826,0.014753,-0.0058987,0.24148,1.8569e-08,2.7673e-05,0.99221,0.44446,1.5218,0.024229
36.898,-0.016506,0.74529,-25.289,2.5454,-3.7633,10.442,0.48208,0.11452,0.071564,0.0064881,7.6248e-05,0.013488,0.24213,3.0813e-09,0.02069,0.98854,0.46901,1.6929,0.43377
1.7759e+05,-149.81,-7377,-21511,67085,-1.6925e+05,8.6386,1.7845,0.36152,-0.7343,-1.8371,1.0098,0.91258,-0.4969,63988,4.6255e-19,1.9139e-11,-8335.2,82264,6460.9
38.618,-0.014812,2.5451,-32.231,2.0296,0.33988,10.448,0.4964,0.094046,0.082831,0.013555,-0.0029909,0.0067936,0.23598,4.5141e-09,6.5678e-07,0.99268,0.43563,1.4552,0.0041735
36.647,-0.016643,0.098932,-11.319,2.2588,-2.7489,10.322,0.48554,0.10893,0.070311,0.0073675,0.00019579,0.01447,0.24255,1.2222e-09,0.043646,0.98582,0.47503,1.7379,0.51311
39.142,-0.014158,2.7991,-12.067,2.0934,3.2084,10.639,0.47777,0.10524,0.078843,0.012158,0.0090763,0.0068345,0.23637,4.9391e-08,1.3857e-06,0.99257,0.39705,1.4262,0.0089455
38.068,-0.015342,2.7538,-33.172,2.5268,-5.7235,10.448,0.48518,0.10717,0.066981,0.008201,0.0095803,0.013796,0.24363,6.5782e-09,0.00024541,0.99219,0.4421,1.4967,0.076785
