0.5766,0.032683,0.10563,-0.013232,0.041973,0.020766,0.20232,55.606,0.049075,-1.4583,-5.4862,1.0724,11.806,10.844,3.7917,0.98253,0.48499,0.49476,0.17742,-0.059622,0.03229,-2.6143,6.2968
0.60944,-0.0030954,0.18306,-0.17652,0.18893,-0.0068215,0.2044,46.81,0.13951,0.40377,0.19738,-0.49618,0.19946,8.9363,0.0028896,1.0021,0.34187,0.51276,0.087374,0.0047002,0.011086,-1.1216,4.9665
0.56523,0.02747,0.094555,-0.016618,0.018881,0.014088,0.17873,48.108,0.0011989,-6.7123,-73.85,-0.83679,-127.49,11.24,3.4038,1.2537,0.6724,0.51432,-0.14223,-0.075099,-0.12113,-2.7818,7.2821
0.58449,0.04003,0.10002,-0.0051884,0.023227,0.042126,0.19361,48.212,0.063015,-1.0288,0.23635,0.55895,0.17831,10.759,0.02148,0.85307,0.6144,0.51323,0.1458,-0.04085,0.045146,-2.1767,6.6739
0.66223,0.087944,0.11731,-0.022497,0.064826,-0.039143,0.1107,48.934,0.040729,0.65131,0.19855,0.2798,0.20706,8.6363,1.802,1.3715,0.24109,0.67381,-0.24049,-0.39675,-0.24887,-2.9402,7.3177
0.63054,0.017608,0.061568,0.033666,-0.0032233,0.057444,0.21294,46.047,0.11174,-0.56577,0.21044,-0.43879,0.19844,5.9299,0.56998,0.78971,0.4301,0.5564,0.089061,-0.099644,-0.10617,2.0853,5.8578
0.60172,-0.13958,0.078174,0.042151,0.019479,0.15971,0.23094,46.709,0.059636,0.34086,0.19996,0.13499,0.20071,1.5212,0.32696,1.2729,0.31324,0.20936,0.1866,0.055726,0.38274,-0.45794,5.1194
0.56429,0.041186,0.093255,-0.012039,0.015022,0.017941,0.17357,50.986,0.0029771,-6.5135,-33.531,3.8453,-24.413,11.211,3.343,2.5685,0.59743,0.5207,0.15889,-0.06276,-0.043135,-2.8477,6.4674
0.63729,-0.18649,0.34303,-0.16641,0.13602,-0.0058453,0.25177,48.625,0.039298,3.9519,0.3491,-3.0848,0.23763,9.1358,4.5784,1.9264,0.001684,0.68123,-0.078046,-0.17878,-0.2099,-0.093058,7.6065
0.56953,0.041951,0.09199,-0.01336,0.015847,0.017859,0.17338,50.876,0.0034432,-6.2198,-30.747,4.2437,-24.629,11.146,3.4447,2.5802,0.59101,0.49623,0.18199,-0.040534,-0.021012,-2.8531,6.4544
0.73259,-0.064735,-0.051131,0.30419,-0.41721,0.50122,0.0068953,46.503,0.10048,0.23065,0.199,0.19512,0.20017,1.207,0.25558,0.65789,0.40849,0.61363,-0.46881,-0.2486,-0.29062,-0.062339,4.0385
0.60489,0.03171,0.11354,-0.019449,0.042605,0.021826,0.18927,50.767,0.092379,4.9754,-38.225,0.62691,27.481,10.896,2.0368,1.2184,0.67942,0.56413,0.066871,-0.035205,0.00036598,-2.0796,5.7993
0.59933,0.049116,0.1205,-0.078827,0.10764,-0.03371,0.23655,51.321,0.10074,1.4949,0.20446,2.2301,-0.26611,10.578,0.97332,0.8299,0.60249,0.66278,-0.15396,-0.14649,-0.13813,-1.4688,6.1656
0.60875,-0.030561,-0.055388,-0.060533,0.36021,-0.092107,0.25417,45.943,0.16274,2.6129,0.1916,-3.6565,0.24163,5.4493,0.90319,0.60688,0.36243,0.35916,0.27977,-0.048101,0.026093,-3.0629,6.1968
0.57735,0.033917,0.094383,-0.01853,0.018302,0.0081644,0.16894,47.789,-0.00014807,5.6609,105.41,-1.3792,68.022,11.195,4.3042,1.4518,0.63189,0.48192,-0.11953,-0.05577,-0.095323,-2.869,7.2696
0.64332,0.0070565,0.069474,-0.014605,0.076537,0.067957,0.16982,50.357,0.069585,-2.2547,0.20922,-14.251,1.5965,10.027,6.1956,1.501,0.14487,0.53246,0.073046,-0.16444,0.11647,1.1897,7.3056
0.57126,0.045413,0.09153,-0.011374,0.014534,0.015967,0.17296,51.122,0.0030241,-6.2648,-30.071,4.3369,-24.399,11.145,3.5051,2.5965,0.5874,0.50741,0.17087,-0.052265,-0.03462,-2.8112,6.4597
0.57876,0.033688,0.096701,-0.014961,0.021127,0.0041664,0.18288,50.713,0.0010522,-7.4075,-79.832,0.28367,-28.234,11.367,1.8058,1.0688,0.70171,0.75915,-0.38115,-0.30902,-0.38394,-2.9709,7.6501
0.57191,0.044121,0.092245,-0.013522,0.018296,0.014159,0.17479,51.146,0.0031967,-6.2219,-29.599,4.4155,-24.612,11.132,3.5674,2.6164,0.58342,0.5043,0.17346,-0.048611,-0.031166,-2.8047,6.4567
0.5723,0.04472,0.09235,-0.013722,0.018194,0.013585,0.17481,51.233,0.002967,-6.2636,-29.687,4.3994,-24.508,11.136,3.6089,2.6374,0.58058,0.51023,0.16774,-0.054387,-0.037545,-2.7924,6.461
0.59575,0.00216,0.026327,-0.066332,0.027299,0.15304,0.2396,45.987,0.096266,0.21974,0.20026,0.17473,0.19971,0.37842,0.22164,0.35643,0.32819,0.3625,0.2541,-0.1151,-0.14153,0.14173,2.821
0.57274,0.045294,0.091602,-0.012972,0.018188,0.012754,0.17408,51.356,0.0025054,-6.3174,-29.976,4.3456,-24.139,11.137,3.6642,2.6743,0.57666,0.52022,0.1583,-0.064004,-0.048031,-2.7781,6.4683
0.57325,0.04515,0.091778,-0.013172,0.019001,0.012609,0.17345,51.421,0.0023261,-6.3188,-29.859,4.3589,-23.999,11.129,3.6747,2.6799,0.57616,0.52373,0.15495,-0.067471,-0.051897,-2.7656,6.4705
0.57997,0.035162,0.093268,-0.017847,0.022311,0.0048108,0.17198,48.415,-0.0002028,-5.9262,-78.612,-1.3187,67.843,11.191,4.1704,1.444,0.62851,0.53613,-0.16522,-0.10809,-0.15109,-2.8403,7.27
0.61787,-0.057991,0.17489,0.071934,-0.14196,0.24105,0.1107,46.179,0.079957,0.69355,0.20225,0.8379,0.19815,9.7808,0.36939,1.0543,0.23301,0.080955,0.35413,0.58935,0.42094,-1.2756,6.2453
0.57392,0.044749,0.09192,-0.013125,0.018894,0.011837,0.17098,51.482,0.0017401,-6.3586,-30.714,4.2274,-23.134,11.132,3.6894,2.7142,0.57456,0.53539,0.14426,-0.07844,-0.063778,-2.7722,6.4783
0.57314,0.044626,0.091659,-0.013677,0.019186,0.012623,0.16995,51.233,0.0025054,-6.3993,-32.102,4.0804,-23.437,11.133,3.6506,2.6996,0.57765,0.52704,0.15196,-0.069658,-0.052891,-2.8075,6.4667
0.57562,0.042879,0.090869,-0.014177,0.019491,0.01266,0.16865,51.182,0.0027271,-6.4451,-32.939,3.9891,-23.225,11.085,3.6098,2.6842,0.58003,0.52724,0.15169,-0.070199,-0.053135,-2.8398,6.4617
0.57481,0.041538,0.092314,-0.013909,0.019704,0.01334,0.16955,51.273,0.0027808,-6.4645,-32.298,4.0709,-23.571,11.095,3.5902,2.6592,0.58249,0.52695,0.15168,-0.069771,-0.053043,-2.8567,6.467
0.57921,0.032849,0.095211,-0.018249,0.022029,0.0057309,0.16772,48.526,0.00042804,-6.5756,-76.651,-0.88043,-114.56,11.201,3.8967,1.3667,0.64499,0.54856,-0.18257,-0.11969,-0.16488,-2.992,7.2856
0.63848,-0.081245,0.0529,0.0094085,0.0062696,0.11892,0.25752,45.961,0.12443,0.24417,0.20004,0.16293,0.2,0.55534,0.23972,0.59443,0.33196,0.37686,0.11463,0.042499,0.19029,0.04276,3.6058
0.53076,0.053152,0.11926,-0.083384,0.1347,-0.029492,0.26598,46.661,0.14942,0.053385,0.20289,-0.54512,0.21259,10.86,0.011936,0.81738,0.56241,0.57407,0.052662,-0.033866,0.0054535,-2.1737,6.1782
0.64657,-0.15397,0.082498,0.029384,-0.014445,0.14259,0.284,45.917,0.16184,0.20352,0.19478,0.16355,0.20023,0.27793,0.17021,0.29099,0.051861,0.66802,-0.27857,-0.66123,-0.58004,0.14086,3.3159
0.62998,0.018995,0.066068,0.0062656,0.052575,-0.0067976,0.23058,41.77,0.16075,-1.1307,0.18712,-2.3681,0.15044,11.299,0.0013626,0.63547,0.54326,0.61191,0.029976,-0.12254,-0.050346,-0.68856,6.7001
0.57437,0.04119,0.093145,-0.012976,0.021043,0.0093314,0.17039,51.323,0.0025432,-6.483,-32.103,4.0811,-23.26,11.1,3.5996,2.6308,0.58238,0.52976,0.1494,-0.073753,-0.058011,-2.8607,6.4646
0.57849,0.048749,0.11799,-0.0037072,0.067907,-0.028681,0.23217,49.56,0.054626,-0.16351,0.22237,-1.0742,0.2239,11.447,1.0734,0.98013,0.49137,0.028746,0.65206,0.41251,0.63039,2.6771,7.1179
0.59177,0.017117,0.091812,-0.024814,0.028182,0.0037512,0.1541,45.691,-0.003929,-4.012,-98.157,-3.281,-101.8,11.127,29.408,0.35156,0.065894,0.027836,0.017836,0.087706,0.059503,-12.582,2.4854
0.59278,0.016147,0.092484,-0.025611,0.028193,0.0039135,0.15422,45.659,-0.0036887,-4.0856,-98.091,3.242,-10.418,11.124,29.408,0.34073,0.064563,0.027925,0.017893,0.087947,0.059607,-12.598,2.4452
0.57849,0.032582,0.095111,-0.01925,0.024341,0.001937,0.17035,48.358,0.00025341,-6.3495,-76.886,1.0228,-21.802,11.215,4.1338,1.4167,0.63319,0.53645,-0.16396,-0.10745,-0.14895,-2.9286,7.2187
0.57532,0.027582,0.093472,-0.024127,0.027011,-0.0042053,0.16368,46.677,-0.0056176,4.2433,103.61,2.2564,-8.5181,11.281,15.556,1.9223,0.28149,0.22345,0.023589,0.16444,0.11445,-2.8853,7.5131
0.57792,0.032851,0.095842,-0.020034,0.02462,0.0010459,0.16974,48.307,5.3384e-05,-6.2172,-76.693,1.0796,-20.583,11.216,4.0374,1.4266,0.63516,0.53394,-0.15724,-0.10334,-0.1441,-2.9075,7.2101
0.57147,0.03113,0.10048,-0.019863,0.021579,-0.013697,0.1719,41.813,-0.0040866,-6.7681,-11.722,3.7407,21.938,11.351,0.57322,2.1246,0.8957,0.56343,0.15165,-0.084761,0.15707,-0.69474,6.0501
0.56877,0.037321,0.092768,-0.016627,0.023986,0.00032745,0.17047,51.265,-0.0035248,-5.353,-32.591,3.3889,-14.054,11.208,4.2889,3.6877,0.54098,0.5311,0.15946,-0.055451,-0.034131,-2.5986,6.3314
0.56875,0.037672,0.09282,-0.016492,0.023993,0.00040092,0.17047,51.304,-0.0033551,-5.4221,-32.972,3.3768,-14.173,11.207,4.2506,3.6195,0.54334,0.53362,0.157,-0.058905,-0.038045,-2.6117,6.3368
0.57721,0.031303,0.098218,-0.01948,0.022589,-0.00019882,0.17234,48.58,-0.00019303,-6.4503,-76.205,0.92439,-22.567,11.305,3.8271,1.3295,0.65028,0.55752,-0.19325,-0.12381,-0.17478,-2.9887,7.2856
0.56963,0.040435,0.10323,-0.008905,0.004233,-0.0052935,0.16307,44.071,-0.0088856,-8.01,-29.965,4.5401,-172.94,11.633,3.2926,6.9101,0.61768,0.58189,0.12511,-0.051124,0.15715,-0.43215,6.3558
0.57363,0.040538,0.093932,-0.014146,0.019995,0.0071583,0.17239,51.406,0.0016853,-6.4811,-31.95,4.0315,-22.688,11.188,3.7601,2.696,0.56678,0.5364,0.14447,-0.080882,-0.06705,-2.8587,6.4784
0.50834,0.074855,0.034573,-0.0070559,0.058185,0.089329,0.25546,43.727,0.2497,0.18115,0.21059,1.8294,0.18686,7.7447,0.054343,0.35009,0.41785,0.53275,0.071792,-0.021676,0.045099,1.9259,6.1835
0.57854,0.031,0.096169,-0.019394,0.023945,0.0014483,0.17044,48.459,-0.00069751,-6.0333,-75.962,1.1754,-23.644,11.305,4.2343,1.4209,0.62855,0.54498,-0.17128,-0.11392,-0.15752,-2.8999,7.2244
0.57515,0.024052,0.093699,-0.022995,0.026566,-0.0031797,0.16427,46.924,-0.0065473,-4.1444,-76.072,2.2137,-9.7942,11.382,15.611,1.9504,0.26191,0.24793,0.0093012,0.15023,0.10076,-2.7599,7.5277
0.59225,0.012643,0.093578,-0.025111,0.029258,0.0040158,0.15416,45.709,-0.0039104,-4.0233,-98.087,3.2447,-11.035,11.22,29.395,0.30648,0.0551,0.032956,0.013486,0.084194,0.054828,-12.657,2.2951
0.63664,0.045768,0.076801,-0.047817,0.03315,-0.016997,0.27707,43.564,0.14015,-1.6457,0.2078,3.1825,0.19234,11.5,0.002179,0.70761,0.46288,0.55413,0.081046,0.016175,0.0404,0.33795,7.1273
0.57629,0.03176,0.097182,-0.019163,0.023549,0.0018337,0.16965,48.529,-0.00061277,-6.2046,-75.781,1.0773,-22.425,11.34,4.0626,1.3725,0.63965,0.55295,-0.18074,-0.12073,-0.16635,-2.938,7.2158
0.57117,0.042751,0.092753,-0.013742,0.02207,0.0090035,0.16962,51.577,0.0012297,-6.507,-30.264,4.1406,-23.335,11.223,3.7952,2.7117,0.5689,0.53745,0.14257,-0.082097,-0.067363,-2.8796,6.4601
0.57156,0.042661,0.092845,-0.013845,0.022138,0.0090227,0.16921,51.621,0.0011415,-6.5356,-30.179,4.1426,-23.379,11.223,3.7532,2.6871,0.57184,0.5399,0.14033,-0.084987,-0.070496,-2.881,6.4631
0.57146,0.044053,0.091864,-0.012883,0.020848,0.0090645,0.16965,51.663,0.00093995,-6.5446,-29.468,4.1855,-23.72,11.25,3.784,2.7016,0.57043,0.53987,0.14025,-0.08542,-0.070527,-2.8692,6.4597
0.58903,0.018593,0.094074,-0.026964,0.028896,0.0021197,0.1553,45.883,-0.0050955,-3.6928,-95.914,3.2997,-12.985,11.31,29.579,0.3111,0.059245,0.036306,0.0089492,0.077458,0.049756,-12.605,2.3063
0.56559,0.039492,0.091927,-0.017048,0.027952,-0.0012185,0.16998,51.508,-0.0041742,-5.4184,-30.974,3.3861,-15.107,11.31,4.3757,3.7431,0.53601,0.53861,0.15176,-0.062153,-0.041026,-2.6153,6.3119
0.56702,0.037182,0.091818,-0.016709,0.026665,0.0010341,0.16912,51.437,-0.0038797,-5.4346,-32.162,3.378,-14.392,11.306,4.3588,3.7106,0.53789,0.53833,0.15178,-0.061747,-0.040965,-2.6307,6.3094
0.58791,0.015748,0.096381,-0.027342,0.028422,0.0046042,0.15402,45.814,-0.0049634,-3.7644,-95.585,3.2841,-12.451,11.33,29.71,0.30605,0.057032,0.035464,0.0095619,0.078918,0.050529,-12.615,2.2905
0.57393,0.031749,0.099886,-0.021097,0.023843,0.0023201,0.16883,48.57,-0.0011793,-6.0975,-74.692,1.0958,-24.441,11.416,3.996,1.3249,0.65035,0.55623,-0.19128,-0.12321,-0.17204,-2.972,7.2295
0.58766,0.016294,0.09639,-0.02794,0.028565,0.0045836,0.15377,45.826,-0.0051057,-3.682,-95.78,3.3116,-12.609,11.327,29.494,0.30723,0.059907,0.034033,0.011095,0.079961,0.051842,-12.65,2.2892
0.58707,0.016443,0.098127,-0.029701,0.026607,0.0066447,0.15464,45.821,-0.0054549,-3.6239,-94.274,3.2991,-13.282,11.399,29.842,0.30897,0.05597,0.033448,0.010675,0.07854,0.051015,-12.651,2.2908
0.56728,0.02964,0.10473,-0.017706,0.029378,-0.0046639,0.17993,51.059,0.00033085,-8.6067,-76.319,0.48876,-111.8,11.585,2.1704,0.94024,0.72135,0.74149,-0.38515,-0.29078,-0.37276,-3.3704,7.5205
0.58817,0.015872,0.098382,-0.029266,0.024831,0.005327,0.15716,45.861,-0.0057524,-3.5371,-93.481,3.3081,-13.928,11.434,29.987,0.32077,0.053894,0.032893,0.010983,0.078055,0.05107,-12.63,2.3367
0.60259,0.044828,0.12203,-0.0080094,0.041813,0.025919,0.16871,44.561,0.15408,-0.15027,0.1962,-0.16141,0.19866,12.117,2.5146,0.53401,0.48673,0.59651,0.055654,-0.067386,-0.03456,-1.2266,6.8357
0.47157,-0.031247,0.14172,-0.080921,-0.018568,0.30016,0.21019,45.976,0.13297,0.2831,0.2003,0.10359,0.2003,0.81468,0.25995,0.41247,0.30734,0.45628,0.13518,-0.11599,-0.013523,-0.073905,4.1586
0.56584,0.035365,0.096088,-0.015363,0.022836,0.00085885,0.16979,51.702,-0.0057414,-5.405,-27.084,3.2973,-199.58,11.412,4.4454,3.9993,0.52954,0.54474,0.14642,-0.065698,-0.040999,-2.5319,6.2948
0.6065,0.040678,0.1087,-0.007814,0.024181,0.029113,0.20193,107.92,0.099048,-11.52,-41.091,0.089678,-0.71634,11.342,2.8972,0.055408,0.49905,0.202,-0.055025,0.5495,0.49394,0.14126,8.2145
0.62737,-0.051307,0.19656,-0.089842,0.098638,0.17748,0.047943,48.484,0.12431,3.1885,0.231,-6.2497,0.22079,8.4954,0.0073015,1.5499,0.50962,0.63197,-0.16699,-0.054924,-0.031951,-0.25882,7.6676
0.57275,0.068561,0.010822,0.040232,0.043832,0.0013727,0.1581,47.92,-0.0044496,-5.2808,-3.3028,-7.2321,8.6872,10.914,6.8702e-09,1.235,0.8614,0.56187,-0.19764,-0.18486,-0.0063969,-2.1983,7.3631
0.57205,0.033592,0.10123,-0.019738,0.022547,4.0245e-05,0.17217,48.922,-0.001799,-6.0687,-72.785,1.1051,-32.807,11.467,3.9195,1.3122,0.65362,0.57427,-0.21049,-0.14335,-0.19165,-2.9966,7.2488
0.56462,0.033763,0.10471,-0.01537,0.029797,-0.0068534,0.1807,51.174,-7.5959e-05,-8.3127,-75.627,-0.48686,-5.8429,11.561,2.068,0.92818,0.72616,0.74316,-0.38563,-0.29415,-0.37366,-3.3031,7.5434
0.56869,0.043263,0.095364,-0.012263,0.018149,0.0083572,0.17224,51.955,-0.00025771,-6.647,-26.324,4.2659,-25.336,11.351,3.8807,2.7741,0.56826,0.5437,0.13583,-0.089968,-0.072339,-2.8614,6.438
0.56807,0.043693,0.095299,-0.010752,0.016368,0.0094765,0.17218,52.025,-0.00051486,6.671,156.93,4.2837,-25.812,11.358,3.9198,2.7931,0.56565,0.54363,0.136,-0.090717,-0.072073,-2.8407,6.437
0.68839,0.018526,0.025934,-0.0053795,0.045857,0.062743,0.18187,48.061,0.12682,0.83314,0.20231,0.091232,0.20597,6.6945,1.3904,1.0156,0.24516,0.57459,-0.61794,-0.16292,-0.024605,0.93201,5.263
0.60427,0.022789,0.12666,0.013734,0.0020387,0.042532,0.18632,37.145,0.23705,-0.034356,-3.6736,-0.32923,-34.41,11.414,0.064046,0.19823,0.25104,0.56318,-0.016288,-0.049038,0.014489,-1.4946,7.0965
0.592,-0.016515,-0.05185,0.124,-0.038654,0.089793,0.31405,45.78,0.14476,0.23298,0.20753,0.25717,0.2264,0.58635,0.26496,0.27607,0.28024,0.45541,0.17809,-0.089496,-0.15043,-0.13793,3.8987
0.74407,0.059379,0.013309,-0.10045,0.15609,-0.024442,0.156,46.037,0.10376,-0.27791,0.23419,-7.4579,0.16989,7.7337,4.0959,1.4577,0.26971,0.68335,-0.19987,-0.29204,-0.11445,3.0238,7.0426
0.56696,0.032725,0.10327,-0.019459,0.017736,0.00040839,0.17439,48.483,-0.0021128,-5.7655,-73.74,-1.2751,65.12,11.482,4.0891,1.2765,0.65786,0.54615,-0.19272,-0.099638,-0.16505,-2.9606,7.2432
0.56455,0.027576,0.10281,-0.024429,0.015921,-0.0016061,0.16908,47.174,-0.0091226,4.0555,115.79,2.2001,-12.343,11.654,17.492,2.0435,0.2108,0.26747,-0.012887,0.13156,0.085811,-2.479,7.4492
0.56636,0.033064,0.10478,-0.021061,0.015895,0.0013821,0.17508,48.389,-0.0028655,-5.4497,-71.8,1.3618,-28.523,11.497,4.325,1.3303,0.64792,0.53404,-0.17877,-0.090727,-0.14918,-2.8667,7.2261
0.56667,0.033404,0.10412,-0.021214,0.016641,-0.00018976,0.17561,48.354,-0.0032526,-5.3029,-70.856,-1.3985,61.76,11.501,4.4531,1.3565,0.64244,0.52849,-0.17313,-0.086026,-0.14201,-2.8248,7.2204
0.56761,0.034235,0.10465,-0.022146,0.016301,0.0010772,0.1739,48.352,-0.0034645,-5.2527,-70.305,-1.4098,61.122,11.534,4.6343,1.396,0.63458,0.52573,-0.16778,-0.086076,-0.13714,-2.8018,7.1909
0.56739,0.027355,0.10345,-0.024042,0.012745,-0.0019435,0.16911,47.326,-0.010206,-4.0206,-62.221,2.0943,-14.04,11.729,18.435,2.1117,0.18649,0.25414,-0.0055041,0.14111,0.097434,-2.4221,7.4468
0.5597,0.04113,0.10707,-0.017436,-0.00066895,-0.0013178,0.16901,44.062,-0.0095752,-5.9905,-32.624,-1.2295,90.324,11.884,1.0628,0.72789,0.89692,0.71235,-0.37076,-0.35555,0.04101,-0.65872,7.0837
0.58476,0.045465,0.09698,-0.027852,0.024551,0.017418,0.16802,34.248,-0.0050121,-17.444,6.0738,5.5805,-25.142,11.625,2.9933e-06,1.5733e-06,0.99131,0.32122,-0.70135,0.31946,0.080111,2.4398,0.021429
0.56761,0.028949,0.10291,-0.024037,0.012717,-0.0019669,0.16817,47.454,-0.010652,-3.996,-60.279,2.0361,-14.939,11.732,18.421,2.0973,0.18578,0.25412,-0.0040358,0.14509,0.10076,-2.3687,7.444
0.56746,0.028903,0.10307,-0.023787,0.012399,-0.0021236,0.16842,47.507,-0.010882,-4.0088,-59.199,2.0004,-15.296,11.739,18.48,2.1177,0.17868,0.25767,-0.0049028,0.14182,0.10124,-2.3189,7.4468
0.56776,0.028202,0.10399,-0.024237,0.014206,-0.0024999,0.16791,47.584,-0.01109,-4.0069,-58.471,-1.9664,75.321,11.738,18.767,2.1161,0.17379,0.25352,-0.003471,0.14653,0.1034,-2.3246,7.4419
0.55815,0.040298,0.10145,-0.016766,0.017091,-0.0018885,0.1733,51.957,-0.0077586,-5.4763,-22.698,3.0977,-20.544,11.504,4.4668,4.4077,0.53352,0.54157,0.14896,-0.046463,-0.027017,-2.4429,6.2611
0.56572,0.03779,0.10516,-0.023768,0.017663,-0.0010483,0.17589,48.619,-0.0042651,-5.1331,-68.723,-1.426,55.831,11.541,4.6037,1.3812,0.63778,0.52128,-0.1701,-0.067519,-0.13343,-2.7851,7.2315
0.56372,0.03868,0.10499,-0.023417,0.017808,-0.0016588,0.17608,48.605,-0.0042469,-5.1741,-68.782,-1.4044,56.087,11.562,4.4069,1.3305,0.64942,0.52394,-0.17662,-0.065896,-0.13771,-2.8008,7.2544
0.56294,0.03979,0.10422,-0.023148,0.017515,-0.0018734,0.17657,48.631,-0.00455,-5.0974,-68.197,-1.4213,55.333,11.567,4.5081,1.3366,0.64511,0.52062,-0.17467,-0.059439,-0.13408,-2.7727,7.2637
0.56295,0.03946,0.10559,-0.024608,0.018341,-0.00248,0.17678,48.65,-0.004895,-5.0057,-67.465,-1.437,54.614,11.573,4.6834,1.3576,0.63733,0.51618,-0.17077,-0.053732,-0.12871,-2.7377,7.2641
0.56412,0.039952,0.10455,-0.022323,0.016114,-0.00088682,0.17608,48.706,-0.0049825,-4.9991,-66.916,-1.4447,53.286,11.573,4.7291,1.3814,0.63453,0.51564,-0.16737,-0.057288,-0.12657,-2.7245,7.2427
0.5632,0.039764,0.10466,-0.022252,0.015789,-0.00063684,0.17597,48.725,-0.0051712,-4.9694,-66.587,-1.4453,53.222,11.579,4.6991,1.358,0.63714,0.51472,-0.16895,-0.05046,-0.12623,-2.7175,7.2629
0.56362,0.031809,0.1028,-0.022872,0.013708,-0.0040689,0.17046,47.914,-0.011892,-4.048,-55.413,-1.813,73.617,11.742,18.818,2.1157,0.16354,0.25869,-0.0060367,0.15766,0.10422,-2.266,7.4618
0.56373,0.03179,0.10253,-0.022776,0.013541,-0.0038147,0.17023,47.927,-0.01194,-4.052,-55.034,-1.8001,73.465,11.741,18.713,2.1277,0.16227,0.2623,-0.0070193,0.15293,0.1038,-2.2445,7.46
0.56347,0.03272,0.10273,-0.023975,0.013022,-0.0039832,0.1702,47.763,-0.011535,-4.0162,-56.732,1.8968,-16.903,11.769,18.676,2.1082,0.16828,0.26007,-0.0062107,0.15232,0.10277,-2.2932,7.4421
0.56447,0.03236,0.10321,-0.024161,0.012024,-0.0042428,0.17006,47.665,-0.011218,-3.9791,-58.021,1.9648,-16.475,11.773,18.533,2.0968,0.17389,0.26025,-0.0057463,0.14912,0.1015,-2.3309,7.4277
0.56575,0.033049,0.10249,-0.023702,0.011955,-0.0055499,0.16912,47.518,-0.010784,-3.9202,-59.983,2.0799,-15.897,11.773,18.569,2.0692,0.17966,0.25458,-0.0028457,0.15045,0.10225,-2.4022,7.412
0.56667,0.033331,0.10265,-0.024106,0.012449,-0.0056741,0.168,47.443,-0.010396,-3.8736,-61.696,-2.1457,75.55,11.762,18.241,2.05,0.18971,0.25629,-0.0028817,0.14627,0.10023,-2.4477,7.3971
0.56658,0.033485,0.10263,-0.024094,0.012429,-0.0057569,0.16847,47.456,-0.010333,-3.8677,-61.736,2.1262,-15.909,11.759,17.867,2.0582,0.19568,0.26289,-0.0051053,0.13867,0.097442,-2.4311,7.3913
0.56648,0.033719,0.1026,-0.024053,0.012375,-0.0059082,0.16876,47.473,-0.010311,-3.8568,-61.542,2.1059,-16.182,11.754,17.504,2.0669,0.20158,0.2688,-0.0067968,0.13162,0.095313,-2.4116,7.388
0.56624,0.033888,0.10259,-0.024648,0.011783,-0.0064357,0.16996,47.533,-0.010755,-3.9092,-59.54,2.0394,-16.152,11.78,18.049,2.083,0.18872,0.26353,-0.0053338,0.13647,0.099034,-2.3823,7.385
0.56537,0.034379,0.10274,-0.024496,0.011659,-0.0066014,0.1701,47.531,-0.010797,-3.9111,-59.184,2.0312,-16.27,11.799,17.939,2.0747,0.19091,0.26563,-0.0060691,0.13475,0.098565,-2.3643,7.3837
0.56509,0.035307,0.10238,-0.024267,0.011007,-0.0069437,0.17032,47.587,-0.011116,-3.9449,-57.561,1.9669,-16.407,11.806,18.076,2.0948,0.185,0.26577,-0.0057074,0.13243,0.1006,-2.3214,7.3858
0.56575,0.034577,0.10355,-0.024859,0.01106,-0.0073833,0.16995,47.643,-0.011429,-3.9845,-56.04,1.9061,-16.382,11.813,18.361,2.1071,0.17766,0.26334,-0.0045073,0.13322,0.10323,-2.2959,7.3838
0.56503,0.034694,0.10404,-0.02582,0.011746,-0.0075457,0.17048,47.585,-0.011168,-3.9477,-57.13,1.958,-16.399,11.808,18.195,2.0935,0.1831,0.26472,-0.005087,0.13117,0.10129,-2.32,7.3744
0.55597,0.046467,0.10156,-0.018341,0.014616,-0.0072965,0.17487,52.136,-0.0087108,-5.6052,-21.743,3.0577,-21.906,11.618,4.3658,4.4293,0.53427,0.54195,0.15013,-0.03575,-0.027879,-2.4475,6.2642
0.56474,0.035776,0.10311,-0.026081,0.012624,-0.008385,0.1711,47.612,-0.011104,-3.9245,-57.109,-1.9457,74.431,11.78,17.86,2.1038,0.18732,0.27066,-0.0066038,0.12225,0.099203,-2.3087,7.3683
0.5631,0.035762,0.10238,-0.024807,0.01295,-0.0093521,0.17188,47.77,-0.011426,-3.9785,-56.35,1.8668,-16.631,11.793,18.04,2.0983,0.1812,0.26637,-0.0071837,0.14037,0.099796,-2.3625,7.4184
0.5627,0.035739,0.10256,-0.024804,0.012942,-0.0094327,0.17177,47.823,-0.011635,-4.0144,-55.291,1.8205,-16.604,11.803,18.112,2.0725,0.18018,0.26664,-0.0075839,0.14362,0.10044,-2.335,7.4186
0.56285,0.037897,0.10082,-0.02457,0.011621,-0.0081713,0.17144,47.882,-0.011866,-4.0391,-54.335,1.7673,-16.617,11.799,18.143,2.0813,0.18116,0.26458,-0.0065756,0.14347,0.10236,-2.3209,7.4127
0.55442,0.048898,0.097529,-0.016006,0.014527,-0.0072379,0.1755,52.435,-0.0089135,-5.7522,-21.488,3.0268,-22.27,11.607,4.274,4.2273,0.54219,0.54146,0.15164,-0.030395,-0.029442,-2.5157,6.3
0.56228,0.037852,0.099954,-0.024364,0.01199,-0.0076418,0.17131,47.883,-0.011805,-4.0331,-54.311,1.7685,-16.92,11.793,17.972,2.0798,0.18139,0.2699,-0.008466,0.13837,0.1007,-2.3056,7.4074
