0.61677,0.071211,0.063129,0.010054,0.022098,-0.052836,0.15786,44.795,0.00037161,-5.6044,-90.027,-2.4297,-15.331,10.471,5.0529,1.0419,0.35351,0.34627,-0.15042,0.0016948,-0.10931,-3.3221,8.0662
0.56817,0.077288,0.065849,0.021753,0.020518,-0.06189,0.18747,45.477,-0.0028841,-4.9859,-80.056,-1.677,-9.684,10.776,0.096113,0.33179,0.89151,0.31752,-0.12774,-0.014145,-0.10559,-3.2659,8.2954
0.61628,0.071081,0.063206,0.010084,0.022304,-0.052809,0.15763,44.87,0.0002949,5.6102,92.913,-2.4269,-15.745,10.475,5.0513,1.0263,0.35301,0.34795,-0.15092,0.001239,-0.10954,-3.315,8.0622
0.66615,0.16768,0.040254,-0.016968,-0.095841,0.11954,0.10953,45.357,0.07517,0.16185,0.17726,0.2891,0.18745,11.454,0.2124,0.41752,0.31816,0.52781,0.082137,-0.081819,0.050492,-1.0544,4.3948
0.61581,0.071454,0.062506,0.011655,0.021833,-0.052904,0.15742,44.905,0.00022132,5.635,93.384,-2.4232,-16.198,10.478,5.0664,1.0267,0.35217,0.34775,-0.15074,-0.00053664,-0.1093,-3.3138,8.0627
0.6169,0.070656,0.062585,0.011329,0.023119,-0.053224,0.15712,44.892,0.00025642,5.6355,93.265,-2.4158,-16.155,10.472,5.0803,1.0359,0.35014,0.34757,-0.15054,0.0010692,-0.10922,-3.3147,8.0532
0.6163,0.070685,0.062855,0.01133,0.023351,-0.053794,0.15731,44.911,0.00025794,5.624,93.297,-2.4174,-16.15,10.465,5.0681,1.03,0.35074,0.34804,-0.15071,0.00044406,-0.109,-3.3184,8.0516
0.5666,0.078156,0.065709,0.022257,0.021535,-0.063784,0.18946,45.498,-0.0030186,5.0284,102.67,-1.6339,-10.134,10.787,0.095167,0.33223,0.89273,0.31584,-0.12804,-0.016516,-0.1059,-3.2743,8.2891
0.56811,0.076933,0.066472,0.022067,0.020979,-0.06355,0.18987,45.471,-0.0029516,-5.0209,-80.141,1.623,81.401,10.771,0.096309,0.33569,0.89194,0.31556,-0.12802,-0.013953,-0.10575,-3.2774,8.2778
0.61571,0.070993,0.064214,0.010015,0.02273,-0.053653,0.15936,44.789,0.00041777,-5.6199,-90.182,-2.4206,-15.44,10.461,5.0725,1.0504,0.35246,0.34646,-0.151,0.0014362,-0.10992,-3.3225,8.0421
0.56665,0.076469,0.06792,0.021011,0.021262,-0.062869,0.18956,45.403,-0.0028188,4.985,101.78,-1.6582,-9.2006,10.768,0.09814,0.33567,0.8916,0.31629,-0.12857,-0.015518,-0.1064,-3.2808,8.2787
0.69849,0.074957,0.020824,-0.044261,-0.058401,0.10491,0.21118,45.782,0.063661,0.25736,0.19834,0.17053,0.20389,0.55616,0.24036,0.28193,0.25105,0.14554,0.4937,0.077669,0.17166,0.1103,3.4607
0.70084,0.29748,-0.31074,0.22295,0.033607,0.0055372,0.030818,46.976,0.059995,1.7279,0.20185,0.44462,0.20194,13,0.47283,0.45772,0.14324,0.41871,0.23621,-0.24626,0.13041,-2.7997,6.4016
0.70959,-0.09408,0.05917,0.049374,-0.032424,-0.13898,0.3611,45.35,0.021533,-1.48,0.36511,-8.789,0.31664,7.3357,1.0145,0.65255,0.34324,0.25718,0.36423,0.46484,0.032072,-3.05,6.0289
0.61348,0.072939,0.063765,0.011737,0.020176,-0.053247,0.1613,44.812,0.00036735,5.6652,92.614,-2.4053,-15.884,10.46,5.101,1.0587,0.35143,0.34621,-0.15139,-0.00028882,-0.11049,-3.3106,8.0331
0.54949,-0.045678,0.065812,-0.03758,-0.054504,0.16403,0.35223,45.807,0.085427,0.28229,0.19987,0.16394,0.20028,0.87832,0.23336,0.19824,0.45459,0.074964,0.5486,0.073971,0.46639,0.11381,3.817
0.61232,0.074635,0.062759,0.012311,0.020183,-0.05251,0.1598,44.805,0.00034103,5.6666,92.777,-2.4177,-15.96,10.47,5.1167,1.0586,0.35001,0.34634,-0.15129,-0.0022788,-0.11034,-3.31,8.0335
0.61275,0.074014,0.06381,0.011107,0.021026,-0.052653,0.16006,44.798,0.00033003,5.6856,92.754,-2.4018,-15.966,10.47,5.131,1.0644,0.34992,0.34585,-0.15134,-0.0023989,-0.11058,-3.3073,8.0311
0.61344,0.073586,0.063263,0.011726,0.020371,-0.051845,0.15974,44.841,0.00032306,5.6852,92.674,-2.3851,-15.958,10.463,5.1239,1.0655,0.3491,0.34521,-0.15072,0.0037295,-0.11019,-3.3366,8.0396
0.63703,0.099785,-0.11225,-0.11926,0.03978,0.14253,0.31092,45.95,0.038154,0.41041,0.19929,-4.8346e-05,0.20035,2.3235,0.32888,0.93708,0.38859,0.21288,0.26406,0.29797,0.43531,-0.22442,6.8905
0.61313,0.072914,0.063237,0.012005,0.020605,-0.051671,0.15944,44.917,0.00027773,5.6793,92.966,-2.3761,-16.267,10.456,5.1163,1.0493,0.34818,0.34721,-0.15125,0.003915,-0.11031,-3.3311,8.0325
0.61245,0.07372,0.064962,0.011631,0.019809,-0.052727,0.16068,44.882,0.0002731,5.7094,92.888,-2.3666,-16.227,10.473,5.1067,1.054,0.35189,0.34605,-0.15145,0.0036752,-0.11058,-3.3295,8.032
0.5626,0.079281,0.068635,0.022082,0.018152,-0.061387,0.19051,45.451,-0.0030057,5.0267,101.97,-1.5991,-9.4266,10.789,0.095752,0.33154,0.89414,0.31406,-0.12895,-0.016201,-0.10702,-3.3167,8.29
0.61142,0.074706,0.064708,0.011313,0.020642,-0.052919,0.16037,44.944,0.0001589,-5.7515,-89.087,-2.3423,-16.699,10.48,5.0914,1.0463,0.35344,0.34681,-0.15181,0.0018337,-0.1108,-3.3244,8.032
0.61142,0.074506,0.064963,0.010981,0.020807,-0.052331,0.15986,44.991,7.0948e-05,-5.7832,-88.703,2.3187,74.212,10.479,5.0871,1.0449,0.35353,0.34712,-0.15184,0.00087676,-0.11075,-3.3198,8.032
0.56243,0.079654,0.067981,0.022574,0.017957,-0.060911,0.19127,45.501,-0.0031154,-5.0714,-80.388,1.5504,-100.8,10.791,0.094481,0.3323,0.89448,0.31365,-0.12906,-0.013891,-0.10726,-3.3167,8.2786
0.61209,0.074381,0.064357,0.011349,0.0203,-0.052555,0.16119,45.028,8.3176e-05,5.7955,93.652,2.2949,-108.25,10.479,5.0537,1.0401,0.35531,0.34819,-0.1523,0.0053339,-0.1114,-3.3206,8.0172
0.61206,0.074282,0.064313,0.011331,0.020353,-0.052489,0.161,45.074,2.3724e-05,5.808,93.922,-2.2819,-17.236,10.481,5.0558,1.0344,0.35442,0.34909,-0.1525,0.0055106,-0.11146,-3.3143,8.0138
0.61205,0.075098,0.06517,0.010785,0.019973,-0.05324,0.16209,45.035,7.2616e-05,5.8179,93.63,-2.2794,-16.998,10.488,5.0383,1.0405,0.35712,0.34824,-0.15259,0.0072122,-0.11171,-3.3191,8.0087
0.61071,0.075795,0.065021,0.010397,0.020276,-0.053282,0.16244,45.017,8.3204e-05,5.8131,93.497,-2.2941,-16.918,10.498,5.0393,1.0366,0.35778,0.34866,-0.15305,0.006362,-0.11233,-3.3184,8.01
0.61173,0.073918,0.065628,0.01003,0.019581,-0.052703,0.16271,44.948,0.00017556,5.7695,93.03,2.3256,74.726,10.497,5.0423,1.0378,0.35816,0.34836,-0.15303,0.0055987,-0.11244,-3.322,8.0098
0.70121,0.22908,-0.075562,-0.081214,0.058989,0.033832,0.090516,45.539,0.0061774,0.2988,0.20165,-0.25688,0.20117,10.386,0.19054,1.057,0.38329,0.36766,0.23782,0.026433,0.3491,-0.91925,7.0075
0.6103,0.074325,0.067371,0.0088113,0.020279,-0.05202,0.16165,44.99,7.2793e-05,5.8108,93.413,-2.2995,-16.862,10.5,5.0371,1.0347,0.35985,0.34829,-0.15325,0.0033248,-0.11242,-3.3219,8.0133
0.61088,0.088707,0.054026,0.012732,0.011708,-0.061891,0.16675,47.199,-0.0011045,-8.7183,-65.537,-3.7721,-2.6954,10.598,2.5173,1.7532,0.36326,0.45342,0.25314,-0.01456,-0.025681,-2.3188,6.3793
0.60952,0.075157,0.066338,0.0090713,0.021776,-0.053398,0.16255,45.003,8.8193e-05,-5.8181,-89.05,-2.2932,-16.938,10.488,5.0257,1.0335,0.36109,0.34827,-0.15341,0.001445,-0.11254,-3.3262,8.0124
0.60842,0.076668,0.066003,0.0093771,0.020375,-0.053987,0.16514,44.981,6.2714e-05,5.8667,93.338,-2.2794,-16.863,10.507,5.0361,1.0388,0.36317,0.34751,-0.15386,0.00028365,-0.1138,-3.3156,8.0154
0.56031,0.081338,0.069143,0.020158,0.018035,-0.063064,0.19433,45.505,-0.0033131,5.1374,102.45,-1.4978,-9.9606,10.828,0.094545,0.33489,0.89498,0.31222,-0.12951,-0.019886,-0.10767,-3.3146,8.2752
0.71056,-0.059142,-0.067786,-0.09213,-0.087388,0.18911,0.42326,45.773,0.045236,0.41452,0.1903,0.10271,0.19988,1.8314,0.40517,0.89095,0.20254,0.1569,0.37428,0.19378,0.5105,-0.082646,6.4084
0.60705,0.077544,0.065736,0.0095899,0.019987,-0.05389,0.16486,45.097,-0.00020439,5.9568,94.269,-2.2171,-17.522,10.523,5.0234,1.0326,0.36428,0.34831,-0.15408,-0.0033752,-0.11384,-3.3084,8.0185
0.60708,0.077599,0.065646,0.0099829,0.019368,-0.053402,0.16477,45.121,-0.0002892,-5.9967,-88.025,-2.1903,-17.603,10.526,5.0309,1.0369,0.36433,0.3479,-0.15392,-0.00438,-0.11386,-3.3033,8.0194
0.55984,0.081478,0.068733,0.020875,0.016735,-0.062185,0.19389,45.618,-0.0036526,5.2718,103.3,-1.3879,-10.564,10.84,0.092741,0.34071,0.89402,0.31115,-0.12859,-0.024149,-0.10616,-3.304,8.2753
0.67364,-0.078811,0.09087,-0.15126,-0.074127,0.34951,0.19102,45.631,0.054335,0.34574,0.20038,0.14297,0.19996,1.2849,0.26244,0.52644,0.47082,0.28981,0.24759,0.2102,0.34348,-0.039647,4.5988
0.60651,0.077784,0.066071,0.0099278,0.018805,-0.053594,0.16557,45.165,-0.00042071,6.057,94.722,-2.1526,-17.688,10.537,5.0389,1.0381,0.36513,0.34791,-0.15419,-0.0057742,-0.11438,-3.2963,8.0148
0.60592,0.077983,0.066191,0.0099109,0.018764,-0.05371,0.16566,45.197,-0.00048305,6.0764,94.892,2.1379,-109.09,10.545,5.0284,1.0298,0.36694,0.34837,-0.15451,-0.0067721,-0.11465,-3.2949,8.016
0.60578,0.077892,0.066241,0.0098593,0.018767,-0.053745,0.16555,45.239,-0.0005717,-6.1042,-87.33,-2.1157,-18.022,10.547,5.0339,1.0291,0.36619,0.34863,-0.1545,-0.0078282,-0.11459,-3.293,8.0165
0.5583,0.081668,0.069881,0.02027,0.01525,-0.063169,0.19641,45.671,-0.004152,-5.4507,-78.875,-1.2263,-10.019,10.886,0.092715,0.35039,0.89462,0.30527,-0.1273,-0.029625,-0.1047,-3.3058,8.2969
0.60621,0.077808,0.066342,0.010234,0.018111,-0.053792,0.16602,45.251,-0.00062096,-6.1363,-87.388,-2.095,-17.754,10.55,5.0465,1.0371,0.36541,0.34842,-0.15444,-0.0064171,-0.1148,-3.2866,8.0044
0.60547,0.078069,0.066398,0.010382,0.017901,-0.053649,0.16602,45.271,-0.00063769,-6.1372,-87.301,-2.0912,-17.907,10.552,5.0349,1.029,0.36674,0.349,-0.15478,-0.0072028,-0.11496,-3.2869,8.0043
0.55721,0.083352,0.069818,0.02099,0.013532,-0.062383,0.19702,45.609,-0.0041193,-5.4343,-79.36,-1.241,-9.2016,10.91,0.094439,0.34984,0.89557,0.3047,-0.12803,-0.028499,-0.10595,-3.3043,8.2834
0.55747,0.08283,0.071139,0.020466,0.012715,-0.062926,0.19841,45.573,-0.0042066,-5.4636,-79.587,-1.216,-8.3925,10.929,0.096222,0.35373,0.89588,0.30197,-0.12757,-0.02874,-0.10598,-3.3037,8.2955
0.55682,0.08283,0.071672,0.019898,0.012756,-0.062952,0.19863,45.582,-0.0042509,-5.4768,-79.525,-1.2072,-8.5458,10.942,0.09571,0.35252,0.89631,0.30194,-0.12779,-0.028924,-0.10746,-3.305,8.3
0.60493,0.078306,0.067363,0.010302,0.016168,-0.053436,0.16726,45.2,-0.00067776,6.1763,94.937,2.1032,73.578,10.6,5.0796,1.0314,0.3686,0.3477,-0.15519,-0.0079483,-0.11827,-3.2781,8.0116
0.55681,0.081899,0.071994,0.020823,0.011183,-0.061967,0.19877,45.555,-0.0041799,-5.4525,-79.569,-1.2324,-8.9467,10.943,0.096265,0.35172,0.89627,0.30241,-0.12806,-0.02903,-0.10956,-3.3073,8.3019
0.55683,0.08089,0.072173,0.021771,0.010982,-0.062992,0.20058,45.517,-0.0042224,-5.4729,-79.888,-1.2259,-8.1353,10.95,0.098116,0.35503,0.8966,0.29977,-0.12758,-0.029091,-0.10923,-3.3125,8.313
0.60597,0.077206,0.067479,0.010925,0.016024,-0.053322,0.16831,45.19,-0.00076193,-6.2523,-87.882,-2.0863,-16.888,10.605,5.1464,1.0545,0.36599,0.34552,-0.1546,-0.0083285,-0.11922,-3.2643,8.0131
0.60571,0.077064,0.067478,0.010944,0.016123,-0.053317,0.16818,45.235,-0.00083899,-6.2735,-87.729,-2.068,-16.927,10.607,5.1461,1.0486,0.36636,0.34587,-0.15471,-0.0084556,-0.11987,-3.2635,8.0162
0.60541,0.077526,0.067741,0.010698,0.015479,-0.053492,0.16885,45.256,-0.00094987,6.3231,94.832,-2.0493,-16.724,10.622,5.1721,1.0527,0.36587,0.34525,-0.15468,-0.0087501,-0.12103,-3.2556,8.0228
0.55836,0.080324,0.072,0.022151,0.010929,-0.063878,0.20175,45.493,-0.0043397,5.523,102.12,1.2033,-97.48,10.944,0.10019,0.36187,0.89661,0.29592,-0.12636,-0.028545,-0.10821,-3.313,8.3154
0.46637,0.1175,0.089362,0.06255,-0.028388,0.12535,0.13516,45.522,0.044497,0.51999,0.20197,0.167,0.19916,6.3803,0.22284,1.0522,0.23329,0.28107,0.4166,0.26843,0.3757,-1.2457,6.3276
0.60631,0.076179,0.068476,0.011092,0.015061,-0.054365,0.1696,45.272,-0.00093829,6.313,94.809,-2.0448,-16.648,10.606,5.1748,1.0522,0.36564,0.34499,-0.15448,-0.0085916,-0.12124,-3.2611,8.019
0.60633,0.075976,0.068496,0.010989,0.015097,-0.05435,0.16941,45.31,-0.0010315,6.3436,94.97,2.0286,-107.84,10.608,5.1973,1.0567,0.363,0.34496,-0.15425,-0.0084795,-0.12242,-3.2588,8.0224
0.62115,-0.0039679,-0.033644,0.042239,-0.15487,0.28996,0.26115,45.472,0.034599,0.46065,0.19977,0.20442,0.20055,1.7832,0.23613,0.77008,0.54227,0.36147,-0.01295,-0.0051039,0.3112,-0.20557,5.2901
0.55751,0.078599,0.072261,0.02351,0.0095304,-0.065143,0.20474,45.505,-0.0045961,-5.6281,-80.597,-1.1583,-4.584,10.977,0.10055,0.36436,0.89784,0.29163,-0.1254,-0.028651,-0.11153,-3.3211,8.3477
0.55784,0.079946,0.071415,0.022595,0.0094515,-0.063494,0.20449,45.47,-0.004491,-5.5883,-80.823,-1.1892,-4.8132,10.972,0.10158,0.3649,0.89757,0.29272,-0.12601,-0.028749,-0.10959,-3.3144,8.3242
0.60625,0.076771,0.067642,0.011691,0.014475,-0.053911,0.17118,45.286,-0.0010033,-6.3815,-88.168,-2.0448,-15.791,10.624,5.1889,1.0517,0.36886,0.34449,-0.15498,-0.0095733,-0.12183,-3.2454,8.0134
0.60612,0.075899,0.067937,0.011343,0.015054,-0.053436,0.1707,45.273,-0.00095203,-6.3526,-88.135,-2.0486,-16.097,10.62,5.1877,1.0472,0.36832,0.3451,-0.1552,-0.0094546,-0.12259,-3.251,8.0123
0.55687,0.079271,0.072596,0.021708,0.010444,-0.063212,0.20392,45.491,-0.0045548,-5.6097,-80.797,-1.176,-4.6355,10.98,0.10078,0.36296,0.89821,0.29246,-0.12612,-0.029255,-0.11197,-3.3203,8.333
0.55724,0.078413,0.073041,0.022702,0.009854,-0.062512,0.20344,45.486,-0.0045897,-5.6274,-81.001,1.1852,-95.36,10.981,0.10139,0.36485,0.89826,0.29137,-0.12572,-0.029224,-0.11186,-3.3209,8.3347
0.5572,0.078266,0.072845,0.022779,0.0098535,-0.062698,0.20385,45.501,-0.0046965,-5.6724,-81.13,-1.1752,-3.0633,10.989,0.10148,0.36639,0.89849,0.28987,-0.12515,-0.029079,-0.11229,-3.3202,8.3442
0.60593,0.075359,0.069117,0.011694,0.014925,-0.05348,0.1704,45.359,-0.0012553,-6.4818,-88.319,-2.0375,-14.864,10.639,5.26,1.0563,0.3677,0.34269,-0.15454,-0.0096088,-0.12543,-3.2401,8.03
0.60553,0.075757,0.069488,0.011573,0.014065,-0.053517,0.17141,45.366,-0.0013545,-6.5359,-88.492,-2.0414,-14.369,10.657,5.2907,1.0621,0.36793,0.3416,-0.15451,-0.0099129,-0.12697,-3.2314,8.0393
0.4013,0.25293,0.042927,-0.011057,0.090535,0.051939,0.18968,45.319,0.010674,0.095328,0.20044,0.059516,0.19914,9.694,0.23548,1.2617,0.28829,0.40651,-0.098942,0.032727,0.31744,-0.90395,7.4489
0.5563,0.07811,0.073515,0.022227,0.0083183,-0.062407,0.20507,45.495,-0.0048274,-5.7282,-81.137,1.1425,88.801,11.02,0.10176,0.36749,0.89905,0.28807,-0.12498,-0.029603,-0.11582,-3.3238,8.3661
0.55591,0.078028,0.07372,0.022109,0.0080322,-0.062341,0.20546,45.508,-0.0049399,-5.7818,-81.299,-1.1366,-1.3093,11.028,0.10207,0.37044,0.89896,0.28654,-0.12444,-0.029534,-0.11649,-3.323,8.3772
0.60421,0.07594,0.070177,0.010663,0.014008,-0.05338,0.17118,45.371,-0.0014324,-6.5527,-88.265,-2.0209,-14.596,10.676,5.3052,1.0576,0.36728,0.34185,-0.15479,-0.0099786,-0.13142,-3.2375,8.0495
0.5556,0.078844,0.073464,0.021427,0.0084767,-0.062792,0.20538,45.509,-0.0049719,-5.7973,-81.255,-1.1223,-0.84756,11.033,0.10223,0.37205,0.89862,0.28623,-0.12423,-0.029461,-0.11806,-3.3247,8.3813
0.60342,0.076392,0.069606,0.01084,0.014362,-0.053781,0.17156,45.423,-0.0015518,-6.6032,-88.301,-2.0122,-14.157,10.671,5.2907,1.0603,0.36839,0.34153,-0.15468,-0.010088,-0.13401,-3.238,8.0563
0.72131,-0.082526,0.12103,0.040017,-0.045724,0.064103,0.18931,45.159,0.071874,0.2222,0.19972,0.15255,0.20008,0.5534,0.24962,0.41416,0.36379,0.17499,0.44963,0.27832,0.22635,0.11108,3.6529
0.60192,0.077759,0.069386,0.01134,0.012714,-0.05413,0.17404,45.417,-0.0016752,-6.6721,-88.805,-2.0465,-13.346,10.704,5.3602,1.0594,0.37145,0.33925,-0.15508,-0.010804,-0.13549,-3.2305,8.071
0.60223,0.078594,0.068699,0.0116,0.012181,-0.053749,0.17397,45.41,-0.0017089,-6.6962,-89.014,-2.0693,-12.951,10.704,5.3741,1.0672,0.37159,0.33827,-0.15474,-0.01065,-0.13572,-3.2259,8.0708
0.55469,0.081296,0.071719,0.022351,0.006083,-0.063121,0.20803,45.479,-0.0051656,-5.8923,-82.137,-1.1838,0.79954,11.04,0.10434,0.38017,0.8993,0.28058,-0.1232,-0.028873,-0.1204,-3.3343,8.4091
0.55465,0.081544,0.071582,0.022615,0.0052393,-0.062982,0.20826,45.489,-0.0052818,-5.9474,-82.413,-1.2035,2.0359,11.048,0.10475,0.3834,0.89931,0.27875,-0.12252,-0.02859,-0.12093,-3.3334,8.4201
0.55471,0.08189,0.072092,0.022331,0.0055551,-0.064099,0.20887,45.477,-0.0053394,-5.9738,-82.678,-1.2306,2.6035,11.057,0.10587,0.38644,0.89933,0.27707,-0.1221,-0.028313,-0.1211,-3.3341,8.4287
0.5549,0.081895,0.072401,0.022559,0.0048461,-0.063939,0.20882,45.476,-0.0054514,-6.0269,-82.955,-1.2586,3.4237,11.081,0.10681,0.38952,0.89943,0.27531,-0.12156,-0.028289,-0.12175,-3.3304,8.4408
0.60263,0.07945,0.069663,0.011173,0.011278,-0.055085,0.17505,45.479,-0.0021588,6.8893,92.702,-2.1642,-10.734,10.759,5.4837,1.0886,0.37267,0.33342,-0.15372,-0.01039,-0.13998,-3.204,8.1008
0.60241,0.079446,0.069773,0.011104,0.011193,-0.055138,0.17513,45.519,-0.0022587,-6.9217,-89.887,-2.1735,-10.369,10.766,5.4937,1.0843,0.37368,0.33307,-0.15375,-0.010403,-0.141,-3.202,8.1084
0.55549,0.083441,0.071875,0.022913,0.0043903,-0.064284,0.20968,45.453,-0.0055085,-6.062,-83.511,-1.3227,3.7072,11.087,0.10907,0.39615,0.89905,0.27295,-0.12098,-0.027759,-0.12179,-3.3239,8.4444
0.5571,0.082822,0.072203,0.022781,0.0052803,-0.064408,0.20859,45.471,-0.0053705,-5.9977,-83.253,-1.3092,2.4723,11.066,0.10833,0.39483,0.89788,0.27681,-0.12187,-0.027941,-0.11588,-3.3198,8.3908
0.55779,0.082696,0.072031,0.022943,0.0050401,-0.064306,0.20851,45.487,-0.0054252,-6.0195,-83.416,-1.3332,2.9156,11.068,0.10821,0.39488,0.89812,0.27607,-0.12143,-0.027635,-0.11604,-3.3167,8.3952
0.88424,-0.028691,-0.042188,-0.043519,-0.19083,0.32376,0.1133,45.368,0.054365,0.66732,0.19935,0.28654,0.20009,2.8468,0.29403,0.68579,0.20564,0.21967,0.10021,0.063768,0.41157,-0.39649,6.2517
0.53588,-0.0079871,0.030603,-0.099226,0.024805,-0.054977,0.57119,45.237,0.058297,0.56328,0.19986,0.29533,0.19984,3.3857,0.19279,0.70396,0.24255,0.2079,0.35835,0.38452,0.40206,-0.37099,6.0836
0.60434,0.079054,0.070326,0.010749,0.010889,-0.055318,0.17504,45.612,-0.0024675,-7.0051,-90.406,-2.2629,-9.3264,10.776,5.5899,1.0963,0.36828,0.33137,-0.1529,-0.0097545,-0.14031,-3.1926,8.114
0.60557,0.078751,0.069638,0.010994,0.012568,-0.054808,0.17408,45.594,-0.0022757,-6.9577,-90.581,-2.2808,-9.7172,10.731,5.5286,1.0977,0.36934,0.33249,-0.15287,-0.009861,-0.13772,-3.1956,8.0891
0.64891,0.099038,0.052177,-0.10596,-0.2315,0.24512,0.32054,45.097,0.060301,0.32488,0.19998,0.13879,0.20023,1.1068,0.22644,0.70318,0.083597,0.031072,0.55506,0.19863,0.39452,0.12161,5.9218
0.55733,0.081898,0.072368,0.023302,0.0065013,-0.064996,0.20742,45.569,-0.0055471,-6.0612,-83.545,-1.3714,3.8497,11.058,0.10551,0.38873,0.89941,0.27571,-0.12088,-0.027371,-0.11777,-3.3267,8.4047
0.57385,-0.17078,-0.011491,0.2652,-0.26906,0.15665,0.48537,45.048,0.036584,0.42319,0.19934,0.097192,0.19965,1.2144,0.18761,1.1468,0.073648,0.29196,0.22398,0.074129,0.38559,-0.11386,7.6128
0.5507,-0.091219,0.051046,0.041253,-0.12653,0.25041,0.31282,44.989,0.036496,0.36082,0.19815,0.1159,0.19674,0.93645,0.18192,0.93494,0.10878,0.33406,0.17882,0.12611,0.28929,-0.018165,6.2072
0.6049,0.078204,0.069575,0.011174,0.012514,-0.055138,0.17271,45.696,-0.0025134,6.9943,92.235,2.2559,82.119,10.732,5.5669,1.095,0.3659,0.33226,-0.15228,-0.0088207,-0.14196,-3.2101,8.1027
0.60456,0.078506,0.069515,0.011072,0.011845,-0.053856,0.17306,45.698,-0.0025783,7.042,91.812,-2.3097,-8.8518,10.743,5.6039,1.101,0.366,0.33108,-0.15231,-0.0089871,-0.14351,-3.2012,8.1126
0.49677,0.0451,0.032581,-0.01143,-0.047634,0.24471,0.23973,44.906,0.054286,0.31538,0.19963,0.1321,0.19941,0.83505,0.16981,0.76103,0.12193,0.31599,0.28751,0.079342,0.15943,0.0029149,5.1754
0.51818,0.049115,0.10792,-0.13024,-0.044861,0.35423,0.12535,44.949,0.027837,0.34133,0.19899,0.068266,0.1968,1.0729,0.17332,1.1294,0.059107,0.36426,0.13257,0.18088,0.37934,-0.020525,6.8918
0.51744,0.029563,0.13599,-0.071605,-0.13087,0.35739,0.14503,44.934,0.031898,0.33805,0.20003,0.096374,0.2005,1.0051,0.16915,1.0341,0.057124,0.31756,0.26734,0.16497,0.31633,-0.0079049,6.3909
0.58679,-0.013872,-0.007099,0.085429,-0.054709,-0.06264,0.48687,44.901,0.044715,0.29022,0.19961,0.11017,0.19961,0.75584,0.202,0.76819,0.10748,0.26253,0.33163,-0.0084962,0.11751,0.060868,5.3746
0.73169,-0.29119,0.0096828,0.098035,-0.055725,0.063275,0.44767,44.878,0.089877,0.2815,0.20031,0.11762,0.19988,0.62122,0.22809,0.45404,0.2435,0.16412,0.45021,0.14194,0.25538,0.12644,5.1057
0.75127,-0.031784,-0.030909,-0.25321,0.16745,0.33821,0.045629,44.857,0.08793,0.26751,0.19959,0.13323,0.19962,0.56232,0.23493,0.25972,0.37073,0.29131,0.3165,0.080671,0.1536,0.13228,4.2171
0.75924,-0.171,-0.1008,0.021671,0.051085,0.11608,0.31751,44.842,0.091252,0.28093,0.18832,0.14811,0.20033,0.6239,0.22585,0.35763,0.14985,0.15343,0.47984,0.11212,0.22973,0.12917,5.0478
0.65343,-0.17709,-0.027277,0.061757,0.025183,0.11802,0.35483,44.821,0.092462,0.26963,0.20048,0.13022,0.19998,0.57709,0.2231,0.40307,0.1613,0.18649,0.41784,0.16675,0.25316,0.1239,4.6157
0.63394,-0.066947,0.053193,-0.11825,0.084408,0.27979,0.12213,44.857,0.059664,0.29786,0.15857,4.9122e-06,0.18248,0.93455,0.24735,0.61662,0.30021,0.31763,0.33873,0.12538,0.19077,0.009315,6.2166
0.63612,-0.077014,0.033398,-0.068452,-0.045383,0.23135,0.26836,44.796,0.096822,0.26229,0.19913,0.12427,0.19959,0.63656,0.22765,0.30312,0.2197,0.30525,0.31626,0.0099566,0.044386,0.12126,4.8037
0.62463,-0.069036,0.019679,-0.049413,-0.012401,0.26815,0.20832,44.781,0.095849,0.24416,0.17701,0.11377,0.18627,0.60186,0.22561,0.27098,0.20837,0.29567,0.29744,-0.0070679,0.0394,0.11112,4.5818
0.63923,-0.12286,0.031673,-0.084021,-0.0057319,0.28759,0.2494,44.761,0.11069,0.25465,0.2012,0.13975,0.20379,0.5618,0.23003,0.21332,0.24277,0.31358,0.35356,-0.0055294,0.092647,0.13889,4.279
0.55631,-0.01504,0.10295,-0.031354,-0.0042588,0.17997,0.22237,44.741,0.099487,0.24801,0.19945,0.1371,0.19947,0.53784,0.23231,0.19347,0.27325,0.27447,0.33138,-0.090263,0.067955,0.13388,4.1191
0.54402,-0.066377,0.047901,-0.066859,-0.017675,0.30653,0.25238,44.724,0.09139,0.2158,0.20108,0.16173,0.19794,0.59435,0.22437,0.22568,0.17498,0.32256,0.25506,0.0079314,0.09111,0.10178,4.2666
0.67218,0.10787,0.0067425,0.0018558,0.12218,0.030197,0.04605,45.25,0.061253,0.74553,0.20321,0.20964,0.20206,11.286,0.094648,0.25716,0.34796,0.66428,-0.036613,-0.13368,-0.11847,-1.3652,6.6255
0.56073,-0.058263,0.10604,-0.015174,-0.030523,0.23125,0.22272,44.699,0.10671,0.26348,0.19424,0.15209,0.19651,0.5186,0.2319,0.19995,0.26623,0.29209,0.34457,-0.08173,0.14077,0.15944,4.0873
0.71225,-0.067466,0.080283,-0.2267,0.1516,0.25984,0.098338,44.733,0.081974,0.32747,0.18962,0.12686,0.20943,0.67625,0.2388,0.38112,0.16875,0.18888,0.46304,0.020269,0.25683,0.099713,4.4251
